"Description: ","Number of 2 consecutive days where both TX > 95th percentile and TN > 95th percentile"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx2tn2, normalised (all years)
1971, 0, -0.944662061348636
1972, 1, -0.581330499291468
1973, 1, -0.581330499291468
1974, 0, -0.944662061348636
1975, 0, -0.944662061348636
1976, 0, -0.944662061348636
1977, 1, -0.581330499291468
1978, 0, -0.944662061348636
1979, 0, -0.944662061348636
1980, 0, -0.944662061348636
1981, 0, -0.944662061348636
1982, 1, -0.581330499291468
1983, 0, -0.944662061348636
1984, 0, -0.944662061348636
1985, 0, -0.944662061348636
1986, 0, -0.944662061348636
1987, 2, -0.217998937234301
1988, 0, -0.944662061348636
1989, 0, -0.944662061348636
1990, 0, -0.944662061348636
1991, 1, -0.581330499291468
1992, 0, -0.944662061348636
1993, 1, -0.581330499291468
1994, 0, -0.944662061348636
1995, 0, -0.944662061348636
1996, 1, -0.581330499291468
1997, 1, -0.581330499291468
1998, 1, -0.581330499291468
1999, 1, -0.581330499291468
2000, 0, -0.944662061348636
2001, 0, -0.944662061348636
2002, 1, -0.581330499291468
2003, 1, -0.581330499291468
2004, 1, -0.581330499291468
2005, 0, -0.944662061348636
2006, 1, -0.581330499291468
2007, 0, -0.944662061348636
2008, 1, -0.581330499291468
2009, 1, -0.581330499291468
2010, 0, -0.944662061348636
2011, 1, -0.581330499291468
2012, 2, -0.217998937234301
2013, 2, -0.217998937234301
2014, 3, 0.145332624822867
2015, 2, -0.217998937234301
2016, 1, -0.581330499291468
2017, 1, -0.581330499291468
2018, 1, -0.581330499291468
2019, 2, -0.217998937234301
2020, 1, -0.581330499291468
2021, 2, -0.217998937234301
2022, 0, -0.944662061348636
2023, 0, -0.944662061348636
2024, 0, -0.944662061348636
2025, 1, -0.581330499291468
2026, 1, -0.581330499291468
2027, 3, 0.145332624822867
2028, 1, -0.581330499291468
2029, 3, 0.145332624822867
2030, 0, -0.944662061348636
2031, 0, -0.944662061348636
2032, 4, 0.508664186880034
2033, 1, -0.581330499291468
2034, 5, 0.871995748937202
2035, 2, -0.217998937234301
2036, 4, 0.508664186880034
2037, 0, -0.944662061348636
2038, 3, 0.145332624822867
2039, 0, -0.944662061348636
2040, 1, -0.581330499291468
2041, 1, -0.581330499291468
2042, 5, 0.871995748937202
2043, 2, -0.217998937234301
2044, 3, 0.145332624822867
2045, 5, 0.871995748937202
2046, 3, 0.145332624822867
2047, 2, -0.217998937234301
2048, 1, -0.581330499291468
2049, 3, 0.145332624822867
2050, 2, -0.217998937234301
2051, 0, -0.944662061348636
2052, 1, -0.581330499291468
2053, 3, 0.145332624822867
2054, 3, 0.145332624822867
2055, 3, 0.145332624822867
2056, 3, 0.145332624822867
2057, 1, -0.581330499291468
2058, 0, -0.944662061348636
2059, 5, 0.871995748937202
2060, 8, 1.9619904351087
2061, 6, 1.23532731099437
2062, 4, 0.508664186880034
2063, 3, 0.145332624822867
2064, 8, 1.9619904351087
2065, 2, -0.217998937234301
2066, 2, -0.217998937234301
2067, 4, 0.508664186880034
2068, 3, 0.145332624822867
2069, 3, 0.145332624822867
2070, 5, 0.871995748937202
2071, 6, 1.23532731099437
2072, 4, 0.508664186880034
2073, 3, 0.145332624822867
2074, 0, -0.944662061348636
2075, 5, 0.871995748937202
2076, 7, 1.59865887305154
2077, 11, 3.05198512128021
2078, 6, 1.23532731099437
2079, 4, 0.508664186880034
2080, 5, 0.871995748937202
2081, 2, -0.217998937234301
2082, 5, 0.871995748937202
2083, 13, 3.77864824539454
2084, 5, 0.871995748937202
2085, 9, 2.32532199716587
2086, 7, 1.59865887305154
2087, 5, 0.871995748937202
2088, 8, 1.9619904351087
2089, 3, 0.145332624822867
2090, 5, 0.871995748937202
2091, 10, 2.68865355922304
2092, 10, 2.68865355922304
2093, 10, 2.68865355922304
2094, 5, 0.871995748937202
2095, 4, 0.508664186880034
2096, 5, 0.871995748937202
2097, 6, 1.23532731099437
2098, 4, 0.508664186880034
2099, 6, 1.23532731099437
2100, 6, 1.23532731099437
