"Description: ","Monthly number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971-01, 0, -1.30121343657019
1971-02, 0, -1.30121343657019
1971-03, 1, -1.224051732041
1971-04, 3, -1.06972832298261
1971-05, 20, 0.242020654013682
1971-06, 30, 1.01363769930562
1971-07, 31, 1.09079940383481
1971-08, 31, 1.09079940383481
1971-09, 30, 1.01363769930562
1971-10, 17, 0.0105355404261014
1971-11, 2, -1.1468900275118
1971-12, 0, -1.30121343657019
1972-01, 0, -1.30121343657019
1972-02, 0, -1.30121343657019
1972-03, 0, -1.30121343657019
1972-04, 19, 0.164858949484489
1972-05, 23, 0.473505767601263
1972-06, 30, 1.01363769930562
1972-07, 31, 1.09079940383481
1972-08, 31, 1.09079940383481
1972-09, 30, 1.01363769930562
1972-10, 28, 0.859314290247231
1972-11, 8, -0.683919800336641
1972-12, 0, -1.30121343657019
1973-01, 0, -1.30121343657019
1973-02, 0, -1.30121343657019
1973-03, 2, -1.1468900275118
1973-04, 10, -0.529596391278254
1973-05, 19, 0.164858949484489
1973-06, 30, 1.01363769930562
1973-07, 31, 1.09079940383481
1973-08, 31, 1.09079940383481
1973-09, 30, 1.01363769930562
1973-10, 10, -0.529596391278254
1973-11, 3, -1.06972832298261
1973-12, 0, -1.30121343657019
1974-01, 0, -1.30121343657019
1974-02, 0, -1.30121343657019
1974-03, 0, -1.30121343657019
1974-04, 23, 0.473505767601263
1974-05, 24, 0.550667472130457
1974-06, 30, 1.01363769930562
1974-07, 31, 1.09079940383481
1974-08, 31, 1.09079940383481
1974-09, 26, 0.704990881188844
1974-10, 19, 0.164858949484489
1974-11, 0, -1.30121343657019
1974-12, 0, -1.30121343657019
1975-01, 0, -1.30121343657019
1975-02, 0, -1.30121343657019
1975-03, 1, -1.224051732041
1975-04, 20, 0.242020654013682
1975-05, 22, 0.39634406307207
1975-06, 30, 1.01363769930562
1975-07, 31, 1.09079940383481
1975-08, 31, 1.09079940383481
1975-09, 30, 1.01363769930562
1975-10, 11, -0.45243468674906
1975-11, 1, -1.224051732041
1975-12, 1, -1.224051732041
1976-01, 0, -1.30121343657019
1976-02, 0, -1.30121343657019
1976-03, 1, -1.224051732041
1976-04, 16, -0.0666261641030923
1976-05, 28, 0.859314290247231
1976-06, 30, 1.01363769930562
1976-07, 31, 1.09079940383481
1976-08, 31, 1.09079940383481
1976-09, 29, 0.936475994776425
1976-10, 12, -0.375272982219867
1976-11, 0, -1.30121343657019
1976-12, 2, -1.1468900275118
1977-01, 2, -1.1468900275118
1977-02, 0, -1.30121343657019
1977-03, 2, -1.1468900275118
