"Description: ","Standardised Precipitation Index"
1988-08, -1.51945587324768
1988-09, -0.592178906848011
1988-10, -0.544967287059417
1988-11, 0.667391356859021
1988-12, 0.907040786524963
1989-01, 0.921193087250943
1989-02, 1.32255979497737
1989-03, 1.48253354621852
1989-04, 1.80726982730198
1989-05, 1.31918415421744
1989-06, 0.704748465657142
1989-07, 0.717822017741242
1989-08, 0.228391543558049
1989-09, -0.314329719492094
1989-10, -0.478767121642341
1989-11, -0.0116275796601735
1989-12, 0.921080615891084
1990-01, 0.746728212452822
1990-02, 1.1066711187418
1990-03, 0.905861014926728
1990-04, 1.48677813618081
1990-05, 1.09450505183194
1990-06, 0.797307361932802
1990-07, 0.379064617726413
1990-08, 0.368912883252412
1990-09, 0.805521081777797
1990-10, 0.587256432306195
1990-11, 1.08986479367784
1990-12, 0.970679498923433
1991-01, 1.10419437250856
1991-02, 1.12336748735012
1991-03, 0.768202111501028
1991-04, 0.584696337727731
1991-05, 1.43177943818837
1991-06, 0.906662129667196
1991-07, 1.05623468736869
1991-08, 1.01133553414493
1991-09, 1.03201916854303
1991-10, 1.53221714879986
1991-11, 0.994284528926001
1991-12, 1.0730268979573
1992-01, 1.02966435837552
1992-02, 0.637824164876247
1992-03, 0.564294155657303
1992-04, -0.111287882169839
1992-05, -0.593751688817814
1992-06, -1.20952630579454
1992-07, 0.541649913062621
1992-08, 1.22874242323897
1992-09, 1.86912942705026
1992-10, 1.74353766665555
1992-11, 2.30328380862259
1992-12, 2.54524776164247
1993-01, 1.3307332400531
1993-02, 0.712260720862415
1993-03, -0.271248482154815
1993-04, -0.183648278183697
1993-05, 0.315172882123629
1993-06, -1.05073383697505
1993-07, -1.0799630798133
1993-08, -0.912062293093365
1993-09, -0.109094540974878
1993-10, 0.163401138786601
1993-11, -0.420204462654467
1993-12, -0.0496349454786248
1994-01, 0.370144907790402
1994-02, 0.585057620113246
1994-03, -0.201947405910065
1994-04, 0.0872834353696454
1994-05, 0.530018311043554
1994-06, 0.746379964792247
1994-07, 1.34241175781108
1994-08, 1.03464379576982
1994-09, 1.08032410915813
1994-10, 1.19630347653398
1994-11, 1.01387738552087
1994-12, 0.958337620237126
1995-01, 1.08178826705561
1995-02, 1.4209296197146
1995-03, 1.82416388556745
1995-04, 1.40872759235179
1995-05, 1.84427731256165
1995-06, 2.85450056086536
1995-07, 0.918934324393517
1995-08, 0.846231907660616
1995-09, 0.249613578614706
1995-10, 0.132263378100695
1995-11, 0.741888288574363
1995-12, 0.112994066396263
1996-01, 0.359223839135322
1996-02, 0.927016037381689
1996-03, 1.41120693569954
1996-04, 1.77123871194366
1996-05, 0.54862791707089
1996-06, 0.0704016893045005
1996-07, -0.0598691859359657
1996-08, -1.22115221872423
1996-09, -1.8946550184841
1996-10, -1.79006300635403
1996-11, -1.00788458032482
1996-12, -0.382126526893341
1997-01, -0.459503165578244
1997-02, 0.105061230960422
1997-03, 0.00523051631999584
1997-04, 0.422189431084896
1997-05, 0.0960419836252078
1997-06, 0.172675425099035
1997-07, 0.266478163783933
1997-08, -0.471931508258858
1997-09, -0.276469181889787
1997-10, -0.330081951239794
1997-11, -0.37468125252124
1997-12, 0.0522020525502357
1998-01, 0.318455423640973
1998-02, 0.911966226416547
1998-03, 0.944770154229213
1998-04, 0.639807482039661
1998-05, 0.862223522777192
1998-06, 0.291742542920756
1998-07, -0.278792492416398
1998-08, 0.14118565481919
1998-09, 0.695649975324848
1998-10, 0.704204716684
1998-11, 0.424149958486922
1998-12, 0.257803268108667
1999-01, 0.339581409948907
1999-02, -0.764774433278498
1999-03, -1.81800457293918
1999-04, -1.16477735474186
1999-05, -0.656927682304132
1999-06, 0.679947825666168
1999-07, 0.470783502545694
1999-08, 0.344284734035946
1999-09, 0.119318899714435
1999-10, -0.464985298557844
1999-11, -0.111100004755052
1999-12, -0.691692523265956
2000-01, 0.63427277998278
2000-02, 0.947473134145191
2000-03, 0.996975546589833
2000-04, 0.938618295944902
2000-05, -0.313323095875176
2000-06, -0.00909808762269887
2000-07, -1.75117047496687
2000-08, -2.04239292211925
2000-09, -2.29563574400172
2000-10, -1.45985384708826
2000-11, -0.926669427240598
2000-12, -1.46734386350253
2001-01, -1.28033193244203
2001-02, -0.683753714478885
2001-03, 0.040422419774165
2001-04, -0.515975388119007
2001-05, -0.612920635800994
2001-06, -0.119878043436597
2001-07, -0.382195421890502
2001-08, 0.185820976369831
2001-09, 0.557441453314845
2001-10, 0.752106419647091
2001-11, 1.21250655846457
2001-12, 0.802793160658328
2002-01, 1.0061601749433
2002-02, 0.458366007334992
2002-03, -0.234492457271363
2002-04, -0.603789875572788
2002-05, -1.90443973000643
2002-06, -1.07937555058319
2002-07, -0.623076159493709
2002-08, -0.595142399923876
2002-09, -0.680235814331329
2002-10, -0.778780359089886
2002-11, -0.838183395229955
2002-12, -0.943792748057803
2003-01, -1.32266015461685
2003-02, -1.48273454218788
2003-03, -1.07687712091009
2003-04, -0.782642476524035
2003-05, -0.988201640081969
2003-06, -0.963065957641321
2003-07, -1.31472700276886
2003-08, -0.259128581860296
2003-09, -0.521961751855141
2003-10, -0.988285888697473
2003-11, -0.530359365646946
2003-12, -0.667817506592622
2004-01, -0.18633280337129
2004-02, -0.739810179708219
2004-03, -0.901883135449109
2004-04, -0.643424847270541
2004-05, -1.88428218889167
2004-06, -2.60786588211987
2004-07, -2.21376136306263
2004-08, -1.59410566186796
2004-09, -0.983713492264852
2004-10, -1.10662372576405
2004-11, -1.306182079139
2004-12, -0.737067463410153
2005-01, -0.512835226706542
2005-02, -1.44609527414432
2005-03, -1.42956860585584
2005-04, -1.7728391280623
2005-05, -0.652876798653954
2005-06, -0.653733121282917
2005-07, -0.494227970112359
2005-08, -0.460726059186244
2005-09, -0.166385039993633
2005-10, -0.326760822944574
2005-11, -1.28823151759683
2005-12, -1.40262848649129
2006-01, -1.78408576623105
2006-02, -1.17169264372694
2006-03, -0.459704087043382
2006-04, 0.290514125441444
2006-05, 0.361648069211382
2006-06, 0.490173993461597
2006-07, 0.724764729847141
2006-08, 0.853380606287385
2006-09, -0.00321868968373011
2006-10, -0.0981475126926766
2006-11, 0.0182272305518019
2006-12, -0.0568796214343027
2007-01, 0.237994581591168
2007-02, -0.177811762032599
2007-03, -0.666014543762595
2007-04, -0.788872991006424
2007-05, -1.55577159879116
2007-06, -0.818679411904562
2007-07, -0.970111257969768
2007-08, -0.0902093454673086
2007-09, -0.0140982369298297
2007-10, -0.414525229014909
2007-11, 0.176567430677888
2007-12, -0.256711188126391
2008-01, -0.390356470117409
2008-02, -1.64682856312413
2008-03, -1.38579719138896
2008-04, -1.17008702693773
2008-05, -0.67325382292723
2008-06, 0.740497642286779
2008-07, 0.864806521611495
2008-08, 0.895162022031284
2008-09, 0.742547782614754
2008-10, 1.24078038549471
2008-11, 1.13492021726936
2008-12, 1.21746058553315
2009-01, 1.41928574210685
2009-02, 1.7067585428863
2009-03, 1.99207777822565
2009-04, 1.65505038149053
2009-05, 1.72194046538438
2009-06, 0.522072812300528
2009-07, -0.166947446597523
2009-08, 0.548196813085294
2009-09, 0.323728680193552
2009-10, 0.673210703332111
2009-11, 0.846705218550452
2009-12, 1.05252808270837
2010-01, 1.03788589344181
2010-02, 0.0669707388773435
2010-03, 0.428160169347155
2010-04, 0.328497511927492
2010-05, 0.748936948084999
2010-06, 0.990488006240215
2010-07, 0.797362539910329
2010-08, 0.918089124295854
2010-09, 0.544011722969439
2010-10, 0.0974495917801051
2010-11, -0.568783199850901
2010-12, -0.945264063991683
2011-01, -1.50590511564552
2011-02, -1.66670984635537
2011-03, -1.1491690291938
2011-04, -1.49836442199431
2011-05, 0.0385743345080178
2011-06, 0.216623973718368
2011-07, 0.521692646838829
2011-08, 0.925301541386015
2011-09, 0.29438313370942
2011-10, 0.224300254889346
2011-11, -0.951604401423789
2011-12, -0.754212710566647
2012-01, -1.09789172874429
2012-02, -1.22020465760013
2012-03, -0.950514491852848
2012-04, -0.20336508976681
2012-05, 1.01990231938749
2012-06, 2.32158004007364
2012-07, 1.51514070760584
2012-08, 0.66544770068253
2012-09, 0.907473633193883
2012-10, 0.730523351170369
2012-11, -0.637486962633119
2012-12, -1.49531520913245
2013-01, -0.903784755221166
2013-02, 0.362833540008954
2013-03, 0.398707128714589
2013-04, 0.145839695958807
2013-05, 0.350409968723517
2013-06, 0.432060911583061
2013-07, 0.0743535773383554
2013-08, 0.449947743702421
2013-09, -0.109198999166529
2013-10, -0.151700526264733
2013-11, -0.17072712373719
2013-12, -0.202592451638796
2014-01, 0.160946489256853
2014-02, -1.06045838629886
2014-03, -0.706244194055318
2014-04, -0.429233395578328
2014-05, -0.528068222490416
2014-06, -0.661850227126665
2014-07, -0.769699834126302
2014-08, -0.213807831179892
2014-09, 0.657930553861338
2014-10, 0.25821601586761
2014-11, 0.247032879474958
2014-12, 0.101258392105873
2015-01, 0.701624953949832
2015-02, 0.527055696060157
2015-03, -0.0802370238290668
2015-04, 0.124208260044595
2015-05, 0.127063248141949
2015-06, 1.34399190778848
2015-07, -0.00357449142635073
2015-08, -0.411386602626645
2015-09, -0.571613534679658
2015-10, -0.517294710711522
2015-11, 0.282996926488976
2015-12, -0.630841361310191
2016-01, 0.268904149522507
2016-02, 1.01670294720031
2016-03, 1.00615436539133
2016-04, 1.43235054425941
2016-05, 0.514474437762377
2016-06, 1.34249560057765
2016-07, 0.985690035778464
2016-08, 0.880953080236241
2016-09, 1.72145548889778
2016-10, 1.90737332792888
2016-11, 2.61897344133218
2016-12, 2.20891173414483
2017-01, 1.90309837294987
2017-02, 2.0442711406164
2017-03, 1.06675106985228
2017-04, 0.326171456670193
2017-05, -0.0693367826929186
2017-06, -0.336451174272634
2017-07, -0.554316614809579
2017-08, -1.61994174113837
2017-09, -1.8455026940506
2017-10, -1.20064733960534
2017-11, -1.20213334351019
2017-12, -0.96762510416195
2018-01, -1.04809829217011
2018-02, -0.629996907892867
2018-03, 0.146408339596249
2018-04, -0.0881246918248377
2018-05, -0.517865346612247
2018-06, -0.759716616589258
2018-07, -0.707565130673855
2018-08, -0.180247903781322
2018-09, -1.01551769638203
2018-10, -0.822643589235273
2018-11, -1.03263102908068
2018-12, -0.941847378719827
2019-01, -0.00835086340740867
2019-02, 0.517674991755409
2019-03, 0.816521272913964
2019-04, 0.592795421203063
2019-05, 0.344148341380595
2019-06, 0.937458836575159
2019-07, 0.378100333794383
2019-08, -0.71831971989208
2019-09, -0.590416516985509
2019-10, -0.306175271807844
2019-11, 0.332083428199392
2019-12, 0.317325445223247
2020-01, 0.0830269712689394
2020-02, 0.449114693686964
2020-03, 0.396844731927751
2020-04, 0.0651343004209442
2020-05, -0.627050429329738
2020-06, -0.348281926565956
2020-07, -0.455329982122137
2020-08, -0.575716334504008
2020-09, -0.590182337545397
2020-10, -0.415790798846135
2020-11, -0.358270717701183
2020-12, -0.890342085610913
2021-01, -0.714650786093223
2021-02, -0.407141953416591
2021-03, -0.529397095740717
2021-04, -0.876743871215712
2021-05, -0.822988395812057
2021-06, -0.672557045054153
2021-07, -0.253294908696644
2021-08, -0.168139228287391
2021-09, -0.208600999153717
2021-10, 0.160045210976597
2021-11, 0.0735983524724586
2021-12, 0.301180724864387
2022-01, 0.226174047261156
2022-02, -0.394148640658796
2022-03, 0.478461142655945
2022-04, 0.185688156329296
2022-05, -0.0325971812169785
2022-06, 0.693503017654731
2022-07, 0.470882784224187
2022-08, 0.0194975775134542
2022-09, -0.993818399770281
2022-10, -0.605281756611592
2022-11, -0.922418963283865
2022-12, -2.01050672988107
2023-01, -2.73817197180977
2023-02, -2.3266940316819
2023-03, -0.886186623373322
2023-04, -1.25425060324542
2023-05, -0.427023446220747
2023-06, 0.00315546461075452
2023-07, 0.606761714405175
2023-08, 1.34452680732634
2023-09, 1.41573404791063
2023-10, 1.32088207740903
2023-11, 1.70466077444809
2023-12, 1.2883459661282
2024-01, 1.18058964405937
2024-02, 0.397795181529506
2024-03, -0.563255382799593
2024-04, -0.641900037494685
2024-05, -2.18968465146487
2024-06, -1.7965767296294
2024-07, -1.89371226618748
2024-08, -1.50471671684451
2024-09, -1.19069117371203
2024-10, -1.24995751401376
2024-11, -1.98448331038379
2024-12, -1.12724146235519
2025-01, -0.844098142468566
2025-02, -0.998917884870893
2025-03, -1.30955497866785
2025-04, -0.720969939350904
2025-05, 0.120056065075254
2025-06, -0.243062198776371
2025-07, -0.925091745854752
2025-08, 0.277860221436509
2025-09, 0.47585073591224
2025-10, 0.0285010337097584
2025-11, -0.0159863301522792
2025-12, 0.290232908706876
2026-01, 0.912246967364893
2026-02, 0.449127056665986
2026-03, 0.440714035103911
2026-04, 0.31376090703638
2026-05, -0.50387124875661
2026-06, 0.741590527507903
2026-07, -0.0203986823817306
2026-08, -0.412950840948103
2026-09, -0.509042600556834
2026-10, 0.229931537581054
2026-11, 0.837786635357157
2026-12, 0.130904719520301
2027-01, 0.490908736700953
2027-02, 1.46691857651805
2027-03, 1.58158629262389
2027-04, 1.05764438644869
2027-05, 0.527589646930029
2027-06, -0.266370028096699
2027-07, -0.708587808223857
2027-08, -2.29059308673486
2027-09, -1.50810561595372
2027-10, -0.952883466590359
2027-11, -0.676399519517411
2027-12, -0.473501325665948
2028-01, 0.131233430131387
2028-02, 0.41639986695632
2028-03, 0.58632883802877
2028-04, 0.62765404737714
2028-05, 0.578691114179289
2028-06, 0.41118318829799
2028-07, -0.140264228998928
2028-08, 0.435257644466345
2028-09, -0.593701167941483
2028-10, -0.665718103100032
2028-11, -0.139644057543256
2028-12, 1.02381561020512
2029-01, 1.42404068168856
2029-02, 1.25785070066086
2029-03, 1.28378860931393
2029-04, 1.313040814553
2029-05, 1.05888433853818
2029-06, -0.519964233811088
2029-07, -1.40891421061065
2029-08, -0.969069528633789
2029-09, -0.95497617738045
2029-10, -1.07939389444868
2029-11, -1.53294277102834
2029-12, -0.810800239198718
2030-01, 0.394187934683144
2030-02, -0.415032831175871
2030-03, -0.460440777413138
2030-04, -0.544093407490731
2030-05, 0.252104716439684
2030-06, 0.178359005780156
2030-07, -1.02404861812146
2030-08, -0.309200588601678
2030-09, 0.0174482867153507
2030-10, -0.090065086295443
2030-11, -0.153514606983736
2030-12, 0.266340578433386
2031-01, 0.441711318190182
2031-02, 0.299219108477338
2031-03, 0.311145901680806
2031-04, 0.789225671118363
2031-05, 0.759849957772115
2031-06, 0.658641462204273
2031-07, 1.01616988030774
2031-08, 1.03190174847924
2031-09, 0.972016610049091
2031-10, 0.923998062365584
2031-11, 0.774338039298782
2031-12, 0.144127838957582
2032-01, -0.0556474045712849
2032-02, -0.366870088711331
2032-03, -0.575000266632497
2032-04, -1.00567803872584
2032-05, -0.6294012761611
2032-06, 0.109184228156026
2032-07, -0.719881320395233
2032-08, -0.159120495307467
2032-09, -0.00764069133299002
2032-10, -0.0292378970287091
2032-11, -0.250472760001961
2032-12, -0.634738732567838
2033-01, -0.334656310910994
2033-02, -0.912793580590915
2033-03, -1.31449580661695
2033-04, -0.997479974515302
2033-05, -1.29277867976692
2033-06, -1.53971690265368
2033-07, -0.976120657162248
2033-08, -0.522771677098331
2033-09, -0.0115938020041761
2033-10, -0.446885286749103
2033-11, -0.0234360312934817
2033-12, 0.589097922267692
2034-01, 1.16358749981559
2034-02, 1.26760484960187
2034-03, 0.973822616279052
2034-04, 1.19341654571983
2034-05, 1.92192194404049
2034-06, 1.73620858766742
2034-07, 1.35754535537874
2034-08, 0.853913783170756
2034-09, 1.11949898120271
2034-10, 1.18125264468433
2034-11, 0.187734598507193
2034-12, 0.535024759421481
2035-01, 0.0515289940773523
2035-02, 0.848534287142404
2035-03, 0.910037476480136
2035-04, 0.886809935009118
2035-05, 2.78288156916786
2035-06, 2.47647945293979
2035-07, 1.6709470960715
2035-08, 1.41866500307691
2035-09, 1.46910307542724
2035-10, 1.64185606236389
2035-11, 0.224147572869431
2035-12, 0.874062263587956
2036-01, 0.952513041356326
2036-02, 0.463947199749135
2036-03, 0.298479851393979
2036-04, 0.0567460103232661
2036-05, -0.24609175382152
2036-06, -1.39325241042399
2036-07, -1.05064710011442
2036-08, -0.21152777352378
2036-09, -0.280905965395997
2036-10, 0.421564167850197
2036-11, 0.588769439339463
2036-12, 0.607378031506501
2037-01, 0.642012367482365
2037-02, 0.205207017761506
2037-03, 0.427659462687235
2037-04, -0.523783418980113
2037-05, 1.4138739091525
2037-06, 1.48408302358409
2037-07, 1.31355919283679
2037-08, 1.5271908366118
2037-09, 0.972884771618151
2037-10, 1.45335919569853
2037-11, 0.160442101713159
2037-12, -0.189941996921511
2038-01, 0.211146234110391
2038-02, 0.0496169509878872
2038-03, 0.487969635709715
2038-04, 0.0108167170621681
2038-05, 0.548775954174578
2038-06, 1.42543701005766
2038-07, 0.194375725745477
2038-08, 0.074057256238754
2038-09, -0.379163471134777
2038-10, -0.407452763259382
2038-11, -1.11313317670525
2038-12, -1.4219051895343
2039-01, -1.18038413086086
2039-02, -1.92396133148677
2039-03, -1.58947261748263
2039-04, -1.3212428072018
2039-05, -1.80408519365873
2039-06, -0.0341860120797605
2039-07, -0.070908181644232
2039-08, 0.238592586702309
2039-09, 0.800650012925958
2039-10, 0.377630126419964
2039-11, 0.370030637561218
2039-12, -0.264948760141385
2040-01, -0.203418736077429
2040-02, -0.1249166283406
2040-03, -1.08433413714961
2040-04, -0.435079791042669
2040-05, 0.330048955633473
2040-06, 0.989107161053829
2040-07, 0.720409286984736
2040-08, 0.115082249507061
2040-09, 0.635847607134359
2040-10, 0.329476689553962
2040-11, 0.178606307725389
2040-12, -0.441855933589197
2041-01, -0.468425063170621
2041-02, -0.148117219764208
2041-03, -0.759311556725404
2041-04, -0.399038341059167
2041-05, -0.66471213149999
2041-06, -0.205796589747319
2041-07, -0.400743911583038
2041-08, 0.34998252302194
2041-09, 1.09747396276377
2041-10, 0.633044754624098
2041-11, 0.906500414359089
2041-12, 0.522633440381254
2042-01, 0.751546171027331
2042-02, 0.586882534099514
2042-03, -0.0148518463883486
2042-04, 0.24339557124509
2042-05, -0.0870755619839086
2042-06, 0.0771535992001488
2042-07, -0.445043505027444
2042-08, -1.39382536705217
2042-09, -1.39057376755365
2042-10, -1.54126550578036
2042-11, -0.262278354607873
2042-12, 0.137099220274146
2043-01, 0.859785901581017
2043-02, 1.97416404580763
2043-03, 2.71021450702636
2043-04, 3.3576995178009
2043-05, 3.13926483049347
2043-06, 3.58029335215127
2043-07, 2.24478928017231
2043-08, 1.53863853864922
2043-09, 0.860125781388528
2043-10, 0.477766004168907
2043-11, 1.10966357056297
2043-12, 1.01213185987093
2044-01, 1.1798569501276
2044-02, 1.91324570076938
2044-03, 1.73976902670545
2044-04, 2.15456526920976
2044-05, 2.36496428424294
2044-06, 1.66791878767062
2044-07, 0.688779881586092
2044-08, -1.09615813774053
2044-09, -1.30788467679102
2044-10, -0.973866933590181
2044-11, -1.60016208137461
2044-12, -0.378117758746807
2045-01, 0.326949323223107
2045-02, 0.920690552872846
2045-03, 0.795212442304115
2045-04, 0.515909833520259
2045-05, 0.299311292893771
2045-06, -0.224330211080438
2045-07, -1.07893688011305
2045-08, -0.638021051650767
2045-09, -0.594172158071132
2045-10, 0.449574582459422
2045-11, 0.634165980805364
2045-12, 0.0292110786376763
2046-01, 0.725024828949658
2046-02, 0.276571269071744
2046-03, 0.761514530316701
2046-04, -0.599416192325434
2046-05, -1.30172196049968
2046-06, -0.228248023776182
2046-07, -0.96537226114833
2046-08, -1.21059571445903
2046-09, -1.22743415128221
2046-10, -0.957094282575641
2046-11, -0.982770722435067
2046-12, -1.44541398424266
2047-01, -0.39840810901699
2047-02, 0.217158550758796
2047-03, -0.216739711410381
2047-04, -0.486893219531976
2047-05, -0.685440541670386
2047-06, -1.02912053587151
2047-07, -1.677532058631
2047-08, -2.7116423672567
2047-09, -2.01221578522564
2047-10, -0.953662715135628
2047-11, -0.920799861388526
2047-12, -0.702616077789885
2048-01, -0.181528328589283
2048-02, 1.04621119587334
2048-03, 0.728922424968895
2048-04, 1.07116319649005
2048-05, 2.05374184065583
2048-06, 3.01406079332949
2048-07, 2.21165969106445
2048-08, 0.946362000438927
2048-09, 0.759896296839049
2048-10, -0.0909432730578554
2048-11, -0.502917718782839
2048-12, -0.642507852322559
2049-01, -0.819212089401295
2049-02, 0.143638348510392
2049-03, 0.400456437754173
2049-04, 0.6559058425814
2049-05, 1.31885178205387
2049-06, 1.44587223668874
2049-07, 1.31113319762511
2049-08, 1.73663609519853
2049-09, 1.39103200866848
2049-10, 2.03158776021082
2049-11, 1.45047697884333
2049-12, 1.14912480530036
2050-01, 0.787464359866832
2050-02, 0.128436128556585
2050-03, 0.78249647505326
2050-04, -0.277766382658609
2050-05, 0.66405374075413
2050-06, 1.8255390580318
2050-07, 1.01766019068317
2050-08, 1.14089982923134
2050-09, 1.20527513904055
2050-10, 1.24222509886329
2050-11, 0.636839991824101
2050-12, 0.0781536902133818
2051-01, 0.528694376567937
2051-02, -0.120466999216651
2051-03, 0.0485331956876574
2051-04, 0.183972694443729
2051-05, 0.357961504601046
2051-06, 0.858869861319785
2051-07, 0.75521770850533
2051-08, 1.49613984039454
2051-09, 1.47637501872814
2051-10, 1.30269753608474
2051-11, 1.16956936939649
2051-12, 0.855438772882924
2052-01, 0.880707494979272
2052-02, 0.128645118918471
2052-03, -0.496299184762275
2052-04, -0.186953021625442
2052-05, -0.192241791428231
2052-06, 0.531823880673648
2052-07, 1.02625944686463
2052-08, 1.29835323588363
2052-09, 1.23115802820778
2052-10, 1.29927643101728
2052-11, 1.65247228491673
2052-12, 1.00883597516539
2053-01, 0.567218656025057
2053-02, 0.203900976611948
2053-03, 0.630154443463179
2053-04, 0.699005417418396
