"Description: ","Value of 95th percentile of TX"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx95t, normalised (all years)
NA, 11.53934, -1.17492012153101
NA, 11.53934, -1.17492012153101
NA, 11.53934, -1.17492012153101
NA, 10.97637, -1.24061979410957
NA, 10.41705, -1.30589350472763
NA, 10.26758, -1.32333693876553
NA, 10.48113, -1.29841524652766
NA, 10.88245, -1.25158043721414
NA, 12.46369, -1.06704671380413
NA, 12.46369, -1.06704671380413
NA, 12.46369, -1.06704671380413
NA, 10.96588, -1.24184399711391
NA, 9.49735, -1.41322424858699
NA, 9.79789000000004, -1.37815065746
NA, 10.89337, -1.2503060523898
NA, 10.99872, -1.23801150648833
NA, 11.11474, -1.22447175123927
NA, 11.25369, -1.20825602126291
NA, 11.24263, -1.20954674435422
NA, 10.84892, -1.25549345215554
NA, 10.52596, -1.29318350003727
NA, 10.41075, -1.30662872674167
NA, 10.39006, -1.30904328919731
NA, 10.50382, -1.29576728025804
NA, 10.81379, -1.25959319014813
NA, 11.67124, -1.15952713999893
NA, 11.84981, -1.1386876804676
NA, 11.95006, -1.12698831429178
NA, 11.51171, -1.17814459522116
NA, 11.1311, -1.2225625080409
NA, 11.1311, -1.2225625080409
NA, 11.52302, -1.1768246966531
NA, 11.54236, -1.17456768177189
NA, 11.47809, -1.18206811333419
NA, 11.74567, -1.15084101706161
NA, 11.81981, -1.14218873767732
NA, 11.73172, -1.15246900866413
NA, 11.82912, -1.14110224292323
NA, 11.87179, -1.13612257255194
NA, 11.86472, -1.13694765503437
NA, 11.24846, -1.20886637223647
NA, 11.15666, -1.21957960729822
NA, 10.84172, -1.25633370588588
NA, 10.8082, -1.2602455538082
NA, 10.5962, -1.28498635809024
NA, 10.79806, -1.26142891114509
NA, 10.57076, -1.28795525460408
NA, 10.57076, -1.28795525460408
NA, 10.73954, -1.26825830674219
NA, 11.41341, -1.18961639267835
NA, 12.07278, -1.11266665626588
NA, 12.18987, -1.09900202997633
NA, 12.46393, -1.06701870534645
NA, 12.46393, -1.06701870534645
NA, 12.46393, -1.06701870534645
NA, 12.52159, -1.06028967338937
NA, 12.52159, -1.06028967338937
NA, 13.14775, -0.987215607308057
NA, 13.71759, -0.920714192628464
NA, 13.71759, -0.920714192628464
NA, 13.95032, -0.893554157814513
NA, 14.42812, -0.837793986654345
NA, 14.23343, -0.860514680926369
NA, 14.19036, -0.86554103206046
NA, 14.41667, -0.839130223489389
NA, 14.19036, -0.86554103206046
NA, 13.6485, -0.928777127382453
NA, 13.73535, -0.918641566760309
NA, 14.98002, -0.773386204186165
NA, 15.53237, -0.708925905859839
NA, 16.51328, -0.594451838273568
NA, 16.6625, -0.577037579712413
NA, 16.6625, -0.577037579712413
NA, 16.6625, -0.577037579712413
NA, 17.40503, -0.490382912714591
NA, 16.27194, -0.62261667650671
NA, 15.89167, -0.666994910678072
NA, 16.7401, -0.567981511729932
NA, 16.76351, -0.56524952008728
NA, 16.90761, -0.548432775289917
NA, 17.14863, -0.520305281667013
NA, 17.42078, -0.488544857679487
NA, 17.47957, -0.481683952567503
NA, 17.47957, -0.481683952567503
NA, 17.55718, -0.472626717565953
NA, 17.72056, -0.453559960001808
NA, 19.12983, -0.289095463536992
NA, 20.08869, -0.177194672999867
NA, 20.11155, -0.174526867406059
NA, 19.39883, -0.257702650556487
NA, 19.39883, -0.257702650556487
NA, 18.72978, -0.33578206142863
NA, 19.04381, -0.299134161576334
NA, 20.16567, -0.168210960199721
NA, 20.52439, -0.126347652124009
NA, 20.96893, -0.0744689863903524
NA, 21.11057, -0.0579393282841865
NA, 21.60186, -0.000604848398714163
NA, 21.4493, -0.0184088913292186
NA, 21.4493, -0.0184088913292186
NA, 21.63426, 0.00317629338778558
NA, 21.86839, 0.0304997108715237
NA, 21.85821, 0.0293116854583579
NA, 22.50523, 0.104820153319496
NA, 22.67315, 0.124416737541378
NA, 23.18473, 0.184119099119692
NA, 23.93972, 0.272227871878618
NA, 23.80562, 0.256578146151162
NA, 24.50573, 0.338282318254438
NA, 24.92527, 0.387243436313326
NA, 25.02314, 0.398665051950508
NA, 24.42989, 0.329431645628261
NA, 24.30963, 0.315397074293557
NA, 24.66181, 0.35649715189755
NA, 25.11775, 0.4097062193709
NA, 24.67196, 0.357681676253505
NA, 25.16232, 0.414907623365477
NA, 25.44828, 0.448279700688544
NA, 26.55842, 0.577835155715226
NA, 25.93524, 0.505108861316746
NA, 26.72141, 0.596856399535643
NA, 26.93345, 0.621601871893956
NA, 27.28556, 0.66269378036446
NA, 25.88974, 0.499798924548668
NA, 25.71246, 0.479110010477353
NA, 25.72577, 0.4806633128594
NA, 25.62361, 0.468741046041227
NA, 25.58402, 0.464120817543464
NA, 25.62361, 0.468741046041227
NA, 25.74191, 0.48254688163823
NA, 26.14883, 0.530035221630895
NA, 26.20975, 0.53714470180477
NA, 27.14397, 0.646169957353643
NA, 28.23956, 0.77402739963361
NA, 28.48539, 0.802716229429139
NA, 28.76178, 0.834971469502306
NA, 28.89867, 0.850946793550265
NA, 28.50127, 0.804569455712152
NA, 28.79044, 0.83831614615666
NA, 28.50127, 0.804569455712152
NA, 28.03254, 0.74986777084839
NA, 28.03254, 0.74986777084839
NA, 29.27423, 0.894775361739701
NA, 29.45642, 0.916037282174342
NA, 29.33151, 0.90146004697213
NA, 28.64954, 0.821872847461666
NA, 28.76089, 0.834867604805084
NA, 28.74595, 0.833124078314642
NA, 28.74595, 0.833124078314642
NA, 28.90313, 0.851467284055444
NA, 29.59818, 0.932580944509346
NA, 28.90375, 0.851539639237778
NA, 29.56264, 0.928433358734896
NA, 29.66244, 0.94008020905257
NA, 29.66244, 0.94008020905257
NA, 29.61457, 0.934493688764924
NA, 30.22549, 1.0057892177837
NA, 29.57593, 0.929984327078803
NA, 30.36426, 1.0219839414168
NA, 30.38949, 1.02492833053018
NA, 30.39788, 1.02590745952983
NA, 30.6686, 1.05750099979036
NA, 31.81319, 1.19107683551287
NA, 31.54189, 1.15941560814628
NA, 31.53248, 1.1583174432015
NA, 32.42665, 1.2626687873754
NA, 33.3687, 1.37260781885601
NA, 34.20846, 1.47060941227054
NA, 34.54191, 1.50952366315659
NA, 34.8696, 1.54776571105838
NA, 34.20846, 1.47060941227054
NA, 32.90612, 1.31862385072024
NA, 29.99278, 0.978631517007886
NA, 28.37421, 0.789741311409911
NA, 27.96635, 0.742143271624674
NA, 28.35036, 0.786957970928182
NA, 29.19319, 0.885317839197173
NA, 29.70808, 0.945406484087627
NA, 31.88256, 1.19917244680081
NA, 33.00904, 1.33063481098772
NA, 33.00904, 1.33063481098772
NA, 33.33468, 1.36863761998018
NA, 34.03903, 1.4508366081691
NA, 34.03903, 1.4508366081691
NA, 34.91776, 1.55338607489906
NA, 34.91776, 1.55338607489906
NA, 34.64469, 1.5215182851571
NA, 32.54609, 1.27660766314637
NA, 31.94541, 1.20650716165518
NA, 30.99841, 1.09599045573497
NA, 30.4044, 1.02666835596341
NA, 31.65379, 1.17247455153855
NA, 34.54848, 1.51029039468552
NA, 34.36652, 1.48905531568949
NA, 34.10135, 1.45810947101276
NA, 34.14751, 1.46349643103945
NA, 34.0074, 1.44714532685098
NA, 33.54952, 1.39370985767807
NA, 32.70334, 1.29495903802066
NA, 33.43147, 1.37993319755782
NA, 33.85169, 1.42897367291346
NA, 34.49803, 1.50440278347784
NA, 34.07966, 1.45557820665013
NA, 35.54832, 1.62697362937113
NA, 36.37923, 1.72394241090879
NA, 35.70242, 1.6449573932384
NA, 35.70242, 1.6449573932384
NA, 35.76934, 1.65276708485422
NA, 35.76934, 1.65276708485422
NA, 35.70414, 1.64515812051842
NA, 35.45619, 1.61622188268007
NA, 34.31047, 1.48251417380266
NA, 34.35624, 1.48785562008563
NA, 35.06177, 1.57019231652479
NA, 35.06177, 1.57019231652479
NA, 34.38998, 1.49179314242749
NA, 34.25714, 1.47629046110285
NA, 34.14801, 1.46355478199295
NA, 33.51948, 1.39020413239207
NA, 33.51185, 1.38931369684173
NA, 33.96514, 1.44221350426155
NA, 33.66237, 1.40687966788197
NA, 34.20057, 1.46968863422438
NA, 34.20057, 1.46968863422438
NA, 32.91496, 1.31965549557804
NA, 31.78901, 1.18825498340183
NA, 31.80617, 1.19025758812579
NA, 31.43294, 1.14670093537965
NA, 30.24678, 1.00827380138353
NA, 31.19733, 1.11920479907356
NA, 32.55487, 1.27763230588975
NA, 32.59102, 1.28185107982746
NA, 32.53366, 1.27515705844247
NA, 32.53366, 1.27515705844247
NA, 32.13316, 1.22841794469269
NA, 31.71092, 1.17914173148493
NA, 31.10355, 1.10826049423597
NA, 31.50518, 1.15513148114066
NA, 31.50518, 1.15513148114066
NA, 31.48994, 1.15335294407812
NA, 31.19374, 1.11878583922746
