"Description: ","Standardised Precipitation-Evapotranspiration Index"
1988-11, -1.02954696424803
1988-12, -0.941723951394415
1989-01, -0.804159978831557
1989-02, -0.772832826803701
1989-03, -0.352395822206803
1989-04, -0.363948738203625
1989-05, -0.372718365056443
1989-06, -0.492361162245178
1989-07, 0.174390467831163
1989-08, 0.202990558862761
1989-09, 0.263541287607758
1989-10, 0.242044935539926
1989-11, 0.356501002932478
1989-12, 0.437284782267174
1990-01, 0.319283462666977
1990-02, 0.44548053284979
1990-03, 0.550902147362194
1990-04, 0.782917284187572
1990-05, 1.04562789021989
1990-06, 1.21374163488601
1990-07, 1.29840486149828
1990-08, 1.32046191459181
1990-09, 1.34486920747174
1990-10, 1.45636165447643
1990-11, 1.34015213015103
1990-12, 1.39138953642608
1991-01, 1.3377095846924
1991-02, 1.30809705156571
1991-03, 1.14674986218622
1991-04, 1.16058865425642
1991-05, 1.58519141297892
1991-06, 1.62121915870978
1991-07, 1.62159515054244
1991-08, 1.73627627797079
1991-09, 1.7145207740921
1991-10, 1.87400494066294
1991-11, 1.82602092432887
1991-12, 1.70734382165234
1992-01, 1.74844038881902
1992-02, 1.62437488263602
1992-03, 1.62264055022705
1992-04, 1.50178654884902
1992-05, 1.37875983333179
1992-06, 1.01220701309963
1992-07, 1.50387348270296
1992-08, 1.63506611206603
1992-09, 1.75913322468472
1992-10, 1.68999841992176
1992-11, 1.70060293347454
1992-12, 1.76719795350298
1993-01, 1.69810001918529
1993-02, 1.60097397371792
1993-03, 1.54631480538036
1993-04, 1.51030115408026
1993-05, 1.31781187878019
1993-06, 1.10326745969032
1993-07, 0.846238575691798
1993-08, 0.609409789172929
1993-09, 0.781347369543361
1993-10, 0.699763565847391
1993-11, 0.707346096978098
1993-12, 0.686653221535864
1994-01, 0.550350009233848
1994-02, 0.662491038279837
1994-03, 0.618066754505936
1994-04, 0.739615064493528
1994-05, 1.12351526457966
1994-06, 1.31211598757073
1994-07, 1.0677977304609
1994-08, 0.782493117690377
1994-09, 0.349337202488372
1994-10, 0.662162309238303
1994-11, 0.617703955486233
1994-12, 0.472909677371984
1995-01, 0.849163387013946
1995-02, 0.981186328378738
1995-03, 1.12886196709192
1995-04, 1.16544418436941
1995-05, 1.17215389814267
1995-06, 1.56749897610136
1995-07, 1.65690534709549
1995-08, 1.70088513956709
1995-09, 1.49283686699662
1995-10, 1.37844447051592
1995-11, 1.57785087978449
1995-12, 1.6560851259995
1996-01, 1.58878400331334
1996-02, 1.75875839720821
1996-03, 1.81162334129303
1996-04, 1.79876555011579
1996-05, 1.58542710967183
1996-06, 1.38853010333358
1996-07, 0.90712649049409
1996-08, 0.874242286416267
1996-09, 0.896190606186221
1996-10, 0.728126783930079
1996-11, 0.775101154941152
1996-12, 0.839756161299637
1997-01, 0.365184675440096
1997-02, 0.426288493619575
1997-03, 0.267205043116497
1997-04, 0.37247131298341
1997-05, 0.227640864520516
1997-06, -0.135651848283687
1997-07, -0.0960533502927991
1997-08, -0.33714074563156
1997-09, -0.257106467317852
1997-10, 0.00613803110699525
1997-11, -0.375719164673463
1997-12, -0.190222163600624
1998-01, -0.0963315116621427
1998-02, -0.283000897455539
1998-03, -0.429409490858173
1998-04, -0.612416279736078
1998-05, -0.488816569601596
1998-06, -0.274997845999737
1998-07, -0.123585489317301
1998-08, 0.255357643323785
1998-09, 0.624350171703812
1998-10, 0.595294135022242
1998-11, 0.375353230217441
1998-12, 0.292641451452987
1999-01, 0.293179376526528
1999-02, 0.03223407575107
1999-03, 0.110717090999075
1999-04, 0.101129851770112
1999-05, 0.226145268428729
1999-06, 0.643693277273256
1999-07, 0.600366730191282
1999-08, 0.563001344188352
1999-09, 0.406460367474853
1999-10, 0.244990105195807
1999-11, 0.43814024534071
1999-12, 0.328800613081892
2000-01, 0.657093555244143
2000-02, 0.489682715561573
2000-03, 0.387901579200894
2000-04, 0.271674732079311
2000-05, 0.0143277940867201
2000-06, -0.0156538835288388
2000-07, -0.122375359976047
2000-08, -0.683145754915643
2000-09, -1.32554985537941
2000-10, -1.23541761218589
2000-11, -1.11148020980446
2000-12, -1.14255673518502
2001-01, -1.03317039731938
2001-02, -0.840293484642405
2001-03, -0.698438616572333
2001-04, -1.06999566010198
2001-05, -1.24032495189377
2001-06, -1.53280571782912
2001-07, -1.50361189240093
2001-08, -1.14950437641404
2001-09, -0.752857623566309
2001-10, -0.682595355250873
2001-11, -0.725870240144824
2001-12, -0.880295862047126
2002-01, -1.29190763721306
2002-02, -1.2445833799241
2002-03, -1.18687620435484
2002-04, -1.08446387627339
2002-05, -0.873003461953047
2002-06, -0.736162963267134
2002-07, -0.531901237931854
2002-08, -0.275872608166687
2002-09, -0.0419585187802394
2002-10, -0.269546894859894
2002-11, -0.369840410944565
2002-12, -0.241960983752205
2003-01, -0.314143825177382
2003-02, -0.411637205171261
2003-03, -0.467603681750325
2003-04, -0.392425921162245
2003-05, -0.546730617490767
2003-06, -0.518653977914072
2003-07, -0.691313536310215
2003-08, -0.502278182402851
2003-09, -0.83567416361608
2003-10, -1.08947560595295
2003-11, -1.15267812961501
2003-12, -1.10144693909539
2004-01, -1.10792072060926
2004-02, -1.00367116499363
2004-03, -1.19195412601835
2004-04, -1.14434750512363
2004-05, -1.37096465035143
2004-06, -1.66098057526184
2004-07, -1.85929687062173
2004-08, -1.7947034891336
2004-09, -1.71577611851881
2004-10, -1.76035931086725
2004-11, -1.81694154768326
2004-12, -1.85699659097804
2005-01, -1.74557708117217
2005-02, -1.73668407794529
2005-03, -1.91507656222338
2005-04, -2.01168954807502
2005-05, -1.70287279178328
2005-06, -1.56611182109097
2005-07, -1.35065777571726
2005-08, -1.85034097625416
2005-09, -1.79993820747941
2005-10, -1.87244493926896
2005-11, -2.04169774288086
2005-12, -2.10364116413084
2006-01, -2.05696815078145
2006-02, -2.05108175360707
2006-03, -1.77561083412129
2006-04, -1.57987425407418
2006-05, -1.52465764805582
2006-06, -1.21002816642267
2006-07, -0.91771789202337
2006-08, -0.81914960043424
2006-09, -0.792553089358696
2006-10, -0.642942865735557
2006-11, -0.531943595690602
2006-12, -0.646840641890102
2007-01, -0.471600589782978
2007-02, -0.397347234055912
2007-03, -0.583824449129637
2007-04, -0.223783623359243
2007-05, -0.756913349033949
2007-06, -0.598601826046065
2007-07, -0.545938682377997
2007-08, -0.0280085414880752
2007-09, -0.21882999714591
2007-10, -0.168123477098996
2007-11, -0.0173867044500309
2007-12, -0.0213524260311814
2008-01, 0.0634796899281443
2008-02, -0.110623478474905
2008-03, -0.54457249823038
2008-04, -0.606857596264218
2008-05, -0.188587968312234
2008-06, 0.247790904934248
2008-07, 0.378890895710778
2008-08, 0.0585836055396209
2008-09, -0.130306200279339
2008-10, 0.0941221773875976
2008-11, 0.270511438760479
2008-12, 0.736099203058028
2009-01, 0.749533520546582
2009-02, 0.795334227644563
2009-03, 0.987354739481626
2009-04, 0.799916022414726
2009-05, 0.998763485332497
2009-06, 0.594073999829097
2009-07, 0.622392213243219
2009-08, 0.719239372467809
2009-09, 0.851394366472139
2009-10, 1.09073631796443
2009-11, 1.10648631607053
2009-12, 1.27357609223699
2010-01, 1.24938052518285
2010-02, 1.24950947937677
2010-03, 1.36393008463182
2010-04, 1.38681015147803
2010-05, 1.34515472046381
2010-06, 1.211748858377
2010-07, 1.04090079961359
2010-08, 1.01934162646444
2010-09, 1.10260053548167
2010-10, 0.793287242142326
2010-11, 0.647882701716426
2010-12, 0.288330645792759
2011-01, -0.0728384909371249
2011-02, -0.175303585794083
2011-03, -0.0421246973381882
2011-04, -0.276037920141223
2011-05, 0.289963485896998
2011-06, 0.501995354821049
2011-07, 0.321606364835411
2011-08, 0.101324687329038
2011-09, -0.0493196644649875
2011-10, -0.459420392526174
2011-11, -0.522371583398869
2011-12, -0.595903049467231
2012-01, -0.703269208767013
2012-02, -0.476657766084269
2012-03, -0.672790166369573
2012-04, -0.648171898746433
2012-05, -0.428628874201583
2012-06, -0.133890663034685
2012-07, -0.477992610739929
2012-08, -0.740487972126742
2012-09, -0.703128118181728
2012-10, -0.562299086012385
2012-11, -0.671280707254817
2012-12, -0.556051851589315
2013-01, -0.422996466027445
2013-02, -0.084492774394079
2013-03, -0.0711896862977996
2013-04, -0.0240578193705191
2013-05, -0.511353050266825
2013-06, -0.430091709303821
2013-07, -0.46347582240919
2013-08, -0.152680528488392
2013-09, -0.105616418682769
2013-10, 0.0391256389848606
2013-11, -0.0401410002760161
2013-12, -0.00240638078628781
2014-01, 0.144894780465759
2014-02, 0.0322568362615451
2014-03, 0.139616043835252
2014-04, -0.0299717431439588
2014-05, -0.826020610609562
2014-06, -1.26477290510599
2014-07, -1.00488922631254
2014-08, -0.341568561039572
2014-09, 0.0518342346615346
2014-10, -0.108085615047453
2014-11, -0.0534409016466921
2014-12, -0.162426497482368
2015-01, 0.0394701418784979
2015-02, -0.181836606023825
2015-03, -0.153914688844198
2015-04, -0.171727834984528
2015-05, -0.301971969733137
2015-06, 0.0199995212020224
2015-07, -0.164997885538987
2015-08, -0.761284470801352
2015-09, -0.633845726916755
2015-10, -0.601364457508531
2015-11, -0.283102652606971
2015-12, -0.390991475644278
2016-01, -0.241311691931241
2016-02, 0.0408616506136208
2016-03, 0.133203181615705
2016-04, 0.221523670040018
2016-05, 0.414600378869882
2016-06, 0.442055384524994
2016-07, 0.647333664573967
2016-08, 0.722671414737203
2016-09, 0.81080932207138
2016-10, 1.10538564598863
2016-11, 1.22440663964612
2016-12, 1.35565600478411
2017-01, 1.1720809830816
2017-02, 1.34748055748236
2017-03, 1.22873807443171
2017-04, 1.06855574648196
2017-05, 1.02317096782299
2017-06, 0.72733331502825
2017-07, 0.628695910302383
2017-08, 0.572186271742019
2017-09, 0.421993171458765
2017-10, 0.496390349969984
2017-11, 0.259127216351396
2017-12, 0.400294819133242
2018-01, 0.0635597018657925
2018-02, -0.091968797584255
2018-03, 0.0887074794463787
2018-04, -0.254730121172858
2018-05, -0.153466468800533
2018-06, -0.240807375208147
2018-07, -0.664789151855425
2018-08, -0.75115236907672
2018-09, -1.46904452882134
2018-10, -1.78902944205417
2018-11, -1.97354643658255
2018-12, -2.09461450384292
2019-01, -1.81444918579927
2019-02, -1.67212793849529
2019-03, -1.83901193319318
2019-04, -1.602605715739
2019-05, -1.83258575031992
2019-06, -1.70539482890701
2019-07, -1.40476559662223
2019-08, -1.13343173341087
2019-09, -0.945427317619635
2019-10, -1.02942957388574
2019-11, -1.0001854969838
2019-12, -0.913363377489198
2020-01, -0.795828129445054
2020-02, -0.64509118338268
2020-03, -0.810182912861253
2020-04, -0.984583832727845
2020-05, -1.08358595963591
2020-06, -0.692165038523474
2020-07, -0.562702835214775
2020-08, -0.55066545077054
2020-09, -0.254463004644697
2020-10, -0.300746939218168
2020-11, -0.303045186190943
2020-12, -0.28325942079361
2021-01, -0.494578777786604
2021-02, -0.641396184301371
2021-03, -0.613506652491859
2021-04, -0.677115686757262
2021-05, -0.527289194217283
2021-06, -0.366169882803498
2021-07, -0.32059987717716
2021-08, -0.045100452348837
2021-09, -0.0795447807272393
2021-10, -0.0704234071438499
2021-11, -0.211618145640026
2021-12, -0.208124671659828
2022-01, -0.154060994216017
2022-02, -0.31063795061293
2022-03, 0.0372151049889846
2022-04, 0.0338531067865444
2022-05, -0.0711683831866577
2022-06, -0.0719836073481991
2022-07, -0.0829830860367465
2022-08, -0.475642562315569
2022-09, -0.64988104774899
2022-10, -0.614620396458253
2022-11, -0.73359014513591
2022-12, -0.783042405939838
2023-01, -0.875807120761996
2023-02, -1.11362227473777
2023-03, -0.807034152926905
2023-04, -0.792570946831498
2023-05, -0.595076297565051
2023-06, -0.625195346183258
2023-07, -0.584329770070109
2023-08, -0.477489593641512
2023-09, -0.00810860455844443
2023-10, -0.0807048061586062
2023-11, 0.14998609850108
2023-12, -0.0367674583211623
2024-01, -0.0526096920238733
2024-02, -0.10582323143461
2024-03, -0.355191429696962
2024-04, -0.345937520588912
2024-05, -0.322345110823739
2024-06, -0.586068029860143
2024-07, -0.630342545554404
2024-08, -0.378511017556139
2024-09, -0.120478405524848
2024-10, -0.193055604297175
2024-11, -0.285011048906227
2024-12, 0.0203524428424424
2025-01, 0.105244271403961
2025-02, 0.111247081717163
2025-03, -0.217330806216649
2025-04, -0.084677899466395
2025-05, -0.169750774450843
2025-06, -0.105024583895995
2025-07, -0.734885617585864
2025-08, -0.68037910518319
2025-09, -0.997910385515123
2025-10, -1.05722142448807
2025-11, -1.26937059196743
2025-12, -0.971387389547075
2026-01, -0.95607018606137
2026-02, -0.749992979075752
2026-03, -0.735208103397878
2026-04, -0.859720896877623
2026-05, -1.0456183815179
2026-06, -0.293129282815089
2026-07, -0.404835411650591
2026-08, -0.427618091153158
2026-09, -0.474386015936251
2026-10, -0.21049506497304
2026-11, 0.0290886132241058
2026-12, 0.115473767116344
2027-01, 0.0791267210182165
2027-02, 0.551302740465536
2027-03, 0.716572492570227
2027-04, 0.389260714305761
2027-05, -0.118617006045765
2027-06, -0.255210863805363
2027-07, -0.159609870876018
2027-08, -0.729675040941438
2027-09, -0.503463682999847
2027-10, -0.395302801763579
2027-11, -0.508001006657013
2027-12, -0.635903173622507
2028-01, -0.609355554769
2028-02, -0.664242375235963
2028-03, -0.280998827165336
2028-04, -0.186600117926924
2028-05, -0.132917586567576
2028-06, -0.748176953921442
2028-07, -0.650738485475207
2028-08, -0.220695258151037
2028-09, -0.284443188408242
2028-10, -0.494679223852697
2028-11, -0.435903570348769
2028-12, -0.186182604162988
2029-01, -0.0879087965492188
2029-02, -0.32157796805741
2029-03, -0.400958405353175
2029-04, -0.439384827818969
2029-05, -0.077342705196611
2029-06, -0.070908508607134
2029-07, -0.214205380924472
2029-08, 0.323610384424809
2029-09, -0.0431811650679572
2029-10, -0.240304864872715
2029-11, -0.356663568840716
2029-12, -0.212182379132757
2030-01, -0.0201632661105444
2030-02, -0.107368132311981
2030-03, -0.472750486301887
2030-04, -0.68976246186066
2030-05, -0.302451922631473
2030-06, -0.119193778771521
2030-07, -0.121154054515073
2030-08, -0.266106257413173
2030-09, -0.10796283361096
2030-10, -0.302025909728226
2030-11, -0.320851966995661
2030-12, -0.494613196817043
2031-01, -0.615087135742137
2031-02, -0.680466094710662
2031-03, -0.493926156707056
2031-04, -0.380712518852376
2031-05, -0.328153117190276
2031-06, -0.0321585974358423
2031-07, 0.505322476857029
2031-08, 0.407067954014687
2031-09, 0.61662180876323
2031-10, 0.75970081741515
2031-11, 0.836961426813896
2031-12, 0.710019402730955
2032-01, 0.532921660940006
2032-02, 0.594940520080863
2032-03, 0.662869411397207
2032-04, 0.524432263968775
2032-05, 0.307317060614505
2032-06, 0.25595606115794
2032-07, -0.179935927428219
2032-08, -0.271723395975027
2032-09, -0.289381445349295
2032-10, -0.216306729976291
2032-11, -0.312875523251642
2032-12, -0.596146769184285
2033-01, -0.611770917989166
2033-02, -0.690873902416935
2033-03, -0.935438769147613
2033-04, -0.969235926134456
2033-05, -0.909604446593626
2033-06, -1.16091779722426
2033-07, -1.2865562502484
2033-08, -1.40636343219156
2033-09, -1.48524242484914
2033-10, -1.67107254653555
2033-11, -1.4443255798805
2033-12, -1.21312108804965
2034-01, -1.02505157524878
2034-02, -0.85764490638139
2034-03, -0.942869116908876
2034-04, -0.936092825291218
2034-05, -0.526241048474416
2034-06, -0.570208862587804
2034-07, 0.129365464267782
2034-08, -0.0586656957271753
2034-09, 0.0339653453676439
2034-10, 0.0813253085654765
2034-11, -0.0471057906350449
2034-12, 0.220047708197325
2035-01, 0.311070211094936
2035-02, 0.597997871625326
2035-03, 0.840115330080533
2035-04, 0.625879769793361
2035-05, 1.19261190338583
2035-06, 1.21425384045339
2035-07, 1.28654600289423
2035-08, 1.40392231519522
2035-09, 1.51232596825889
2035-10, 1.60936998661152
2035-11, 1.4309999776687
2035-12, 1.5215773963918
2036-01, 1.33351580464069
2036-02, 1.2155898722988
2036-03, 1.33762782917435
2036-04, 1.36239940978439
2036-05, 1.01075621412027
2036-06, 0.9366247018946
2036-07, 0.558220843119979
2036-08, 1.03700825081457
2036-09, 1.03459405724162
2036-10, 1.2427784907995
2036-11, 1.20786454689432
2036-12, 1.11370784657817
2037-01, 1.05259608767305
2037-02, 0.877398535635675
2037-03, 0.988944685751271
2037-04, 0.916088786942383
2037-05, 0.865680994196558
2037-06, 0.890049065547256
2037-07, 1.05640537865306
2037-08, 1.09600239685283
2037-09, 0.879410497018145
2037-10, 0.983344100804494
2037-11, 0.987281089021188
2037-12, 0.65310905005651
2038-01, 0.83984645123304
2038-02, 0.977866628605076
2038-03, 1.0079598212048
2038-04, 1.00295354455272
2038-05, 1.19769655061866
2038-06, 1.29043337580185
2038-07, 1.33396188296194
2038-08, 1.06848556545033
2038-09, 0.971863774957426
2038-10, 0.728187642179886
2038-11, 0.722483815629422
2038-12, 0.646853200585996
2039-01, 0.612935217712466
2039-02, 0.460138167892153
2039-03, 0.354899978148363
2039-04, 0.474162796307852
2039-05, -0.294411476740644
2039-06, 0.10868856306006
2039-07, -0.0861746567171322
2039-08, -0.342920353956985
2039-09, 0.0327625665797141
2039-10, -0.228600791157458
2039-11, -0.342458380983406
2039-12, -0.0705804939699599
2040-01, -0.305330037108928
2040-02, -0.391535358011757
2040-03, -0.474274127797065
2040-04, -0.256401798881875
2040-05, -0.199047224839648
2040-06, 0.0849523524647631
2040-07, 0.18160308160456
2040-08, -0.065025408500762
2040-09, 0.217890648871036
2040-10, 0.294476356970999
2040-11, 0.407751148417612
2040-12, 0.516672794781329
2041-01, 0.498112309315687
2041-02, 0.564745444677053
2041-03, 0.499192198874306
2041-04, 0.548989201221357
2041-05, 0.614935419567569
2041-06, 0.344557329595113
2041-07, 0.115343565281215
2041-08, 0.382115244142796
2041-09, 0.386043527196304
2041-10, 0.440644435602725
2041-11, 0.639023213284458
2041-12, 0.576153761293999
2042-01, 0.557532027076327
2042-02, 0.621371580721911
2042-03, 0.692870328777128
2042-04, 0.565501869071233
2042-05, 0.297355946576006
2042-06, -0.219638292879125
2042-07, -0.629198999319257
2042-08, -0.76978537179401
2042-09, -1.01123267321692
2042-10, -1.0821944738588
2042-11, -0.671136626775417
2042-12, -0.495149526359744
2043-01, -0.332633268564452
2043-02, 0.0792056335597858
2043-03, 0.674004213156657
2043-04, 0.616598178144317
2043-05, 0.727046934398989
2043-06, 0.777217811078859
2043-07, 0.737940688881689
2043-08, 0.647292347460914
2043-09, 0.571969779984243
2043-10, 0.609983716804764
2043-11, 0.771056909028006
2043-12, 0.984734942811257
2044-01, 0.942745090153256
2044-02, 1.21993927055327
2044-03, 1.26468592044908
2044-04, 1.25963534869451
2044-05, 1.54403612802037
2044-06, 1.32863821256936
2044-07, 1.30694472878677
2044-08, 1.40242712239353
2044-09, 1.41824582892062
2044-10, 1.60563695444864
2044-11, 1.34380971950093
2044-12, 1.42371396805933
2045-01, 1.33716122989779
2045-02, 1.11743817608035
2045-03, 0.748519369636928
2045-04, 0.470582577320345
2045-05, 0.339595118176655
2045-06, -0.0124431702014802
2045-07, -0.157045734689616
2045-08, -0.142909080412042
2045-09, -0.331292170713727
2045-10, 0.160688134525718
2045-11, -0.113981602459318
2045-12, -0.475363772932159
2046-01, -0.389589606873834
2046-02, -0.856283442676888
2046-03, -0.740838404472768
2046-04, -0.982628054649902
2046-05, -1.50147088569872
2046-06, -0.94796704890948
2046-07, -0.989152084015436
2046-08, -0.91831100280319
2046-09, -0.82889847506924
2046-10, -1.07166016235714
2046-11, -1.21191168393321
2046-12, -1.52709735330065
2047-01, -1.35349582080309
2047-02, -1.27394146694976
2047-03, -1.31582808586248
2047-04, -1.28813808039081
2047-05, -1.63801044413505
2047-06, -1.87453780036361
2047-07, -1.69320323621563
2047-08, -2.08696224961484
2047-09, -2.09111600871848
2047-10, -2.37846996468818
2047-11, -2.42797989274359
2047-12, -2.41302838541982
2048-01, -2.23939978096663
2048-02, -1.9341056171159
2048-03, -2.53742697839442
2048-04, -1.80417319449232
2048-05, -1.45439303152484
2048-06, -1.29657283769579
2048-07, -0.701625637353122
2048-08, -0.712157835119253
2048-09, -0.986956213761455
2048-10, -1.0662555952992
2048-11, -0.874839574950166
2048-12, -0.731943957991459
2049-01, -0.853252832306361
2049-02, -0.794281587168741
2049-03, -0.810605371040149
2049-04, -0.569953396257383
2049-05, 0.165983208129262
2049-06, 0.713508230143493
2049-07, 1.05741849067005
2049-08, 1.65482784826949
2049-09, 1.48396758643641
2049-10, 1.62284736430366
2049-11, 1.61111675971156
2049-12, 1.68925233378514
2050-01, 1.56754435385451
2050-02, 1.41652687335672
2050-03, 1.53645385122743
2050-04, 1.31299432978868
2050-05, 1.29131873541876
2050-06, 1.36311477834542
2050-07, 1.06448493949178
2050-08, 1.37658357504083
2050-09, 1.64601727731307
2050-10, 1.7017321904173
2050-11, 1.58793146365482
2050-12, 1.62950186551542
2051-01, 1.58427301420834
2051-02, 1.43735529009485
2051-03, 1.57801504913665
2051-04, 1.60192368232726
2051-05, 1.38129080560102
2051-06, 1.34971193864162
2051-07, 1.29164670556289
2051-08, 1.08517773533563
2051-09, 1.45993622931991
2051-10, 1.21892041866537
2051-11, 1.17316917761682
2051-12, 1.29409079915128
2052-01, 1.33720942266728
2052-02, 1.21825985884514
2052-03, 1.17286096055167
2052-04, 1.28192484764398
2052-05, 0.947371627248503
2052-06, 0.918258518311995
2052-07, 1.43924379348154
2052-08, 1.40106670260812
2052-09, 1.32243007896958
2052-10, 1.45418783478363
2052-11, 1.48967769193885
2052-12, 1.50498769675252
2053-01, 1.53528823712858
2053-02, 1.53565786302296
2053-03, 1.47604131566019
2053-04, 1.5930873667196
2053-05, 1.53006169267151
2053-06, 1.04426638691379
