"Description: ","Annual number of days with at least 3 consecutive days when TN < 10th percentile"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, csdi3, normalised (all years)
1971, 46, 2.48155057814884
1972, 23, 0.797902693269096
1973, 14, 0.139083955707457
1974, 31, 1.38351934887944
1975, 71, 4.31160262693117
1976, 55, 3.14036931571048
1977, 40, 2.04233808644108
1978, 24, 0.871104775220389
1979, 22, 0.724700611317803
1980, 16, 0.285488119610044
1981, 3, -0.666138945756768
1982, 10, -0.153724372097716
1983, 26, 1.01750893912298
1984, 51, 2.84756098790531
1985, 4, -0.592936863805475
1986, 19, 0.505094365463923
1987, 21, 0.65149852936651
1988, 14, 0.139083955707457
1989, 24, 0.871104775220389
1990, 14, 0.139083955707457
1991, 17, 0.358690201561337
1992, 13, 0.0658818737561639
1993, 30, 1.31031726692815
1994, 23, 0.797902693269096
1995, 19, 0.505094365463923
1996, 32, 1.45672143083073
1997, 27, 1.09071102107427
1998, 4, -0.592936863805475
1999, 12, -0.00732020819512929
2000, 18, 0.43189228351263
2001, 24, 0.871104775220389
2002, 3, -0.666138945756768
2003, 6, -0.446532699902889
2004, 24, 0.871104775220389
2005, 58, 3.35997556156436
2006, 18, 0.43189228351263
2007, 15, 0.21228603765875
2008, 5, -0.519734781854182
2009, 3, -0.666138945756768
2010, 31, 1.38351934887944
2011, 11, -0.0805222901464225
2012, 13, 0.0658818737561639
2013, 22, 0.724700611317803
2014, 21, 0.65149852936651
2015, 4, -0.592936863805475
2016, 23, 0.797902693269096
2017, 5, -0.519734781854182
2018, 16, 0.285488119610044
2019, 15, 0.21228603765875
2020, 16, 0.285488119610044
2021, 45, 2.40834849619755
2022, 25, 0.944306857171682
2023, 29, 1.23711518497686
2024, 32, 1.45672143083073
2025, 18, 0.43189228351263
2026, 13, 0.0658818737561639
2027, 8, -0.300128536000302
2028, 14, 0.139083955707457
2029, 9, -0.226926454049009
2030, 17, 0.358690201561337
2031, 30, 1.31031726692815
2032, 0, -0.885745191610648
2033, 6, -0.446532699902889
2034, 0, -0.885745191610648
2035, 3, -0.666138945756768
2036, 7, -0.373330617951595
2037, 18, 0.43189228351263
2038, 18, 0.43189228351263
2039, 3, -0.666138945756768
2040, 11, -0.0805222901464225
2041, 3, -0.666138945756768
2042, 0, -0.885745191610648
2043, 11, -0.0805222901464225
2044, 3, -0.666138945756768
2045, 19, 0.505094365463923
2046, 20, 0.578296447415216
2047, 9, -0.226926454049009
2048, 0, -0.885745191610648
2049, 29, 1.23711518497686
2050, 4, -0.592936863805475
2051, 13, 0.0658818737561639
2052, 3, -0.666138945756768
2053, 6, -0.446532699902889
2054, 3, -0.666138945756768
2055, 3, -0.666138945756768
2056, 3, -0.666138945756768
2057, 0, -0.885745191610648
2058, 8, -0.300128536000302
2059, 3, -0.666138945756768
2060, 8, -0.300128536000302
2061, 0, -0.885745191610648
2062, 0, -0.885745191610648
2063, 3, -0.666138945756768
2064, 3, -0.666138945756768
2065, 8, -0.300128536000302
2066, 11, -0.0805222901464225
2067, 0, -0.885745191610648
2068, 0, -0.885745191610648
2069, 8, -0.300128536000302
2070, 0, -0.885745191610648
2071, 0, -0.885745191610648
2072, 3, -0.666138945756768
2073, 0, -0.885745191610648
2074, 3, -0.666138945756768
2075, 0, -0.885745191610648
2076, 0, -0.885745191610648
2077, 0, -0.885745191610648
2078, 0, -0.885745191610648
2079, 5, -0.519734781854182
2080, 0, -0.885745191610648
2081, 6, -0.446532699902889
2082, 0, -0.885745191610648
2083, 0, -0.885745191610648
2084, 0, -0.885745191610648
2085, 0, -0.885745191610648
2086, 0, -0.885745191610648
2087, 0, -0.885745191610648
2088, 3, -0.666138945756768
2089, 0, -0.885745191610648
2090, 3, -0.666138945756768
2091, 0, -0.885745191610648
2092, 7, -0.373330617951595
2093, 0, -0.885745191610648
2094, 0, -0.885745191610648
2095, 0, -0.885745191610648
2096, 0, -0.885745191610648
2097, 0, -0.885745191610648
2098, 0, -0.885745191610648
2099, 0, -0.885745191610648
2100, 0, -0.885745191610648
