"Description: ","Annual coldest daily TN"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnn, normalised (all years)
1971, -12.0819, -0.284045902604082
1972, -18.3859, -1.37534345604513
1973, -7.11579999999998, 0.575645210997384
1974, -17.2825, -1.18433176180864
1975, -19.0346, -1.48764115955358
1976, -21.9493, -1.99221047729067
1977, -14.7901, -0.752867608541433
1978, -24.0455, -2.35508768724041
1979, -5.88489999999996, 0.788728675231301
1980, -13.6702, -0.55899956759939
1981, -10.4467, -0.000973288488153557
1982, -8.17509999999999, 0.392267752501172
1983, -11.1991, -0.131222698261163
1984, -20.9602, -1.82098547568716
1985, -10.1098, 0.0573481178814992
1986, -13.5451, -0.537343266213687
1987, -26.0484, -2.70181355490968
1988, -4.75349999999997, 0.984587503271148
1989, -9.62369999999998, 0.141497822946175
1990, -9.62059999999997, 0.142034469902977
1991, -17.5379, -1.2285445465721
1992, -14.7445, -0.744973704918826
1993, -11.463, -0.176906934357783
1994, -15.8324, -0.93330216437132
1995, -13.0916, -0.458837009791491
1996, -12.0894, -0.285344242015695
1997, -13.1654, -0.471612669601763
1998, -5.44759999999997, 0.86443051852441
1999, -9.22519999999997, 0.21048292368321
2000, -11.4435, -0.173531251887589
2001, -8.93989999999997, 0.259871754900966
2002, -6.90279999999996, 0.612518050287194
2003, -11.8066, -0.23638819060181
2004, -19.3374, -1.54005944939843
2005, -23.6873, -2.29307899694177
2006, -14.634, -0.725844837587729
2007, -26.6568, -2.80713484797972
2008, -12.8902, -0.423972268791646
2009, -5.66249999999997, 0.827228766583661
2010, -13.2552, -0.487158120156808
2011, -13.513, -0.531786373531983
2012, -19.0011, -1.48184191018171
2013, -16.2389, -1.00367216048074
2014, -17.9635, -1.30222098038309
2015, -5.1275, 0.919843644612045
2016, -11.2965, -0.148083799419976
2017, -8.21719999999999, 0.384979740603985
2018, -8.00849999999997, 0.421108198631137
2019, -13.7633, -0.575116287495545
2020, -13.5511, -0.538381937742977
2021, -18.8692, -1.45900844772947
2022, -19.3044, -1.53434675598733
2023, -17.8639, -1.28497903299688
2024, -19.5367, -1.57456065536302
2025, -18.4423, -1.38510696842046
2026, -10.5616, -0.0208638482740637
2027, -7.27209999999997, 0.548587817659372
2028, -7.4402, 0.519487703647082
2029, -8.22859999999997, 0.383006264698336
2030, -2.77099999999996, 1.32778188774083
2031, -11.296, -0.147997243459201
2032, -7.49309999999997, 0.510330082997178
2033, -11.541, -0.190409664238557
2034, -3.71639999999996, 1.16412187710899
2035, -5.30529999999999, 0.889064344960743
2036, -9.94839999999999, 0.085288382019411
2037, -14.0496, -0.62467823063485
2038, -13.9694, -0.610794654526669
2039, -2.63469999999995, 1.35137704264788
2040, -7.4126, 0.524265592681818
2041, -8.93389999999999, 0.260910426430253
2042, -12.2571, -0.31437511125936
2043, -19.4341, -1.55679937221216
2044, -10.0059, 0.0753344465303769
2045, -17.3532, -1.19657077466211
2046, -16.3528, -1.0233896083451
2047, -10.1671, 0.0474288047767765
2048, -4.94809999999995, 0.950899923337835
2049, -20.2764, -1.70261154373237
2050, -12.8223, -0.41221796931851
2051, -13.176, -0.473447655970176
2052, -13.8751999999999, -0.594487511516793
2053, -9.67559999999997, 0.132513314217816
2054, -2.86629999999997, 1.31128432161727
2055, -8.2294, 0.382867775161093
2056, -4.63649999999996, 1.00484159809231
2057, -5.94939999999997, 0.777562956291428
2058, -15.8789, -0.94135186872332
2059, -8.18559999999997, 0.390450077324917
2060, -11.8638, -0.246290192514378
2061, -6.93449999999996, 0.60703040237411
2062, -3.93699999999995, 1.12593338721541
2063, -12.839, -0.415108938408368
2064, -13.2431, -0.485063465906073
2065, -8.46869999999996, 0.34144209233457
2066, -10.7553, -0.0543956274779869
2067, -5.29399999999998, 0.891020509674241
2068, -5.59809999999999, 0.838377174331374
2069, -12.4481, -0.347439488275102
2070, -4.82809999999995, 0.971673353923642
2071, -7.47499999999997, 0.513463408777204
2072, -2.07579999999996, 1.44812929560128
2073, -1.62919999999997, 1.52544107976478
2074, -9.27979999999997, 0.201031012766669
2075, -3.58519999999999, 1.18683416121613
2076, -10.2679, 0.0299791230846988
2077, -2.59359999999998, 1.35849194262352
2078, -8.00529999999998, 0.42166215678009
2079, -7.64249999999998, 0.484467161917847
2080, -5.00299999999999, 0.941396078844821
2081, -11.158, -0.124107798285524
2082, -3.6782, 1.17073475251213
2083, -3.88369999999998, 1.13516025263394
2084, -4.0779, 1.10154191746924
2085, -3.81439999999998, 1.14715690879724
2086, -3.89409999999998, 1.13335988864983
2087, -2.85829999999999, 1.31266921698965
2088, -3.14519999999999, 1.26300340669742
2089, -8.45609999999999, 0.343623302546074
2090, -10.2458, 0.0338048965509182
2091, -10.5301, -0.0154108227452892
2092, -10.5285, -0.0151338436708118
2093, -2.59289999999999, 1.3586131209686
2094, -3.07669999999996, 1.27486157332349
2095, -2.83849999999995, 1.31609683303632
2096, -2.9418, 1.29821437154036
2097, -2.53440000000001, 1.36874016837917
2098, -2.00700000000001, 1.4600393958038
2099, -1.75749999999999, 1.50323082023012
2100, -3.65699999999998, 1.17440472524896
