"Description: ","Monthly warmest daily TN"
"Station: ","final_1971_2005_Berlin_rcp85"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnx, normalised (all years)
1971-01, 3.61500000000001, -1.65701614261664
1971-02, 1.5206, -2.00612832076613
1971-03, 7.50390000000004, -1.00878163650245
1971-04, 7.94670000000002, -0.934972014422334
1971-05, 13.2833, -0.0454227163357375
1971-06, 18.7095, 0.859061862099503
1971-07, 20.231, 1.11267825775193
1971-08, 22.0485, 1.41563441884184
1971-09, 15.4828, 0.321208412311992
1971-10, 12.3615, -0.199076080458255
1971-11, 9.32490000000001, -0.705242066023926
1971-12, 3.71140000000003, -1.64094738117011
1972-01, 3.76580000000001, -1.63187953238701
1972-02, 4.58760000000001, -1.49489500793931
1972-03, 5.27680000000004, -1.38001336490043
1972-04, 10.0175, -0.589793682436104
1972-05, 12.5969, -0.159837631863722
1972-06, 20.5146, 1.15995108706973
1972-07, 21.5853, 1.33842435346806
1972-08, 19.9615, 1.06775573482829
1972-09, 16.4938, 0.489730381424452
1972-10, 13.5726, 0.00280023684352502
1972-11, 11.3909, -0.360863838342086
1972-12, 1.64410000000004, -1.98554230376772
1973-01, 8.27500000000003, -0.880248213769888
1973-02, 4.8768, -1.44668872359973
1973-03, 8.63100000000003, -0.820907144527519
1973-04, 12.3463, -0.201609744088828
1973-05, 12.1199, -0.239347997112627
1973-06, 14.4475, 0.148635915158551
1973-07, 23.4119, 1.64289737896838
1973-08, 17.4662, 0.65181817842243
1973-09, 15.8841, 0.388100465927057
1973-10, 12.6198, -0.156020467578188
1973-11, 10.0913, -0.577492078756085
1973-12, 3.83520000000004, -1.62031135765267
1974-01, 6.58540000000005, -1.16188492891569
1974-02, 8.57640000000004, -0.83000833098997
1974-03, 5.23770000000002, -1.38653088121329
1974-04, 9.78380000000004, -0.628748760756159
1974-05, 15.1019, 0.257716801990592
1974-06, 20.1497, 1.0991264910963
1974-07, 20.8655, 1.21844204548869
1974-08, 20.3434, 1.13141403354643
1974-09, 13.6424, 0.0144350869365515
1974-10, 13.8625, 0.0511232030608368
1974-11, 5.6703, -1.31442148078001
1974-12, 4.64010000000002, -1.48614386711003
1975-01, 0.995100000000036, -2.09372307325732
1975-02, 2.10560000000004, -1.90861560866841
1975-03, 6.67080000000004, -1.1476497398334
1975-04, 10.8416, -0.452425774675889
1975-05, 13.9441, 0.0647249762354923
1975-06, 13.9758, 0.070008998412411
1975-07, 19.3044, 0.958224789325025
1975-08, 18.0602, 0.750831086090878
1975-09, 13.993, 0.0728760388364807
1975-10, 11.5248, -0.338544262017498
1975-11, 5.95890000000003, -1.26631520947846
1975-12, 9.43360000000001, -0.687123037297393
1976-01, 2.06900000000002, -1.9147164039894
1976-02, 8.24670000000003, -0.884965495397863
1976-03, 4.01220000000001, -1.59080751142824
1976-04, 13.3467, -0.0348546719818998
