"Description: ","Annual number of days contributing to events where 6 or more consecutive days experience TX > 90th percentile"
"Station: ","final_1971_2005_Bucurest_rcp45"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, wsdi, normalised (all years)
1971, 6, -0.651688768374811
1972, 0, -0.996077141906216
1973, 6, -0.651688768374811
1974, 0, -0.996077141906216
1975, 0, -0.996077141906216
1976, 0, -0.996077141906216
1977, 7, -0.594290706119577
1978, 0, -0.996077141906216
1979, 10, -0.422096519353875
1980, 0, -0.996077141906216
1981, 0, -0.996077141906216
1982, 7, -0.594290706119577
1983, 0, -0.996077141906216
1984, 0, -0.996077141906216
1985, 0, -0.996077141906216
1986, 6, -0.651688768374811
1987, 8, -0.536892643864343
1988, 6, -0.651688768374811
1989, 6, -0.651688768374811
1990, 0, -0.996077141906216
1991, 0, -0.996077141906216
1992, 0, -0.996077141906216
1993, 0, -0.996077141906216
1994, 16, -0.0777081458224707
1995, 20, 0.151884103198466
1996, 0, -0.996077141906216
1997, 0, -0.996077141906216
1998, 21, 0.2092821654537
1999, 6, -0.651688768374811
2000, 17, -0.0203100835672366
2001, 0, -0.996077141906216
2002, 0, -0.996077141906216
2003, 8, -0.536892643864343
2004, 14, -0.192504270332939
2005, 0, -0.996077141906216
2006, 19, 0.0944860409432315
2007, 9, -0.479494581609109
2008, 9, -0.479494581609109
2009, 14, -0.192504270332939
2010, 0, -0.996077141906216
2011, 15, -0.135106208077705
2012, 16, -0.0777081458224707
2013, 9, -0.479494581609109
2014, 9, -0.479494581609109
2015, 0, -0.996077141906216
2016, 27, 0.553670538985104
2017, 21, 0.2092821654537
2018, 27, 0.553670538985104
2019, 6, -0.651688768374811
2020, 18, 0.0370879786879975
2021, 0, -0.996077141906216
2022, 25, 0.438874414474636
2023, 0, -0.996077141906216
2024, 0, -0.996077141906216
2025, 24, 0.381476352219402
2026, 33, 0.898058912516508
2027, 11, -0.364698457098641
2028, 0, -0.996077141906216
2029, 7, -0.594290706119577
2030, 36, 1.07025309928221
2031, 0, -0.996077141906216
2032, 0, -0.996077141906216
2033, 33, 0.898058912516508
2034, 6, -0.651688768374811
2035, 13, -0.249902332588173
2036, 29, 0.668466663495572
2037, 6, -0.651688768374811
2038, 6, -0.651688768374811
2039, 36, 1.07025309928221
2040, 66, 2.79219496693923
2041, 29, 0.668466663495572
2042, 13, -0.249902332588173
2043, 26, 0.49627247672987
2044, 19, 0.0944860409432315
2045, 7, -0.594290706119577
2046, 13, -0.249902332588173
2047, 11, -0.364698457098641
2048, 14, -0.192504270332939
2049, 10, -0.422096519353875
2050, 39, 1.24244728604791
2051, 0, -0.996077141906216
2052, 17, -0.0203100835672366
2053, 20, 0.151884103198466
2054, 31, 0.78326278800604
2055, 72, 3.13658334047064
2056, 15, -0.135106208077705
2057, 38, 1.18504922379268
2058, 50, 1.87382597085549
2059, 6, -0.651688768374811
2060, 30, 0.725864725750806
2061, 23, 0.324078289964168
2062, 31, 0.78326278800604
2063, 39, 1.24244728604791
2064, 29, 0.668466663495572
2065, 27, 0.553670538985104
2066, 49, 1.81642790860025
2067, 31, 0.78326278800604
2068, 22, 0.266680227708934
2069, 10, -0.422096519353875
2070, 0, -0.996077141906216
2071, 7, -0.594290706119577
2072, 23, 0.324078289964168
2073, 7, -0.594290706119577
2074, 42, 1.41464147281361
2075, 24, 0.381476352219402
2076, 0, -0.996077141906216
2077, 53, 2.04602015762119
2078, 41, 1.35724341055838
2079, 13, -0.249902332588173
2080, 23, 0.324078289964168
2081, 15, -0.135106208077705
2082, 8, -0.536892643864343
2083, 15, -0.135106208077705
2084, 38, 1.18504922379268
2085, 34, 0.955456974771742
2086, 17, -0.0203100835672366
2087, 0, -0.996077141906216
2088, 28, 0.611068601240338
2089, 19, 0.0944860409432315
2090, 10, -0.422096519353875
2091, 52, 1.98862209536596
2092, 88, 4.05495233655438
2093, 70, 3.02178721596017
2094, 16, -0.0777081458224707
2095, 12, -0.307300394843407
2096, 48, 1.75902984634502
2097, 23, 0.324078289964168
2098, 22, 0.266680227708934
2099, 40, 1.29984534830315
2100, 53, 2.04602015762119
