"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Bucurest_rcp45"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 31, 2.19139852286432
1971-02, 20, 1.14161212236317
1971-03, 18, 0.950741867726597
1971-04, 5, -0.289914787411128
1971-05, 0, -0.767090424002561
1971-06, 0, -0.767090424002561
1971-07, 0, -0.767090424002561
1971-08, 0, -0.767090424002561
1971-09, 0, -0.767090424002561
1971-10, 5, -0.289914787411128
1971-11, 8, -0.00360940545626856
1971-12, 28, 1.90509314090946
1972-01, 31, 2.19139852286432
1972-02, 18, 0.950741867726597
1972-03, 9, 0.091825721862018
1972-04, 0, -0.767090424002561
1972-05, 0, -0.767090424002561
1972-06, 0, -0.767090424002561
1972-07, 0, -0.767090424002561
1972-08, 0, -0.767090424002561
1972-09, 0, -0.767090424002561
1972-10, 2, -0.576220169365988
1972-11, 15, 0.664436485771737
1972-12, 25, 1.6187877589546
1973-01, 30, 2.09596339554604
1973-02, 27, 1.80965801359118
1973-03, 11, 0.282695976498591
1973-04, 7, -0.0990445327745551
1973-05, 0, -0.767090424002561
1973-06, 0, -0.767090424002561
1973-07, 0, -0.767090424002561
1973-08, 0, -0.767090424002561
1973-09, 0, -0.767090424002561
1973-10, 4, -0.385349914729415
1973-11, 9, 0.091825721862018
1973-12, 20, 1.14161212236317
1974-01, 30, 2.09596339554604
1974-02, 22, 1.33248237699974
1974-03, 10, 0.187260849180305
1974-04, 1, -0.671655296684274
1974-05, 0, -0.767090424002561
1974-06, 0, -0.767090424002561
1974-07, 0, -0.767090424002561
1974-08, 0, -0.767090424002561
1974-09, 0, -0.767090424002561
1974-10, 2, -0.576220169365988
1974-11, 17, 0.85530674040831
1974-12, 28, 1.90509314090946
1975-01, 31, 2.19139852286432
1975-02, 25, 1.6187877589546
1975-03, 17, 0.85530674040831
1975-04, 2, -0.576220169365988
1975-05, 0, -0.767090424002561
1975-06, 0, -0.767090424002561
1975-07, 0, -0.767090424002561
1975-08, 0, -0.767090424002561
1975-09, 0, -0.767090424002561
1975-10, 7, -0.0990445327745551
1975-11, 16, 0.759871613090024
1975-12, 27, 1.80965801359118
1976-01, 28, 1.90509314090946
1976-02, 29, 2.00052826822775
1976-03, 7, -0.0990445327745551
1976-04, 3, -0.480785042047701
1976-05, 0, -0.767090424002561
1976-06, 0, -0.767090424002561
1976-07, 0, -0.767090424002561
1976-08, 0, -0.767090424002561
1976-09, 0, -0.767090424002561
1976-10, 0, -0.767090424002561
1976-11, 23, 1.42791750431803
1976-12, 24, 1.52335263163632
1977-01, 31, 2.19139852286432
1977-02, 28, 1.90509314090946
1977-03, 19, 1.04617699504488
1977-04, 1, -0.671655296684274
1977-05, 0, -0.767090424002561
1977-06, 0, -0.767090424002561
1977-07, 0, -0.767090424002561
