"Description: ","Monthly number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Bucurest_rcp45"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971-01, 31, 1.81074839756625
1971-02, 26, 1.37821830933765
1971-03, 25, 1.29171229169193
1971-04, 10, -0.00587797299387593
1971-05, 1, -0.784432131805359
1971-06, 0, -0.87093814945108
1971-07, 0, -0.87093814945108
1971-08, 0, -0.87093814945108
1971-09, 0, -0.87093814945108
1971-10, 8, -0.178890008285317
1971-11, 13, 0.253640079943285
1971-12, 29, 1.63773636227481
1972-01, 31, 1.81074839756625
1972-02, 20, 0.859182203463328
1972-03, 17, 0.599664150526167
1972-04, 3, -0.611420096513919
1972-05, 0, -0.87093814945108
1972-06, 0, -0.87093814945108
1972-07, 0, -0.87093814945108
1972-08, 0, -0.87093814945108
1972-09, 0, -0.87093814945108
1972-10, 4, -0.524914078868198
1972-11, 17, 0.599664150526167
1972-12, 30, 1.72424237992053
1973-01, 31, 1.81074839756625
1973-02, 28, 1.55123034462909
1973-03, 22, 1.03219423875477
1973-04, 13, 0.253640079943285
1973-05, 0, -0.87093814945108
1973-06, 0, -0.87093814945108
1973-07, 0, -0.87093814945108
1973-08, 0, -0.87093814945108
1973-09, 0, -0.87093814945108
1973-10, 7, -0.265396025931037
1973-11, 12, 0.167134062297565
1973-12, 24, 1.20520627404621
1974-01, 31, 1.81074839756625
1974-02, 27, 1.46472432698337
1974-03, 13, 0.253640079943285
1974-04, 6, -0.351902043576757
1974-05, 1, -0.784432131805359
1974-06, 0, -0.87093814945108
1974-07, 0, -0.87093814945108
1974-08, 0, -0.87093814945108
1974-09, 0, -0.87093814945108
1974-10, 3, -0.611420096513919
1974-11, 24, 1.20520627404621
1974-12, 30, 1.72424237992053
1975-01, 31, 1.81074839756625
1975-02, 27, 1.46472432698337
1975-03, 22, 1.03219423875477
1975-04, 7, -0.265396025931037
1975-05, 0, -0.87093814945108
1975-06, 0, -0.87093814945108
1975-07, 0, -0.87093814945108
1975-08, 0, -0.87093814945108
1975-09, 0, -0.87093814945108
1975-10, 10, -0.00587797299387593
1975-11, 17, 0.599664150526167
1975-12, 29, 1.63773636227481
1976-01, 30, 1.72424237992053
1976-02, 29, 1.63773636227481
1976-03, 16, 0.513158132880446
1976-04, 7, -0.265396025931037
1976-05, 0, -0.87093814945108
1976-06, 0, -0.87093814945108
1976-07, 0, -0.87093814945108
1976-08, 0, -0.87093814945108
1976-09, 0, -0.87093814945108
1976-10, 1, -0.784432131805359
1976-11, 25, 1.29171229169193
1976-12, 28, 1.55123034462909
1977-01, 31, 1.81074839756625
1977-02, 28, 1.55123034462909
1977-03, 28, 1.55123034462909
1977-04, 3, -0.611420096513919
1977-05, 1, -0.784432131805359
1977-06, 0, -0.87093814945108
1977-07, 0, -0.87093814945108
1977-08, 0, -0.87093814945108
1977-09, 0, -0.87093814945108
1977-10, 3, -0.611420096513919
1977-11, 13, 0.253640079943285
1977-12, 30, 1.72424237992053
1978-01, 25, 1.29171229169193
1978-02, 28, 1.55123034462909
1978-03, 20, 0.859182203463328
1978-04, 8, -0.178890008285317
1978-05, 0, -0.87093814945108
1978-06, 0, -0.87093814945108
1978-07, 0, -0.87093814945108
1978-08, 0, -0.87093814945108
1978-09, 0, -0.87093814945108
1978-10, 5, -0.438408061222478
1978-11, 12, 0.167134062297565
1978-12, 31, 1.81074839756625
1979-01, 29, 1.63773636227481
1979-02, 28, 1.55123034462909
1979-03, 17, 0.599664150526167
1979-04, 17, 0.599664150526167
1979-05, 2, -0.697926114159639
1979-06, 0, -0.87093814945108
1979-07, 0, -0.87093814945108
1979-08, 0, -0.87093814945108
1979-09, 0, -0.87093814945108
1979-10, 2, -0.697926114159639
1979-11, 22, 1.03219423875477
1979-12, 27, 1.46472432698337
1980-01, 31, 1.81074839756625
1980-02, 29, 1.63773636227481
1980-03, 21, 0.945688221109048
1980-04, 4, -0.524914078868198
1980-05, 0, -0.87093814945108
1980-06, 0, -0.87093814945108
1980-07, 0, -0.87093814945108
1980-08, 0, -0.87093814945108
1980-09, 0, -0.87093814945108
1980-10, 13, 0.253640079943285
1980-11, 9, -0.0923839906395963
1980-12, 29, 1.63773636227481
1981-01, 30, 1.72424237992053
1981-02, 25, 1.29171229169193
1981-03, 28, 1.55123034462909
1981-04, 7, -0.265396025931037
1981-05, 1, -0.784432131805359
1981-06, 0, -0.87093814945108
1981-07, 0, -0.87093814945108
1981-08, 0, -0.87093814945108
1981-09, 0, -0.87093814945108
1981-10, 15, 0.426652115234726
1981-11, 22, 1.03219423875477
1981-12, 31, 1.81074839756625
1982-01, 31, 1.81074839756625
1982-02, 28, 1.55123034462909
1982-03, 20, 0.859182203463328
1982-04, 10, -0.00587797299387593
1982-05, 0, -0.87093814945108
1982-06, 0, -0.87093814945108
1982-07, 0, -0.87093814945108
1982-08, 0, -0.87093814945108
1982-09, 0, -0.87093814945108
1982-10, 0, -0.87093814945108
1982-11, 25, 1.29171229169193
1982-12, 26, 1.37821830933765
1983-01, 29, 1.63773636227481
1983-02, 25, 1.29171229169193
1983-03, 10, -0.00587797299387593
1983-04, 7, -0.265396025931037
1983-05, 0, -0.87093814945108
1983-06, 0, -0.87093814945108
1983-07, 0, -0.87093814945108
1983-08, 0, -0.87093814945108
1983-09, 0, -0.87093814945108
1983-10, 0, -0.87093814945108
1983-11, 11, 0.0806280446518444
1983-12, 29, 1.63773636227481
1984-01, 31, 1.81074839756625
1984-02, 29, 1.63773636227481
1984-03, 20, 0.859182203463328
1984-04, 6, -0.351902043576757
1984-05, 0, -0.87093814945108
1984-06, 0, -0.87093814945108
1984-07, 0, -0.87093814945108
1984-08, 0, -0.87093814945108
1984-09, 1, -0.784432131805359
