"Description: ","Standardised Precipitation-Evapotranspiration Index"
1983-08, -1.00986947465223
1983-09, -0.982674171247914
1983-10, -0.635379797231739
1983-11, 0.16710858296447
1983-12, -0.0553570426648515
1984-01, 1.18010269404313
1984-02, 1.57333610653424
1984-03, 1.71704277571202
1984-04, 1.57472816699426
1984-05, 0.482746897007711
1984-06, 0.132435989692079
1984-07, -0.168333787936634
1984-08, -0.402897810712677
1984-09, -0.74372273192516
1984-10, -0.191597502077492
1984-11, 0.0735694031665951
1984-12, 0.50956878445278
1985-01, -0.173183220760138
1985-02, 0.336264492790793
1985-03, 0.512570522977882
1985-04, -0.0540222871650148
1985-05, 0.945797284971784
1985-06, 1.23636195040537
1985-07, 1.40059274412928
1985-08, 1.09244560124669
1985-09, 1.05499634064216
1985-10, 0.985667482093
1985-11, 0.305279894144818
1985-12, -0.158134041407833
1986-01, -0.547668137541941
1986-02, -0.123357324412119
1986-03, 0.054206241586671
1986-04, 0.68886820021003
1986-05, 1.04342202631974
1986-06, 0.313907491554169
1986-07, 0.756686967612804
1986-08, 0.778790302425297
1986-09, 0.989938585662512
1986-10, 1.07221519980031
1986-11, 0.760685656018479
1986-12, 0.773217668348512
1987-01, 0.146309601097734
1987-02, -0.161666378437682
1987-03, -0.799374845391961
1987-04, -1.86811707715144
1987-05, -0.856399678089466
1987-06, -1.12831245140049
1987-07, -0.427238594252524
1987-08, 0.443345966836716
1987-09, 0.863252605171834
1987-10, 1.02360551388942
1987-11, 0.329197042413107
1987-12, 0.999205224720567
1988-01, 0.715194671048726
1988-02, 0.165922915292283
1988-03, 0.550569743480641
1988-04, 0.744166171908916
1988-05, 1.5251859412325
1988-06, 1.69040463785028
1988-07, 1.86518006967484
1988-08, 1.77926527840766
1988-09, 1.51772252865367
1988-10, 1.10068122113626
1988-11, 0.93396156608203
1988-12, 0.171660462741286
1989-01, -0.745214985110786
1989-02, -0.748672461478527
1989-03, -0.628784723948606
1989-04, -0.0780515067923395
1989-05, -0.444726400492375
1989-06, 0.0349537498082111
1989-07, 1.2383987516186
1989-08, 1.30082866313526
1989-09, 1.8876333054502
1989-10, 2.12372839330745
1989-11, 2.30952635477294
1989-12, 2.1143084046836
1990-01, 1.91368612800583
1990-02, 1.9507678870238
1990-03, 1.32555446417998
1990-04, 1.21959513666115
1990-05, 1.13844638683251
1990-06, 0.994730501637217
1990-07, 1.82706261156697
1990-08, 2.01845579641014
1990-09, 1.7537421178705
1990-10, 1.78148698536165
1990-11, 2.07014209209462
1990-12, 1.84201964000269
1991-01, 1.7794011393981
1991-02, 1.0225769854186
1991-03, 1.33198657156051
1991-04, 0.733500167444931
1991-05, 0.25580467783136
1991-06, 0.416691501054245
1991-07, 0.194411703905053
1991-08, 0.120514923011772
1991-09, 0.291898022187947
1991-10, -0.0766274958319345
1991-11, -0.211454952849076
1991-12, -0.00554343272201595
1992-01, -0.432045162475664
1992-02, -0.444182747597145
1992-03, -0.961158597879153
1992-04, -0.208555978146951
1992-05, -0.839404268612385
1992-06, -1.38340634503593
1992-07, -0.764849140939576
1992-08, -0.868522428864879
1992-09, -0.913620787932395
1992-10, -1.62020937659273
1992-11, -1.06970420227011
1992-12, -0.447622393771148
1993-01, -0.80736037455269
1993-02, -0.242721864507664
1993-03, -0.064802390533133
1993-04, 0.946432528761875
1993-05, 0.592587379430416
1993-06, 0.894222329058302
1993-07, 0.240284566088437
1993-08, 0.229445560971276
1993-09, 0.848340280066346
1993-10, 0.464569793771554
1993-11, 0.745692237975407
1993-12, 0.388392160582757
1994-01, 0.721079366954825
1994-02, 0.470689436432222
1994-03, 0.288497943747972
1994-04, -0.229548686839085
1994-05, -0.893405809454634
1994-06, -1.19308576471728
1994-07, -1.26916972838525
1994-08, -1.17066305849077
1994-09, -1.09387318355901
1994-10, -1.11853865775316
1994-11, -1.20588969523112
1994-12, -0.76655584228264
1995-01, -0.220532301119635
1995-02, -0.0222247839840977
1995-03, -0.914012060748049
1995-04, -0.474091403532558
1995-05, -0.909479648389715
1995-06, -1.24360120308705
1995-07, -1.9272517528038
1995-08, -1.4986976533408
1995-09, -1.08126024867302
1995-10, -0.882951627445936
1995-11, -0.7312909079893
1995-12, -0.222647139919277
1996-01, -0.173701820946225
1996-02, -1.11308810175569
1996-03, -1.57282865457499
1996-04, -1.58103774430737
1996-05, -1.59442850536127
1996-06, -1.40261359336214
1996-07, -0.27475262862289
1996-08, -0.590285963076911
1996-09, -0.475400521922672
1996-10, -0.461366924125154
1996-11, 0.640560794856733
1996-12, 1.37703106104021
1997-01, 1.1655408621383
1997-02, 1.80427529383166
1997-03, 1.9419816219488
1997-04, 2.04700309878333
1997-05, 2.03367859576428
1997-06, 1.54238592834416
1997-07, 1.06966106617222
1997-08, 0.899983745320658
1997-09, 0.528131783758616
1997-10, 0.732397950324544
1997-11, 0.721516786688927
1997-12, 0.660253166146537
1998-01, 0.845351304554317
1998-02, 0.553897297584534
1998-03, 0.418819450381476
1998-04, -0.868171375067799
1998-05, -1.08101540242454
1998-06, -1.23476468792708
1998-07, -0.401090287527388
1998-08, -0.150767508829396
1998-09, 0.0386641308545005
1998-10, 0.562152583012552
1998-11, 0.732427830366689
1998-12, 0.964074043395445
1999-01, 0.557177380954809
1999-02, 0.491948763576775
1999-03, 0.665697229281228
1999-04, 0.789406470832617
1999-05, 0.385582277416607
1999-06, -0.0676676308357053
1999-07, -0.058931655841649
1999-08, -0.19040637334621
1999-09, -0.238759963312629
1999-10, -0.762437233983597
1999-11, -1.08074430004403
1999-12, -1.53306225767108
2000-01, -1.47986809946949
2000-02, -1.52791234552124
2000-03, -1.71547914961813
2000-04, -1.41320246431726
2000-05, -1.75936114816475
2000-06, -1.76516599178648
2000-07, -2.15633427495459
2000-08, -2.64524163078529
2000-09, -1.73836369175043
2000-10, -1.33204836341712
2000-11, -1.16258223762305
2000-12, -0.426053015058181
2001-01, 0.142364317307357
2001-02, 0.791314535010279
2001-03, 0.122759277647709
2001-04, -0.38307372603358
2001-05, 0.579958921260462
2001-06, 0.214536005508513
2001-07, -0.489170416995748
2001-08, -0.507081121038626
2001-09, 0.868211682101229
2001-10, 1.01084846108238
2001-11, 0.520752469729882
2001-12, 0.802977010228386
2002-01, 1.25308718286942
2002-02, 0.975006907226631
2002-03, -0.690620300643392
2002-04, -0.806587946755972
2002-05, -0.633151445982459
2002-06, -1.0585462327305
2002-07, -1.20735516963667
2002-08, -0.471400188180735
2002-09, -0.308794994862412
2002-10, 0.0868983415450124
2002-11, -0.159670612665882
2002-12, 0.347588747858105
2003-01, 0.873525421366348
2003-02, 0.298298016158362
2003-03, 0.347177358309399
2003-04, 0.131508438354509
2003-05, 0.538741769228619
2003-06, 0.635687945254722
2003-07, 0.272990490918688
2003-08, 0.890190354113231
2003-09, 0.787532100955928
2003-10, 0.825700278983567
2003-11, 0.637655763896442
2003-12, 0.281704096744214
2004-01, 0.399889368810236
2004-02, 0.120113013696458
2004-03, 0.492647636243903
2004-04, 1.01167463114893
2004-05, 0.880980015728403
2004-06, 1.33877654302275
2004-07, 1.08971022199742
2004-08, 1.04332541669208
2004-09, 1.07421429972204
2004-10, 0.357746696349596
2004-11, 0.341677529364006
2004-12, -0.415044825456399
2005-01, 0.156255038242791
2005-02, 0.352158757437887
2005-03, 0.619202943455787
2005-04, 0.753638931275826
2005-05, 0.590910144142724
2005-06, 0.932184080076509
2005-07, 0.302020025574235
2005-08, -0.204526821771287
2005-09, -0.406664887415227
2005-10, -0.529710356941897
2005-11, -0.395860656088293
2005-12, -0.906080358408124
2006-01, -0.69743738930619
2006-02, -0.765768507660745
2006-03, -0.74390074547739
2006-04, -0.350574871422115
2006-05, -0.514940671806567
2006-06, -0.39418062845579
2006-07, -0.473430455962778
2006-08, -0.757496352739209
2006-09, -1.1287108895953
2006-10, -0.879414561660262
2006-11, -0.889777975848589
2006-12, -1.19856673998688
2007-01, -1.09645394319523
2007-02, -0.752796911954276
2007-03, -0.0201771700226946
2007-04, -0.135673375691759
2007-05, -0.191524219988931
2007-06, -0.270650167554079
2007-07, -0.446103569804104
2007-08, -0.320268921249688
2007-09, -0.481634290585636
2007-10, -0.896159814599378
2007-11, -0.670016920830383
2007-12, -0.574711060816346
2008-01, -0.477105406184145
2008-02, -0.280173382019512
2008-03, -0.0475053673478914
2008-04, 0.23485330026742
2008-05, -0.0359937709550572
2008-06, -0.337219041623001
2008-07, -0.475936264709928
2008-08, -0.642719220003098
2008-09, -1.07564900315268
2008-10, -1.3863273594729
2008-11, -1.62265927171223
2008-12, -1.25534436540883
2009-01, -1.22522613268328
2009-02, -1.64801620811188
2009-03, -0.785971256082358
2009-04, -1.16816268013068
2009-05, -1.57044004515468
2009-06, -0.891614323033518
2009-07, -0.865713126984737
2009-08, -0.680215318979043
2009-09, -1.33684093200984
2009-10, -0.483081953346079
2009-11, -0.00353913098976677
2009-12, 0.125684428062703
2010-01, 0.53317374656819
2010-02, 0.988203583741889
2010-03, 1.65800931696823
2010-04, 1.42323780587667
2010-05, 1.37235691728079
2010-06, 0.886138012340362
2010-07, 1.2956029509889
2010-08, 1.31389782176014
2010-09, 0.668455429593013
2010-10, 0.520657280967266
2010-11, 0.810121154974437
2010-12, 1.10709602950537
2011-01, 0.751155941772062
2011-02, 0.244346319156912
2011-03, 0.337160673981416
2011-04, 0.566094086913218
2011-05, -0.233647913888711
2011-06, 0.15065683415438
2011-07, 0.284260672183725
2011-08, 0.127921850753004
2011-09, 0.768966306029681
2011-10, 1.57924603765281
2011-11, 1.87021015889094
2011-12, 1.19577232641307
2012-01, 1.36577720163935
2012-02, 2.292757895758
2012-03, 1.86302670016043
2012-04, 0.929524621894491
2012-05, 0.527235988565962
2012-06, 0.0967407570652683
2012-07, 0.321951711653609
2012-08, 0.140924643609115
2012-09, -0.146288437854681
2012-10, 0.450857756012595
2012-11, 1.52599427499261
2012-12, 1.59888817064125
2013-01, 1.88806841972214
2013-02, 1.29552817851581
2013-03, 1.0309650181837
2013-04, -0.391543378686778
2013-05, -2.26346109267508
2013-06, -0.657468001733506
2013-07, 0.307346705959873
2013-08, 0.44162961115272
2013-09, 0.897238723899205
2013-10, 1.75274291529119
2013-11, 2.15152484608074
2013-12, 1.3324935784259
2014-01, 1.24214549978606
2014-02, 1.1238749463472
2014-03, 0.967985400960102
2014-04, -0.0105945705016387
2014-05, -0.427986796655667
2014-06, -0.968902289915699
2014-07, -1.1934251369401
2014-08, -1.19111473360224
2014-09, -1.69687927941738
2014-10, -1.63711133915743
2014-11, -1.39583323202557
2014-12, -0.352518664842988
2015-01, 0.285898252453115
2015-02, 0.667518088813657
2015-03, 1.20479395067675
2015-04, 1.28599613625865
2015-05, 1.45456911263278
2015-06, 1.17174391948061
2015-07, 0.866222387704585
2015-08, 0.613329488541309
2015-09, 0.579888045611839
2015-10, 0.0128537057171887
2015-11, 0.0535099940552186
2015-12, 0.570029220686786
2016-01, 0.258339851905124
2016-02, 0.492652890877499
2016-03, 0.178142010362546
2016-04, 0.138958419453398
2016-05, -1.5429325929442
2016-06, -1.95526801322151
2016-07, -1.7968895257476
2016-08, -2.04041611843138
2016-09, -1.89760914335236
2016-10, -1.03990049665206
2016-11, 0.403245480822665
2016-12, 0.747020295494899
2017-01, 0.376089548607582
2017-02, 0.52385244909701
2017-03, 0.674724593850111
2017-04, 0.93790793741688
2017-05, 1.36095563839883
2017-06, 0.822659521064972
2017-07, 0.952127789883524
2017-08, 1.06010030615355
2017-09, 0.976203388928121
2017-10, -0.255387201701576
2017-11, -0.939038162916365
2017-12, -0.192664643199401
2018-01, -0.458908970595769
2018-02, -0.958863443515244
2018-03, -0.0942520017918877
2018-04, -0.0181047224891515
2018-05, -0.501733594671896
2018-06, -0.535970407907518
2018-07, -0.302991703628222
2018-08, 0.299756384935238
2018-09, -0.0337322516931722
2018-10, -0.130915484599184
2018-11, -0.0848519770076271
2018-12, 0.096069627883998
2019-01, 0.151963259555064
2019-02, -0.464365086596988
2019-03, 0.310794359294538
2019-04, 0.666971560447242
2019-05, 1.2134284363507
2019-06, 0.0401723640568348
2019-07, -0.176202404519804
2019-08, -0.26216506793779
2019-09, -0.358875082407719
2019-10, -0.54934584775451
2019-11, -1.08191842367612
2019-12, -0.601844137498004
2020-01, 0.130382176308841
2020-02, 0.740959122608138
2020-03, 0.978013593121857
2020-04, 1.19903378485992
2020-05, 1.72237013416173
2020-06, 1.46693653255183
2020-07, 0.594672148677259
2020-08, -0.0383851833402449
2020-09, -0.244357773767111
2020-10, -0.325246006629533
2020-11, -0.169844517277113
2020-12, 0.0434684656335796
2021-01, 0.420948352926273
2021-02, 0.788395864849012
2021-03, 0.636391861884376
2021-04, 0.800606099315834
2021-05, 0.117268681341173
2021-06, 0.318872083893402
2021-07, 0.448751863494611
2021-08, 0.391661286136548
2021-09, 1.43774870046553
2021-10, 1.60556235579449
2021-11, 1.94686099805781
2021-12, 1.69791816110149
2022-01, 2.02428596825898
2022-02, 2.10770758054806
2022-03, 0.313019093829006
2022-04, -1.09574328648218
2022-05, -2.10267048401751
2022-06, -1.96843625229753
2022-07, -2.49333095119804
2022-08, -2.8011033988414
2022-09, -2.79352170270363
2022-10, -2.44619455569251
2022-11, -2.49851740190909
2022-12, -1.55783211764424
2023-01, -1.44121201463015
2023-02, -1.44733862106702
2023-03, -0.363119583900078
2023-04, 0.547778851648466
2023-05, 0.900715948153465
2023-06, 0.833289614720374
2023-07, 0.603623586705008
2023-08, 0.651970940320109
2023-09, -0.0106223363754705
2023-10, -0.68477471800314
2023-11, -1.31142902316567
2023-12, -1.22051127941829
2024-01, -0.767370818323613
2024-02, -0.490932587151239
2024-03, -0.262772618700575
2024-04, -0.550901159612712
2024-05, -1.22872006641249
2024-06, -1.78893109797372
2024-07, -2.45439825265645
2024-08, -3.12300477368591
2024-09, -2.94785069830109
2024-10, -2.14632955108158
2024-11, -1.05731587575691
2024-12, -0.159046840195301
2025-01, -0.084234033034483
2025-02, -0.215077904118458
2025-03, 0.0895816898177842
2025-04, -0.297001972981396
2025-05, -1.29457088547808
2025-06, -1.6643860385467
2025-07, -1.53194496455597
2025-08, -1.25142248472437
2025-09, -1.68968285617163
2025-10, -2.324308837634
2025-11, -2.44750124110999
2025-12, -0.989747737258384
2026-01, -1.38421513362187
2026-02, -1.65237318172057
2026-03, -1.24778876261897
2026-04, -0.511355173691123
2026-05, -1.21639329904689
2026-06, -1.61758400794388
2026-07, -1.84969197570038
2026-08, -2.38770148840799
2026-09, -1.82684442196554
2026-10, -1.88191529876016
2026-11, -0.920283276993783
2026-12, 0.264652096651052
2027-01, 0.325822228093345
2027-02, 0.715229025506962
2027-03, 1.00552292800373
2027-04, 0.888437754333117
2027-05, 0.116757864498135
2027-06, -0.29611785969292
2027-07, -0.39590776540268
2027-08, -0.124915481487502
2027-09, -0.195348181819978
2027-10, -0.416731099797145
2027-11, 0.50108794719517
2027-12, 0.645381386394411
2028-01, 1.68313766371882
2028-02, 1.6882109111845
2028-03, 0.962930010927389
2028-04, 1.30555266057856
2028-05, 0.762316790099155
2028-06, -0.511013695226524
2028-07, -0.71064128210521
2028-08, -0.818413220142473
2028-09, -0.616370038399989
2028-10, -0.401486332081982
2028-11, -0.203842102141096
2028-12, 0.371179323737559
2029-01, 0.167982838998859
2029-02, -0.0774451215310948
2029-03, 0.287735945706045
2029-04, -0.355105186334685
2029-05, -0.379204169023972
2029-06, -0.672600311611189
2029-07, -0.295003483809155
2029-08, -0.343385345182844
2029-09, -0.464670693125234
2029-10, 0.745811368864637
2029-11, 0.783672799901912
2029-12, 1.00849599094414
2030-01, 0.643439918685715
2030-02, 0.665480119057612
2030-03, 0.678878775713217
2030-04, 0.137800755315223
2030-05, -0.888071615152964
2030-06, -1.38687997159994
2030-07, -1.26379991272781
2030-08, -1.00519115938362
2030-09, -0.429946782656766
2030-10, -1.3665824496688
2030-11, 0.441385127139558
2030-12, 0.755512375156643
2031-01, 0.981900790657997
2031-02, 0.839451577051334
2031-03, 0.682497499049625
2031-04, 1.19207973596254
2031-05, 1.44723349854668
2031-06, 1.63618755022378
2031-07, 1.56232464388652
2031-08, 1.42746002522699
2031-09, 1.27179187063251
2031-10, 0.640417126817487
2031-11, 0.655331424572733
2031-12, 0.565334383887875
2032-01, 0.0325760136230306
2032-02, 0.446524448108932
2032-03, 1.28105333111519
2032-04, 1.4069144632598
2032-05, 0.518466844379292
2032-06, 1.46370793473129
2032-07, 1.21694308614528
2032-08, 1.22398745242573
2032-09, 0.348842068733611
2032-10, 0.0760427934009934
2032-11, 0.0904860279282816
2032-12, -1.11896626156477
2033-01, -0.6437066625632
2033-02, -0.333073478628569
2033-03, 0.606442834490696
2033-04, 0.225731623086558
2033-05, -0.223452723815631
2033-06, -0.441981348149992
2033-07, -0.494250669137752
2033-08, -0.95321399011632
2033-09, -0.748686760856767
2033-10, -0.318055531919795
2033-11, 1.05967648969852
2033-12, 0.844985691579805
2034-01, 0.777072015765649
2034-02, 0.783987946002563
2034-03, 0.935596540670596
2034-04, 1.2906891454352
2034-05, 0.201405440560773
2034-06, -0.116056732297659
2034-07, -0.0365123780382643
2034-08, -0.168000015136752
2034-09, -0.629152122638121
2034-10, -1.08237618830716
2034-11, -1.25254578127055
2034-12, -0.617741069098584
2035-01, -0.194573616048825
2035-02, -0.0839956838608418
2035-03, 0.193355915680094
2035-04, 0.0569986620622418
2035-05, -0.384237802829276
2035-06, -1.00621652148894
2035-07, -1.71163505573624
2035-08, -0.614022256095182
2035-09, -0.00900284845707683
2035-10, -0.0747529896234639
2035-11, 0.243953476427609
2035-12, 0.627091067770807
2036-01, 1.05319373383825
2036-02, 0.51168674194574
2036-03, -0.646108838887731
2036-04, -0.59434633242012
2036-05, -1.397962530262
2036-06, -1.73683048298213
2036-07, -1.50345093306573
2036-08, -2.20191049205395
2036-09, -1.32796420404738
2036-10, -0.960437682792574
2036-11, 0.0340557037609124
2036-12, 0.865168955251233
2037-01, 0.682321056354294
2037-02, 0.851802489040166
2037-03, 0.551264779382487
2037-04, 0.382418661563499
2037-05, 0.225755085515783
2037-06, -0.702082102524903
2037-07, -0.278879254711295
2037-08, -0.449026056338004
2037-09, -0.448814241204172
2037-10, -0.79918911622825
2037-11, -1.38524546870176
2037-12, -0.747970512975964
2038-01, -1.05827429120886
2038-02, -1.12435816159388
2038-03, -1.44592363019611
2038-04, 0.00390281856959093
2038-05, 0.175649750139885
2038-06, -0.513198930169112
2038-07, -0.379896136481371
2038-08, -0.234574818777083
2038-09, 0.0438864335164557
2038-10, -0.183191675001172
2038-11, -0.251730612465785
2038-12, 0.406232749676151
2039-01, 1.15201452385632
2039-02, 1.33798769881716
2039-03, 1.08151562699934
2039-04, 0.700799679052977
2039-05, 2.1456964362828
2039-06, 2.10216572590785
2039-07, 1.07267452578998
2039-08, 0.998219996442766
2039-09, 0.709761930481035
2039-10, -0.0494850486393233
2039-11, -2.11956991061361
2039-12, -2.13705002108936
2040-01, -2.09352716845861
2040-02, -2.13964758905277
2040-03, -2.50803963629223
2040-04, -2.11990750433085
2040-05, -2.6705359542863
2040-06, -2.39472793252263
2040-07, -3.17610900993624
2040-08, -3.58327710602352
2040-09, -2.30331690191446
2040-10, -1.6004276960465
2040-11, -0.789407858106854
2040-12, 0.107644555453767
2041-01, 1.31956551000598
2041-02, 1.09451228923263
2041-03, 0.77820704525732
2041-04, 0.877187557847475
2041-05, 0.439154073674397
2041-06, -0.5619667649635
2041-07, -2.07435328905481
2041-08, -2.20292426369859
2041-09, -2.10767176251751
2041-10, -2.04062399183623
2041-11, -1.76163081874187
2041-12, 0.0762863692093675
2042-01, 0.659727464987936
2042-02, 0.754796798047487
2042-03, 0.220601325191313
2042-04, 0.430936639380718
2042-05, 0.718328041588136
2042-06, -0.67266352519809
2042-07, 0.388820252488766
2042-08, 0.489022064257842
2042-09, 1.19949688651462
2042-10, 1.20339633325804
2042-11, 1.02429857392233
2042-12, 1.06826176648984
2043-01, 0.658632664634375
2043-02, 0.453979524283699
2043-03, -0.170659242145663
2043-04, -0.815555726802264
2043-05, -0.745826183961374
2043-06, -1.01026760129141
2043-07, -0.909087265053206
2043-08, -0.925154197230321
2043-09, -0.999498061492341
2043-10, -1.33978466769823
2043-11, -2.00966478552726
2043-12, -1.01682590986289
2044-01, -0.96339303867697
2044-02, -0.803927150252532
2044-03, -0.72834154803243
2044-04, 0.0316658360108579
2044-05, -0.244779769561997
2044-06, -0.394974902362007
2044-07, -0.702912142362014
2044-08, -1.0781286237381
2044-09, -1.12461086946165
2044-10, -0.867430931902555
2044-11, -0.366227243134457
2044-12, 0.368096693874322
2045-01, 0.56821225457023
2045-02, 0.843027912118959
2045-03, 1.19549521777424
2045-04, 1.54037391695737
2045-05, 2.51568695696075
2045-06, 2.53998736680014
2045-07, 1.76487927465269
2045-08, 1.7229240978979
2045-09, 1.71282951433893
2045-10, 1.36254103270115
2045-11, 0.801322484600726
2045-12, 0.423090286304324
2046-01, 0.515459451262609
2046-02, 0.352327865219271
2046-03, 0.702351393326849
2046-04, 0.115559081965844
2046-05, -0.195298272231864
2046-06, 0.141662544331345
2046-07, 0.263277038295024
2046-08, 0.517024641224724
2046-09, -0.234075108438713
2046-10, 0.16917080276287
2046-11, 0.526755265213084
2046-12, -0.409264013228192
2047-01, -0.56980747095969
2047-02, -0.690626955502015
2047-03, 0.000710425314458774
2047-04, 0.558649885328753
2047-05, 1.02437268938545
2047-06, 1.82648464815428
2047-07, 1.37355363433749
2047-08, 1.38388639975516
2047-09, 1.32871446360773
2047-10, 1.78871351311315
2047-11, 1.99188959173481
2047-12, 1.51868245558017
2048-01, 1.94953892776079
2048-02, 2.09965132056202
2048-03, 1.74558052514969
2048-04, 0.426831812287673
2048-05, -0.863336674980282
2048-06, -1.29318219762015
2048-07, -1.03641874293017
2048-08, -1.42173944792265
2048-09, -1.34869379978849
2048-10, -1.75824397808447
2048-11, -1.60912768013042
2048-12, -0.273668233281433
2049-01, 0.220335690011484
2049-02, 0.307753527936241
2049-03, 1.23261719872256
2049-04, 1.26905625150961
2049-05, 1.76855141568829
2049-06, 0.424493119544605
2049-07, 0.619860365054552
2049-08, 0.70111227257378
2049-09, 0.29318567675252
2049-10, 0.237341574683544
2049-11, 0.897475323749016
2049-12, 1.16110739600029
2050-01, 0.879501051406698
2050-02, 0.82666866092398
2050-03, 0.488517564845437
2050-04, 0.493927005611641
2050-05, -1.59425786819438
2050-06, -1.67661713295582
2050-07, -2.22293438228027
2050-08, -1.9403544595032
2050-09, -1.49657860924295
2050-10, -1.34284945248165
2050-11, -1.10433464585711
2050-12, 0.386157468040511
2051-01, 1.3109339935448
2051-02, 1.28370372500637
2051-03, 1.49810401344905
2051-04, 1.70678625156882
2051-05, 2.06001445426033
2051-06, 1.11111282737664
2051-07, 1.44213579582632
2051-08, 1.28046617933707
2051-09, 1.1775395589704
2051-10, 0.871614928581747
2051-11, 1.03972480229036
2051-12, 1.10547974404833
2052-01, 0.38594103650136
2052-02, 0.50205012703684
2052-03, 0.18944456343073
2052-04, 0.226277559334818
2052-05, -0.216533456079885
2052-06, -0.879004492811736
2052-07, -1.45054966971596
2052-08, -1.72405811867232
2052-09, -1.60701637101585
2052-10, -1.94492517751907
2052-11, -1.47901033370927
2052-12, -0.895960021782901
2053-01, -0.556156406366002
2053-02, -0.689736312738138
2053-03, -0.742866930038797
