"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1987-01, -0.562084855027575
1987-02, -1.01256115124087
1987-03, -0.799750901461189
1987-04, -0.779874392422447
1987-05, -0.497885082479091
1987-06, -0.694388148621966
1987-07, -1.02832583227206
1987-08, -0.606795532293929
1987-09, 0.573437873591751
1987-10, 0.072523800415213
1987-11, 0.0796845992834938
1987-12, 0.263631238137788
1988-01, 0.0705689612335058
1988-02, 0.638714054133663
1988-03, 0.0790903002222835
1988-04, 0.196246988478033
1988-05, 0.32617778270728
1988-06, 0.175115488178056
1988-07, 0.464516356368801
1988-08, -0.582388113307145
1988-09, -0.821823773258637
1988-10, -0.645499523774974
1988-11, 0.525574018366437
1988-12, 0.0133366622986407
1989-01, -0.291800075054625
1989-02, -0.367106317668003
1989-03, -0.373656039065639
1989-04, -0.227051149706075
1989-05, -1.55143224145988
1989-06, -0.633784593657146
1989-07, -0.220515114574415
1989-08, -0.120030301479116
1989-09, 0.436929981364352
1989-10, 0.464770084988032
1989-11, 0.662423739953063
1989-12, 0.0591164773174617
1990-01, 0.0150227698397089
1990-02, 0.432001058758728
1990-03, 0.362274878743108
1990-04, 0.79851052201522
1990-05, 1.13694626854672
1990-06, 1.40879342584229
1990-07, 1.56915720096974
1990-08, 1.37614569149841
1990-09, 1.59757374152231
1990-10, 0.361285773271748
1990-11, -0.516884735114444
1990-12, -1.28861155352761
1991-01, -0.00715065265126175
1991-02, -0.384598532658212
1991-03, -0.35959833574298
1991-04, -0.101758185833131
1991-05, -0.128581898367703
1991-06, 0.553667797227371
1991-07, -0.756263940906352
1991-08, -0.264904564755967
1991-09, -0.750292811186517
1991-10, -0.873221483231908
1991-11, 1.76407244033431
1991-12, 1.96729442704736
1992-01, 1.57207083292362
1992-02, 1.38851699056072
1992-03, 1.4212151207685
1992-04, 1.23396946965721
1992-05, -0.454191478612497
1992-06, -1.30895908579406
1992-07, -0.552000218704021
1992-08, -0.628028728549056
1992-09, -0.983812584467713
1992-10, -0.670467655123888
1992-11, -0.946009184905472
1992-12, -0.993749977840812
1993-01, -0.95561531868404
1993-02, -0.570888144525478
1993-03, -0.72197671932605
1993-04, -0.220492997768193
1993-05, -0.144595010782417
1993-06, 0.0204081083887252
1993-07, 0.0946117855712044
1993-08, 0.458026230567566
1993-09, 1.0273021425024
1993-10, 0.42432834731947
1993-11, 0.368758355833501
1993-12, 0.567873532125005
1994-01, 0.645199794175993
1994-02, -0.0349637356198886
1994-03, -0.208466009696962
1994-04, -0.423644647212442
1994-05, -0.573564459473817
1994-06, -1.18474287047138
1994-07, -1.68792172523202
1994-08, -1.82335958461786
1994-09, -1.54034779326735
1994-10, -2.02833369658078
1994-11, -2.024826082528
1994-12, -2.09648908529018
1995-01, -1.30414967146381
1995-02, -1.33150996915574
1995-03, -1.72254347425496
1995-04, -1.54479917993604
1995-05, -1.11332146869793
1995-06, -1.04261707324775
1995-07, -2.22022934475434
1995-08, -2.01148977674467
1995-09, -0.500417988483646
1995-10, 0.73926728259481
1995-11, 0.237554184606056
1995-12, -0.183369923338523
1996-01, -0.502857514194067
1996-02, -0.816556722783767
1996-03, 0.0881547844805255
1996-04, -0.389005572720952
1996-05, -0.15553413715987
1996-06, 0.190522160188671
1996-07, 0.643740267344099
1996-08, 1.1355536678749
1996-09, -0.591434230182837
1996-10, -0.356153505485836
1996-11, 1.25681196033934
1996-12, 1.46411421588638
1997-01, 1.05243845636709
1997-02, 1.42251210769945
1997-03, 1.86364672276972
1997-04, 1.92836675062747
1997-05, 1.1126244113985
1997-06, 0.922924500983048
1997-07, 1.51352332790452
1997-08, 0.887221016333849
1997-09, 0.681204876327317
1997-10, -0.306843176438408
1997-11, 0.805558343544416
1997-12, 0.472049894968802
1998-01, 0.556314848447604
1998-02, 1.22304109578573
1998-03, 0.655925022357596
1998-04, 0.781014387403252
1998-05, 0.98701542558207
1998-06, 1.85279667189974
1998-07, 2.0354517192296
1998-08, 1.57128599064872
1998-09, 1.83734927010417
1998-10, 2.3667372640058
1998-11, 0.581115492532043
1998-12, 1.01986003533003
1999-01, 1.40529365100439
1999-02, 1.37051233717781
1999-03, 0.841457547595867
1999-04, 0.332825462826403
1999-05, 1.04105111059248
1999-06, 0.11586958045826
1999-07, -0.679527043927295
1999-08, -0.817027805570918
1999-09, 0.955860604126579
1999-10, 1.57579311692455
1999-11, 1.11950808674678
1999-12, 0.775829921272862
2000-01, 0.369744186059941
2000-02, 0.00950055715171197
2000-03, -0.381458166825914
2000-04, -0.640890035563184
2000-05, -1.20411257782265
2000-06, -1.01899156170973
2000-07, -0.462146163810192
2000-08, -0.315405152640489
2000-09, -0.0105668327428091
2000-10, 0.874729529529441
2000-11, 0.470162330272078
2000-12, 0.0103414715458469
2001-01, -0.35019787178303
2001-02, -0.544980741352009
2001-03, -0.689897553499611
2001-04, -1.43783324076743
2001-05, -1.13738782406157
2001-06, -0.976138987870852
2001-07, -0.563963785754924
2001-08, -0.367244560071144
2001-09, -0.444706579401812
2001-10, -1.3337161723568
2001-11, -1.43052520634522
2001-12, -0.387433253445941
2002-01, -1.01407390054771
2002-02, -0.572466760255976
2002-03, 0.131240679410566
2002-04, 0.369981114034737
2002-05, 0.679480708000183
2002-06, 0.23610813175836
2002-07, 0.923626421062918
2002-08, 0.672039848321327
2002-09, 1.26064430520004
2002-10, 0.712286752029526
2002-11, 1.09620684776005
2002-12, 1.46804584796126
2003-01, 1.89572364113654
2003-02, 1.86670688919737
2003-03, 1.06442998717843
2003-04, 1.38016529991007
2003-05, 1.03725749742689
2003-06, 0.617897030453122
2003-07, 0.237705455187275
2003-08, 0.0500359968168751
2003-09, -0.00316192455088783
2003-10, 0.635064045192985
2003-11, -0.0613929384507866
2003-12, -0.548826633760981
2004-01, -1.51769890106897
2004-02, -1.22773052387176
2004-03, -1.4841291980124
2004-04, -1.37115253868127
2004-05, -0.960433666262184
2004-06, -0.46906177329165
2004-07, 0.360515907050524
2004-08, 0.428729436450587
2004-09, 1.04804111997805
2004-10, -0.736527199413259
2004-11, -2.01511493301561
2004-12, -1.67246713372218
2005-01, -0.921757200111945
2005-02, -1.00228037217343
2005-03, -0.155267571692625
2005-04, 0.204448627077516
2005-05, 0.927244062793586
2005-06, 0.912499980262552
2005-07, 0.537702593299869
2005-08, 0.775957378408709
2005-09, 0.595881387055939
2005-10, 0.136231654164462
2005-11, -0.514757094356063
2005-12, -0.281096421937637
2006-01, -0.669544702791538
2006-02, -1.02042772398739
2006-03, -1.48151252425287
2006-04, -1.45746519482259
2006-05, -1.2473012213627
2006-06, -1.96818226033927
2006-07, -1.66118259606185
2006-08, -1.57701115777717
2006-09, -1.71374653092141
2006-10, 0.764555589284817
2006-11, -0.127722945753424
2006-12, 0.344995570168351
2007-01, 0.519339311930552
2007-02, 0.39523835390634
2007-03, 0.76967766922984
2007-04, 0.184881705023826
2007-05, 1.30265479958683
2007-06, 1.08334789092039
