"Description: ","Value of 95th percentile of TX"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx95t, normalised (all years)
NA, 17.32082, -1.34886318561025
NA, 17.32082, -1.34886318561025
NA, 17.33244, -1.34726043301323
NA, 17.3273, -1.34796939586595
NA, 17.33244, -1.34726043301323
NA, 17.29306, -1.35269213673704
NA, 17.32964, -1.34764663845829
NA, 17.36915, -1.34219700376738
NA, 17.62398, -1.30704817035092
NA, 17.43572, -1.33301496931095
NA, 17.39717, -1.3383321907064
NA, 17.15588, -1.37161344493494
NA, 16.88003, -1.40966157779972
NA, 16.85332, -1.41334570188462
NA, 16.63633, -1.44327524457205
NA, 16.83892, -1.41533190131638
NA, 17.29584, -1.3523086899023
NA, 17.63839, -1.30506059161399
NA, 17.88281, -1.27134761487008
NA, 18.11722, -1.23901532259227
NA, 18.40085, -1.19989409031227
NA, 18.49912, -1.18633965849563
NA, 18.29868, -1.21398645114169
NA, 18.12396, -1.23808567091379
NA, 18.16671, -1.23218914135073
NA, 18.17136, -1.23154776445089
NA, 18.35781, -1.205830619725
NA, 18.70225, -1.15832183276127
NA, 18.87419, -1.13460605982391
NA, 18.87419, -1.13460605982391
NA, 18.87419, -1.13460605982391
NA, 18.66432, -1.16355353723675
NA, 18.08789, -1.24306082462933
NA, 18.07498, -1.24484150759212
NA, 18.01919, -1.25253665108505
NA, 17.83715, -1.27764552223497
NA, 17.647, -1.30387300987041
NA, 17.71219, -1.29488131952619
NA, 17.71219, -1.29488131952619
NA, 18.03833, -1.249896661007
NA, 18.03833, -1.249896661007
NA, 18.16575, -1.23232155464618
NA, 17.93057, -1.26476005342138
NA, 17.93057, -1.26476005342138
NA, 17.58823, -1.31197918630131
NA, 17.85584, -1.27506760088916
NA, 18.10016, -1.24136841719685
NA, 18.35141, -1.206713375028
NA, 18.40192, -1.19974650466005
NA, 18.35242, -1.20657406520675
NA, 18.32404, -1.21048853325352
NA, 18.33359, -1.20917129682482
NA, 18.39994, -1.20001960708192
NA, 18.70141, -1.15843769439479
NA, 19.06489, -1.10830271040461
NA, 19.49197, -1.0493953455908
NA, 19.5786, -1.0374464249815
NA, 19.5786, -1.0374464249815
NA, 20.05565, -0.971646672278428
NA, 20.26695, -0.942501954227575
NA, 20.63333, -0.891966971740724
NA, 20.67281, -0.886521474965298
NA, 20.67281, -0.886521474965298
NA, 20.59557, -0.897175228028468
NA, 19.51903, -1.04566294582527
NA, 18.77758, -1.14793152698384
NA, 19.36654, -1.06669597022459
NA, 20.7667, -0.873571178809147
NA, 21.63341, -0.754025421204534
NA, 21.74383, -0.738795133617335
NA, 21.93836, -0.711963510321394
NA, 21.81523, -0.728946894768159
NA, 21.81523, -0.728946894768159
NA, 21.81833, -0.728519310168265
NA, 21.81833, -0.728519310168265
NA, 22.08311, -0.691998068116656
NA, 22.08311, -0.691998068116656
NA, 21.77507, -0.73448618429453
NA, 21.32172, -0.797016983766154
NA, 20.54582, -0.904037271204189
NA, 20.53771, -0.905155887689719
NA, 20.53771, -0.905155887689719
NA, 21.53212, -0.767996403179787
NA, 21.72731, -0.741073745743223
NA, 21.85637, -0.723272433336015
NA, 21.99201, -0.704563538132902
NA, 21.99201, -0.704563538132902
NA, 22.19019, -0.677228468453214
NA, 22.19019, -0.677228468453214
NA, 22.19019, -0.677228468453214
NA, 22.11614, -0.687442223170042
NA, 23.04423, -0.559430290487524
NA, 23.34809, -0.517518723866927
NA, 23.55701, -0.48870228044438
NA, 23.55701, -0.48870228044438
NA, 24.19855, -0.400214337148856
NA, 23.62166, -0.479785072578844
NA, 23.57106, -0.486764356693246
NA, 24.12204, -0.410767400935277
NA, 23.51228, -0.494871912429304
NA, 22.98089, -0.568166809376975
NA, 24.05247, -0.420363226939999
NA, 24.54238, -0.352789687799945
NA, 24.54463, -0.352479344138732
NA, 24.69363, -0.331927697240592
NA, 25.12456, -0.272489299939815
NA, 25.32477, -0.244874231312454
NA, 25.32477, -0.244874231312454
NA, 26.32037, -0.10755060948837
NA, 26.32037, -0.10755060948837
NA, 26.47825, -0.0857741396073065
NA, 26.32037, -0.10755060948837
NA, 26.14163, -0.132204309935173
NA, 26.14112, -0.132274654498381
NA, 26.14112, -0.132274654498381
NA, 26.08096, -0.14057255434665
NA, 26.09785, -0.138242907929807
NA, 26.09355, -0.138836009149015
NA, 25.67397, -0.196708895092115
NA, 25.63984, -0.201416463606434
NA, 26.06319, -0.143023579617657
NA, 26.13551, -0.133048444693673
NA, 26.97218, -0.0176461197925509
NA, 27.11663, 0.00227794325735765
NA, 27.33142, 0.0319040388093819
NA, 28.00216, 0.124419553174877
NA, 28.55315, 0.200417888238007
NA, 29.6916, 0.357444884286249
NA, 29.86145, 0.380872382444968
NA, 29.86145, 0.380872382444968
NA, 29.99954, 0.399919207412513
NA, 30.11982, 0.416509489888408
NA, 30.10556, 0.414542600728895
NA, 30.11823, 0.416290180367817
NA, 29.95524, 0.393808885549509
NA, 29.11281, 0.27761208087568
NA, 29.00682, 0.262992825474782
NA, 29.5213, 0.333955317395287
NA, 29.58507, 0.342751146406659
NA, 30.09388, 0.412931572300906
NA, 30.40613, 0.45600037595154
NA, 30.68985, 0.495134021977985
NA, 31.02416, 0.541245572813672
NA, 31.06418, 0.54676555206779
NA, 31.61614, 0.622897679731533
NA, 31.87351, 0.658396856658878
NA, 32.83575, 0.791119116466036
NA, 33.19119, 0.840145139106809
NA, 33.39678, 0.86850227391076
NA, 33.57709, 0.893372525267832
NA, 33.74479, 0.916503472816947
NA, 33.74479, 0.916503472816947
NA, 33.74479, 0.916503472816947
NA, 33.92614, 0.941517171910757
NA, 34.22872, 0.983252187470754
NA, 34.48474, 1.01856515820137
NA, 34.48474, 1.01856515820137
NA, 34.58965, 1.03303544864489
NA, 34.58965, 1.03303544864489
NA, 34.79467, 1.06131396305466
NA, 34.55249, 1.0279099506668
NA, 35.57989, 1.1696197629027
NA, 35.57989, 1.1696197629027
NA, 35.57989, 1.1696197629027
NA, 36.25729, 1.26305389450539
NA, 36.47936, 1.29368412421458
NA, 35.44013, 1.15034259397328
NA, 35.1847, 1.11511100224716
NA, 35.1847, 1.11511100224716
NA, 35.1847, 1.11511100224716
NA, 35.44054, 1.15039914548488
NA, 35.28417, 1.12883095068312
NA, 35.67671, 1.18297419547101
NA, 36.00805, 1.2286760926739
NA, 36.07431, 1.23781536867034
NA, 36.23043, 1.25934908084308
NA, 36.61623, 1.31256267395249
NA, 36.83455, 1.34267566422633
NA, 36.73045, 1.32831709750085
NA, 36.32439, 1.27230903213536
NA, 36.83455, 1.34267566422633
NA, 37.44039, 1.42623948809727
NA, 37.97166, 1.49951783338301
NA, 38.2743, 1.54126112477397
NA, 38.47668, 1.56917550262126
NA, 38.2743, 1.54126112477397
NA, 38.47668, 1.56917550262126
NA, 37.89082, 1.4883675304619
NA, 37.61575, 1.45042698339967
NA, 37.40676, 1.421600884841
NA, 37.00181, 1.36574592234837
NA, 36.56896, 1.30604269845669
NA, 36.78878, 1.33636258450467
NA, 36.89192, 1.3505887379347
NA, 36.42061, 1.28558070639401
NA, 36.7974, 1.33755154555341
NA, 36.64075, 1.31594473020714
NA, 36.65249, 1.3175640344661
NA, 36.59832, 1.31009233840923
NA, 36.59832, 1.31009233840923
NA, 36.59832, 1.31009233840923
NA, 37.21011, 1.39447684885093
NA, 37.26819, 1.40248785322573
NA, 37.34773, 1.41345884647592
NA, 37.72758, 1.46585175301456
NA, 37.34683, 1.41333470901143
NA, 37.26882, 1.40257474945087
NA, 37.10687, 1.3802369023693
NA, 37.04652, 1.37191279572297
NA, 37.04652, 1.37191279572297
NA, 37.04652, 1.37191279572297
NA, 36.81522, 1.34000946735022
NA, 36.8022, 1.33821361203066
NA, 37.03975, 1.37097900612901
NA, 36.91899, 1.35432251700539
NA, 36.8106, 1.33937222836586
NA, 36.94858, 1.35840388097663
NA, 37.11251, 1.38101483048007
NA, 37.11251, 1.38101483048007
NA, 37.60486, 1.4489249200794
NA, 37.9895, 1.50197851379014
NA, 37.98322, 1.50111231014907
NA, 37.61305, 1.45005457100621
NA, 37.61305, 1.45005457100621
NA, 37.3388, 1.41222712696719
NA, 37.3388, 1.41222712696719
NA, 37.56948, 1.44404493841996
NA, 37.71824, 1.46456348199424
NA, 37.76054, 1.47039794282505
NA, 37.8004, 1.4758958531966
NA, 37.84926, 1.48263513821299
NA, 37.70052, 1.46211935324904
NA, 37.22754, 1.39688097774647
NA, 36.31853, 1.27150075931104
NA, 36.31853, 1.27150075931104
NA, 35.75633, 1.19395622316249
NA, 35.39686, 1.14437434054185
NA, 35.0681, 1.09902830407049
NA, 34.88276, 1.07346426221746
NA, 35.06466, 1.09855382309513
NA, 35.12169, 1.10642000042802
NA, 35.12169, 1.10642000042802
NA, 35.15382, 1.11085170791015
NA, 35.52228, 1.16167358587048
NA, 35.45568, 1.15248741349855
NA, 35.48401, 1.15639498501952
NA, 35.48401, 1.15639498501952
NA, 35.42157, 1.14778260359456
NA, 34.09962, 0.965445357842902
NA, 33.84746, 0.93066479890441
NA, 33.6337, 0.901180771783964
NA, 33.54651, 0.889154610085649
NA, 33.43442, 0.873693978536572
NA, 33.43376, 0.873602944395949
NA, 33.17735, 0.838236180764055
NA, 33.08492, 0.825487263161403
NA, 32.80909, 0.787441888906946
NA, 33.13838, 0.832861028551837
NA, 33.36626, 0.864292634559543
NA, 33.43109, 0.873234669917976
NA, 33.53349, 0.887358754766094
NA, 33.75893, 0.918453810314529
NA, 33.75893, 0.918453810314529
NA, 33.53349, 0.887358754766094
NA, 32.53534, 0.749683410125967
NA, 32.16967, 0.699246358305544
NA, 32.39587, 0.730446241046211
NA, 32.14428, 0.695744302501895
NA, 32.0676, 0.685167790527737
NA, 32.49812, 0.744549636316915
NA, 32.10664, 0.690552597876082
NA, 31.40312, 0.593515721192997
NA, 31.60733, 0.621682511884737
NA, 31.04981, 0.544783490551507
NA, 31.01618, 0.540144887295235
NA, 31.04489, 0.544104872412319
NA, 30.33324, 0.445946620633382
NA, 29.72554, 0.36212624600251
NA, 29.72554, 0.36212624600251
NA, 29.44168, 0.322973289703811
NA, 29.44168, 0.322973289703811
NA, 29.44168, 0.322973289703811
NA, 29.44318, 0.323180185477953
NA, 29.32995, 0.307562313140527
NA, 29.31094, 0.304940254029563
NA, 28.49067, 0.191799989592398
NA, 28.40579, 0.180092447386262
