"Description: ","Standardised Precipitation-Evapotranspiration Index"
1986-02, 1.30408726384897
1986-03, 0.511861998848063
1986-04, 0.892489986255441
1986-05, 0.469290379102365
1986-06, 0.314246442589436
1986-07, 0.130901613187603
1986-08, 0.137924862053238
1986-09, -0.125078370455072
1986-10, -0.325633060331837
1986-11, -0.326365600376066
1986-12, -0.724140115341773
1987-01, -0.687520566582292
1987-02, -0.888535625223814
1987-03, -0.944521920447425
1987-04, -1.15830647058939
1987-05, -0.931742664608505
1987-06, -0.843236767837451
1987-07, -0.836554622115832
1987-08, -0.979990753760705
1987-09, -0.564036376538536
1987-10, -0.735728326443182
1987-11, -0.511929736985315
1987-12, -0.291910694585549
1988-01, -0.498324430362078
1988-02, 0.175506525767584
1988-03, 0.0803200247828215
1988-04, -0.01878868727332
1988-05, 0.0149889571286672
1988-06, 0.0169687661982072
1988-07, 0.133860643155544
1988-08, 0.0622469654104491
1988-09, -0.390346557001004
1988-10, -0.160118415405883
1988-11, 0.424836024357406
1988-12, -0.0231956646553918
1989-01, 0.000866591394461867
1989-02, -0.663245670834966
1989-03, -0.989091702365266
1989-04, -0.834555271797109
1989-05, -1.02816544487781
1989-06, -0.643808774455537
1989-07, -0.783112213391573
1989-08, -0.62182614460796
1989-09, -0.535881900749833
1989-10, -0.237860711516161
1989-11, -0.761380281195507
1989-12, -0.545782584911474
1990-01, -0.290598988677057
1990-02, 0.107027280551276
1990-03, 0.322246512978362
1990-04, 0.911316375239327
1990-05, 1.36239596072851
1990-06, 0.823038312468835
1990-07, 0.905739684515615
1990-08, 0.959878098794176
1990-09, 1.04288562267211
1990-10, 0.823548425914378
1990-11, 0.580797387562621
1990-12, 0.197395081421261
1991-01, 0.860851551800217
1991-02, 0.317521180940514
1991-03, 0.376067132856405
1991-04, -0.0476285756738283
1991-05, -0.64310435431558
1991-06, -0.373019049918075
1991-07, -0.35126617561967
1991-08, -0.475759210271869
1991-09, -0.653610512800864
1991-10, -0.517731323830712
1991-11, 0.997307813650637
1991-12, 1.55689649965156
1992-01, 0.657157249347737
1992-02, 0.817506453899229
1992-03, 0.843943511894427
1992-04, 0.490228069135664
1992-05, 0.864389316355297
1992-06, 0.72784433778822
1992-07, 0.613930267833075
1992-08, 0.558327434993993
1992-09, 0.45299733478305
1992-10, 0.556163314395545
1992-11, -0.957378146511197
1992-12, -1.2947033813036
1993-01, -0.973348209491385
1993-02, -0.773080611805127
1993-03, -1.05998388359718
1993-04, -0.421023208941345
1993-05, -0.760122380328454
1993-06, -0.555834142153832
1993-07, -0.44030751091814
1993-08, -0.011618294746221
1993-09, 0.140457416539704
1993-10, 0.260233495354325
1993-11, 0.29617684163097
1993-12, 0.571330808930343
1994-01, 0.712546299099199
1994-02, 0.407405516088781
1994-03, 0.477288983796205
1994-04, -0.144048643849745
1994-05, -0.401775193710428
1994-06, -0.842249688907945
1994-07, -0.984163214170717
1994-08, -1.27011987931521
1994-09, -1.21101087535466
1994-10, -1.51452744836737
1994-11, -1.69992967016884
1994-12, -2.07799767568282
1995-01, -2.10818975447059
1995-02, -2.09429826442268
1995-03, -2.14399747812612
1995-04, -2.22222680458189
1995-05, -2.01385667427807
1995-06, -2.01631936366794
1995-07, -1.90694302070205
1995-08, -1.72279272639281
1995-09, -1.58648743443596
1995-10, -1.02027033160875
1995-11, -0.690792950979519
1995-12, -0.731584625921608
1996-01, -1.15989682496307
1996-02, -1.17840171444498
1996-03, -0.38713177226847
1996-04, -0.288330356280581
1996-05, -0.177790500961075
1996-06, -0.0944879771518431
1996-07, 0.00282413322002719
1996-08, -0.152064576965489
1996-09, -0.305337727005909
1996-10, -0.657768112790588
1996-11, 0.406341898659463
1996-12, 0.866441119431036
1997-01, 0.853979540821285
1997-02, 1.36855557228925
1997-03, 1.75477162899379
1997-04, 1.82559970376278
1997-05, 1.77356701007261
1997-06, 1.79245897380659
1997-07, 1.45110925649993
1997-08, 1.34362546970776
1997-09, 1.68661145111283
1997-10, 1.42196142768594
1997-11, 1.17034090195423
1997-12, 0.66929094913246
1998-01, 1.02416864602589
1998-02, 1.07449630231763
1998-03, 0.348576540334974
1998-04, 0.0613751190830588
1998-05, 1.02629867740038
1998-06, 1.4787311440243
1998-07, 1.73047735650399
1998-08, 1.79958125929908
1998-09, 1.43309666232262
1998-10, 1.90859778280961
1998-11, 1.16968913334258
1998-12, 1.8500945430798
1999-01, 1.99091293520057
1999-02, 1.78402595634802
1999-03, 1.84962454275115
1999-04, 1.82887741438389
1999-05, 0.996244707858832
1999-06, 0.501582084792043
1999-07, 0.394305046741093
1999-08, 0.413451708986345
1999-09, 0.65283500466172
1999-10, 0.647744715791617
1999-11, 1.03510341393768
1999-12, 0.120715160731787
2000-01, -0.485698046735223
2000-02, -0.787974562913793
2000-03, -0.524651703194561
2000-04, -0.224386652949341
2000-05, -0.488460190302588
2000-06, -0.288622792892889
2000-07, -0.280820743449717
2000-08, -0.291592803365489
2000-09, -0.512240518698618
2000-10, -0.230848408419472
2000-11, -0.538714970680385
2000-12, -0.63243877579024
2001-01, -0.590757348291779
2001-02, -0.630891631505014
2001-03, -0.801670460393997
2001-04, -1.11149060564292
2001-05, -0.753045041339772
2001-06, -0.911558985829524
2001-07, -0.903099852088004
2001-08, -1.01905453378355
2001-09, -1.16857867836422
2001-10, -1.76006551129559
2001-11, -1.63223044836019
2001-12, -1.29942716318394
2002-01, -1.42639271174249
2002-02, -1.13997572037354
2002-03, -0.719183281356481
2002-04, -0.500021204150329
2002-05, -0.577685135273541
2002-06, -0.470901186890486
2002-07, -0.427085070299083
2002-08, -0.371326433122535
2002-09, 0.586478593851373
2002-10, 0.715815787753652
2002-11, 1.37964841111648
2002-12, 1.33484854772869
2003-01, 1.79962055433931
2003-02, 1.77056019076648
2003-03, 1.59891003034838
2003-04, 1.61311912747888
2003-05, 1.42688695718775
2003-06, 1.53920713159424
2003-07, 1.5563572412764
2003-08, 1.47337722906442
2003-09, 0.672841604686674
2003-10, 1.22739382564381
2003-11, 0.324651175995428
2003-12, -0.289300856889139
2004-01, -1.02293924682271
2004-02, -1.05933002008068
2004-03, -1.370276100155
2004-04, -1.01283901583512
2004-05, -0.915402523344662
2004-06, -0.80089109242514
2004-07, -0.811596432953333
2004-08, -0.781036788717377
2004-09, -0.928437932883829
2004-10, -1.43507307677089
2004-11, -1.41544035433136
2004-12, -1.26248051836733
2005-01, -0.560798613058106
2005-02, -0.556940240848207
2005-03, 0.278978316718699
2005-04, -0.202722783484869
2005-05, -0.34126893243978
2005-06, -0.58167383943122
2005-07, -0.530853957024755
2005-08, -0.363017098962294
2005-09, 0.133000796621712
2005-10, 0.456861789650035
2005-11, 0.662481017367042
2005-12, 0.678169044902814
2006-01, 0.263586023932738
2006-02, -0.106896763586167
2006-03, -0.813522974297006
2006-04, -0.994763588236805
2006-05, -0.97837193260551
2006-06, -1.02984712308659
2006-07, -1.11390233079088
2006-08, -1.18356129155099
2006-09, -1.43847141535259
2006-10, -0.937245972240043
2006-11, -1.10579482883426
2006-12, -1.04289740382302
2007-01, -0.72798192114991
2007-02, -0.559279367381587
2007-03, -0.0665422033017557
2007-04, 0.195928795504219
2007-05, 0.992548333287606
2007-06, 0.90433531129145
2007-07, 0.875546765972305
2007-08, 1.05551502823144
2007-09, 1.34097434015976
2007-10, 0.647879357270217
2007-11, 1.08110961812635
2007-12, 0.411766351480848
2008-01, 0.152813838451853
2008-02, 0.400726424425094
2008-03, -0.487921176019375
2008-04, -0.570915898002768
2008-05, -1.10169690117328
2008-06, -0.922520709208182
2008-07, -0.948559067119294
2008-08, -1.01820069992382
2008-09, -1.18442746395857
2008-10, -1.11636481898139
2008-11, -1.25154750653292
2008-12, -1.22814944880974
2009-01, -1.28478822410394
2009-02, -1.53505948891077
2009-03, -1.61001001031125
2009-04, -1.72815370767647
2009-05, -1.7734699112711
2009-06, -1.98999646899384
2009-07, -1.98653597035154
2009-08, -1.92878563600453
2009-09, -1.82363843130996
2009-10, -1.49402804003466
2009-11, -1.29859245614087
2009-12, -1.03597787776822
2010-01, -0.730629065655685
2010-02, -0.617799034241296
2010-03, -0.260807950746894
2010-04, -0.181812777714964
2010-05, -0.167381042583897
2010-06, -0.137404600895386
2010-07, -0.0226376812795017
2010-08, -0.0960681192182405
2010-09, -0.286304519385743
2010-10, -0.342487112321484
2010-11, -0.177839379675146
2010-12, 0.0668486366417767
2011-01, 0.182275948004739
2011-02, 0.202916990796571
2011-03, 0.461213077776871
2011-04, 0.406736952139508
2011-05, 0.387165153221871
2011-06, 0.545749243597149
2011-07, 0.5393157633378
2011-08, 0.614887966796733
2011-09, 0.94497692531289
2011-10, 0.72482782675069
2011-11, 0.181388975611353
2011-12, 0.346584494614424
2012-01, -0.031951373302983
2012-02, 0.128813796054228
2012-03, -0.32218862312046
2012-04, -0.214014565356085
2012-05, -0.23464211899919
2012-06, -0.2558494382407
2012-07, -0.237677517101739
2012-08, 0.0719780242152174
2012-09, -0.0654892070473643
2012-10, 0.311390680420428
2012-11, 0.937976167997322
2012-12, 0.414366872762349
2013-01, 0.785860975569928
2013-02, 0.360772883738518
2013-03, -0.221562119805586
2013-04, -0.633282258050985
2013-05, -0.592296963582273
2013-06, -0.430780500048414
2013-07, -0.503085141771182
2013-08, -0.705542521197783
2013-09, -0.822985467245596
2013-10, -0.686123595689238
2013-11, 0.535690821945331
2013-12, 0.149987149505492
2014-01, 0.181125553876268
2014-02, -0.191637371170944
2014-03, 0.337284962421603
2014-04, 0.936200031673985
2014-05, 1.13250493175969
2014-06, 0.904297257787049
2014-07, 0.835555648777362
2014-08, 0.615053467374939
2014-09, 0.956959061595227
2014-10, 0.312836283423836
2014-11, 0.672741187966163
2014-12, 0.95764679836863
2015-01, 1.33273306873486
2015-02, 1.72160763583814
2015-03, 1.86013839426565
2015-04, 1.82444267478048
2015-05, 1.86557146374665
2015-06, 1.95263430171474
2015-07, 2.07391837576807
2015-08, 2.01912533938079
2015-09, 2.46128932860165
2015-10, 2.44251755730282
2015-11, 0.871554897196743
2015-12, 1.13067351105105
2016-01, 0.447922942751589
2016-02, 0.393509247375562
2016-03, 0.0613736360519998
2016-04, -0.127223822376194
2016-05, -0.526807977501649
2016-06, -0.574764671579817
2016-07, -0.696992951568343
2016-08, -0.567924586848007
2016-09, -1.27250529588807
2016-10, -1.05797607584587
2016-11, -0.909367891221013
2016-12, -1.35313304072377
2017-01, -1.2249772959651
2017-02, -1.52682854198792
2017-03, -1.50737028667622
2017-04, -1.51211831941609
2017-05, -0.971813683895634
2017-06, -0.77517358548794
2017-07, -0.752181336312787
2017-08, -0.809423484759841
2017-09, -0.792422166326558
2017-10, -1.40756431950955
2017-11, -1.48024465903238
2017-12, -1.45500983919181
2018-01, -1.44827250467946
2018-02, -1.4520826305838
2018-03, -1.48606910932341
2018-04, -1.72790666793718
2018-05, -1.78761007186751
2018-06, -2.10486971029187
2018-07, -2.070506004963
2018-08, -1.87781858165816
2018-09, -1.57138138099751
2018-10, -1.40338254747923
2018-11, -1.12590767143997
2018-12, -0.702259049764268
2019-01, -0.867644953167528
2019-02, -0.975689872746546
2019-03, -0.522328379184521
2019-04, -0.0161711242667444
2019-05, -0.101976939258378
2019-06, 0.042418109865144
2019-07, -0.0653758418863245
2019-08, -0.17938224911971
2019-09, -0.530478577409674
2019-10, -0.319912752302948
2019-11, -0.454789912565966
2019-12, -1.21031947530975
2020-01, -1.18492702454454
2020-02, -1.0498239433424
2020-03, -1.27928412918522
2020-04, -1.59446599566762
2020-05, -1.52581678589986
2020-06, -1.56183962518891
2020-07, -1.55260459971765
2020-08, -1.44725279842937
2020-09, -1.32301834341992
2020-10, -1.58281574149705
2020-11, -1.31528712763396
2020-12, -1.1935844376597
2021-01, -0.747046133711573
2021-02, -1.04928306950938
2021-03, -1.11333030437654
2021-04, -0.818565318540388
2021-05, -0.798187896530882
2021-06, -0.886728206328657
2021-07, -0.797400174539713
2021-08, -0.950317052409224
2021-09, -0.680314243129794
2021-10, -0.645103016006005
2021-11, -0.8806790056985
2021-12, -0.85521226821245
2022-01, -1.31564845265461
2022-02, -1.28934428693463
2022-03, -1.39661755041164
2022-04, -1.71131496233511
2022-05, -1.71926382883513
2022-06, -1.88117279489336
2022-07, -1.83550784909444
2022-08, -1.52194926729191
2022-09, -1.6484247589628
2022-10, -1.28032032788517
2022-11, -0.62139198579422
2022-12, -0.70667091949282
2023-01, -0.73019057708742
2023-02, -0.687839961379655
2023-03, -0.820627015470725
2023-04, -0.767101415503789
2023-05, -0.527691592493598
2023-06, -0.508407647687401
2023-07, -0.572992856130912
2023-08, -0.60375356054772
2023-09, -0.590291258596662
2023-10, -1.15125608701314
2023-11, -1.58358658414914
2023-12, -1.7804127360995
2024-01, -1.36370963021566
2024-02, -1.30112983037036
2024-03, -1.03739400742341
2024-04, -0.697570950522516
2024-05, -0.989437801744361
2024-06, -1.25491403571124
2024-07, -1.42324115129998
2024-08, -1.3728732810042
2024-09, -1.32400891958863
2024-10, -1.23305165984532
2024-11, -0.952810674893339
2024-12, -0.403025653603956
2025-01, -0.730602248075127
2025-02, -1.02135082921145
2025-03, -0.480204818818168
2025-04, -0.828228569235409
2025-05, -0.590999881254444
2025-06, -0.391008862855814
2025-07, -0.506537286564751
2025-08, -0.699323902670179
2025-09, -0.695369748639762
2025-10, -0.660918576760663
2025-11, -1.17274978447637
2025-12, -1.53147873314519
2026-01, -1.0342053085531
2026-02, -0.737029456279345
2026-03, -1.47291814106503
2026-04, -1.4045167530568
2026-05, -1.32272649866762
2026-06, -1.35691103808426
2026-07, -1.22507275672315
2026-08, -1.11718353506124
2026-09, -0.245604999243978
2026-10, -0.0820977669141966
2026-11, 0.312057290000135
2026-12, 0.653027109851881
2027-01, 0.272043107263213
2027-02, 0.354798469735115
2027-03, 0.0527138275942082
2027-04, 0.0381548473831759
2027-05, 0.111081267167587
2027-06, 0.0641156216785061
2027-07, 0.148753716317744
2027-08, 0.34919898692099
2027-09, -0.103562896897675
2027-10, 0.327249724178284
2027-11, 0.104776365396128
2027-12, 0.0935253403046195
2028-01, 0.199091105044499
2028-02, -0.0432824632861294
2028-03, -0.160453812937414
2028-04, -0.194789821988998
2028-05, -0.209554044985181
2028-06, -0.152771029952323
2028-07, -0.0380168522122376
2028-08, 0.326143360251608
2028-09, 0.0647750201142204
2028-10, 0.821747038861352
2028-11, 1.18644262106387
2028-12, 0.949108098021446
2029-01, 0.320125794514936
2029-02, 0.652544882371233
2029-03, 1.3984320433486
2029-04, 2.17992830430089
2029-05, 2.27446494679413
2029-06, 2.23760455676628
2029-07, 2.19272066983105
2029-08, 1.77767513015909
2029-09, 1.62380690609961
2029-10, 1.29262515596316
2029-11, 0.880945585200785
2029-12, 0.467666508558341
2030-01, 0.600374390877997
2030-02, -0.0347413863505366
2030-03, -0.943042297009029
2030-04, -1.53940873198378
2030-05, -1.59880526416805
2030-06, -1.61096240657949
2030-07, -1.62066826911521
2030-08, -1.44967030135017
2030-09, -1.20712628837566
2030-10, -1.86053415545135
2030-11, -1.62161788611342
2030-12, -1.8144718274379
2031-01, -1.42582631788043
2031-02, -1.20948325559281
2031-03, -0.901326594767755
2031-04, -0.812792695318877
2031-05, -0.545359431768685
2031-06, -0.50747634920042
2031-07, -0.545479268072157
2031-08, -0.676931252174723
2031-09, -0.936389069911631
2031-10, -0.570026457668441
2031-11, 0.754930943075061
2031-12, 2.08579672587438
2032-01, 1.95812852226916
2032-02, 1.99255605688848
2032-03, 2.95362454104376
2032-04, 2.73017898245536
2032-05, 2.72848088136687
2032-06, 2.51667496114841
2032-07, 2.58565378412254
2032-08, 2.67377364164342
2032-09, 2.76027915053631
2032-10, 2.8423961462134
2032-11, 2.01943948193476
2032-12, 0.78766853628441
2033-01, 0.943129505073055
2033-02, 0.834820286204192
2033-03, 0.575533397308783
2033-04, -0.196300561978318
2033-05, -0.453086969661306
2033-06, -0.355997267104784
2033-07, -0.448015828031755
2033-08, -0.0323482989270269
2033-09, 0.077204506537817
2033-10, -0.0364424868822905
2033-11, 0.407626408859559
2033-12, 0.271343414877335
2034-01, -0.122990185538945
2034-02, -0.0287539911941587
2034-03, 0.0455036423691364
2034-04, 0.322181182539664
2034-05, 0.0335084675123289
2034-06, -0.0153784650259195
2034-07, 0.0839049429838023
2034-08, -0.496363338688917
2034-09, -0.70486754765818
2034-10, -1.2898194866383
2034-11, -1.60753818813365
2034-12, -1.6465993492689
2035-01, -1.76843560967257
2035-02, -1.95349155510704
2035-03, -1.0456945320525
2035-04, -0.813974721837176
2035-05, -0.681769830077595
2035-06, -0.858662679837007
2035-07, -1.03026212142712
2035-08, -1.00743895462017
2035-09, -0.51008125044385
2035-10, -0.426471480270133
2035-11, -0.309754317226975
2035-12, 0.153426307517547
2036-01, 0.227484132914114
2036-02, 0.582313195443491
2036-03, -1.40209436256134
2036-04, -1.5313796466946
2036-05, -1.4524513455352
2036-06, -1.57175995689672
2036-07, -1.479544962401
2036-08, -1.38433788071654
2036-09, -1.50148210771843
2036-10, -1.39586084677111
2036-11, -1.18950107135595
2036-12, -1.89741271434669
2037-01, -2.26720133510642
2037-02, -2.4475119253674
2037-03, -2.17722241163905
2037-04, -2.39793416035819
2037-05, -2.15668227710556
2037-06, -2.21555399615559
2037-07, -2.26096698654449
2037-08, -2.10609018834701
2037-09, -1.68982858859062
2037-10, -1.89616481938636
2037-11, -1.80203726562144
2037-12, -1.79976139557981
2038-01, -1.78604772287339
2038-02, -1.73433586905781
2038-03, -1.7376534589886
2038-04, -1.86464349366903
2038-05, -1.79129417619556
2038-06, -1.89416795718846
2038-07, -1.8888871434053
2038-08, -1.85953220190139
2038-09, -2.18786539735705
2038-10, -2.13789341147472
2038-11, -1.99490196142171
2038-12, -2.30003239772655
2039-01, -2.36489949863938
2039-02, -2.09661513905577
2039-03, -1.72826946537943
2039-04, -1.90139469874575
2039-05, -1.75726256085339
2039-06, -1.90583550644745
2039-07, -1.84657270432207
2039-08, -1.69999802293957
2039-09, -1.58371129614537
2039-10, -1.6296212576973
2039-11, -1.24228165257359
2039-12, -1.23282641001639
2040-01, -1.49051381514301
2040-02, -1.89920060345578
2040-03, -2.1070137670997
2040-04, -2.3142251821895
2040-05, -2.28274037630568
2040-06, -2.67769828110505
2040-07, -2.70250358967678
2040-08, -2.54036348315209
2040-09, -2.35298503018907
2040-10, -2.49465990658087
2040-11, -2.24851568613084
2040-12, -2.28329128273166
2041-01, -2.02159755205229
2041-02, -1.59962126733508
2041-03, -0.95638682521638
2041-04, -0.688941261903406
2041-05, -0.381340693158228
2041-06, -0.00177420577441197
2041-07, 0.0156017912238018
2041-08, 0.198087271148103
2041-09, 0.471268010701837
2041-10, 0.414730064504322
2041-11, 0.622937566562266
2041-12, 0.289511216072275
2042-01, -0.0651757182621672
2042-02, -0.372321246071218
2042-03, -1.18966265993558
2042-04, -1.05268206025014
2042-05, -1.00097775901958
2042-06, -1.11742171106798
2042-07, -0.943913091715818
2042-08, -1.07235112950633
2042-09, -1.15472508470387
2042-10, -1.01051406581051
2042-11, -1.04111503194198
2042-12, -1.12694098224519
2043-01, -1.41718641626142
2043-02, -1.31441689213332
2043-03, -0.840907160744911
2043-04, -1.12535100449906
2043-05, -0.808400293223497
2043-06, -0.634024655631187
2043-07, -0.833872950454133
2043-08, -0.7782287214514
2043-09, -0.792654289016456
2043-10, -1.11288733881738
2043-11, -1.30533455108371
2043-12, -1.16602783511276
2044-01, -1.28120997954096
2044-02, -1.4978070360932
2044-03, -1.83493753830002
2044-04, -1.67146392488413
2044-05, -1.71723439513619
2044-06, -1.7886648434299
2044-07, -1.80979216680645
2044-08, -1.59379429990507
2044-09, -1.55628053724245
2044-10, -1.30068631045951
2044-11, -1.00275813279878
2044-12, -0.868394285920507
2045-01, -0.505157569429743
2045-02, -0.278857141314624
2045-03, 0.321068198715527
2045-04, 0.949154974488863
2045-05, 0.734894795140986
2045-06, 0.546039542249833
2045-07, 0.629771153476939
2045-08, 0.384646429981431
2045-09, 0.376143747079875
2045-10, 0.867618166911692
2045-11, 1.97890601526255
2045-12, 1.69076558002087
2046-01, 1.9712272977751
2046-02, 2.06948085142602
2046-03, 3.66373572085607
2046-04, 2.58576747857186
2046-05, 2.67031327177569
2046-06, 2.46867534151617
2046-07, 2.40542859966075
2046-08, 2.44346341011058
2046-09, 2.29522859862061
2046-10, 2.13293382823376
2046-11, 1.17453193749331
2046-12, 1.19470781298244
2047-01, 0.87739409111601
2047-02, 1.0874632044273
2047-03, -0.16608628191434
2047-04, 0.246656390328995
2047-05, 0.176516301328068
2047-06, 0.483835464261761
2047-07, 0.526035224900367
2047-08, 0.488668680047692
2047-09, 0.706057715301466
2047-10, 1.57377666029097
2047-11, 1.47975004970885
2047-12, 0.851302511891834
2048-01, 0.435156950779586
2048-02, 0.0882624468792381
2048-03, -0.00488430120702586
2048-04, -0.452021438238684
2048-05, -0.369745788785948
2048-06, -0.685534419184093
2048-07, -0.623932379550972
2048-08, -0.585922657255435
2048-09, -0.735832190316861
2048-10, -1.84893438302594
2048-11, -1.34692944282155
2048-12, -0.843630354860257
2049-01, -0.297389429082639
2049-02, -0.548862159798217
2049-03, -0.784814978692228
2049-04, -0.225655322935226
2049-05, -0.0136687944203691
2049-06, 0.208989389358782
2049-07, 0.219045454502461
2049-08, 0.354896282299375
2049-09, 0.258009982250172
2049-10, 0.448327675509499
2049-11, 0.26982858004219
2049-12, -0.31048388299173
2050-01, -0.732373195716323
2050-02, -0.45853111097779
2050-03, 1.26696697677147
2050-04, 0.734864308603193
2050-05, 0.540017984452627
2050-06, 0.66161338489899
2050-07, 0.589207700553092
2050-08, 0.286798541454992
2050-09, 0.403249158660141
2050-10, 0.186103167553231
2050-11, -0.540122321173831
2050-12, -0.217714634704537
2051-01, -0.0288618153922802
2051-02, 0.158042059993169
2051-03, -0.42176317295779
2051-04, -0.083650108470468
2051-05, -0.478936910969652
2051-06, -0.546900803586455
2051-07, -0.497372848520646
2051-08, -0.46254583599272
2051-09, -0.508315002968132
2051-10, -0.544371849370785
2051-11, -0.580597592379467
2051-12, -0.837583034521407
2052-01, -0.258853191849368
2052-02, -0.226491526949756
2052-03, -1.27037955520524
2052-04, -1.51143149553773
2052-05, -1.30503071852028
2052-06, -1.41630250784278
2052-07, -1.44966722154714
2052-08, -1.35360354932217
2052-09, -1.30199565877393
2052-10, -1.28882788765079
2052-11, -1.19178088124671
2052-12, -1.26485574887731
2053-01, -1.89501836004974
2053-02, -2.3719409325425
2053-03, -2.29544463683489
2053-04, -2.50549706787046
2053-05, -2.2475954201711
