"Description: ","Standardised Precipitation Index"
1986-02, 0.969311200673566
1986-03, 0.275729069351245
1986-04, 0.533908713552076
1986-05, 0.331212684688077
1986-06, 0.27684600888739
1986-07, 0.276135687162431
1986-08, 0.266491955184779
1986-09, -0.00897573809265842
1986-10, -0.340060440908632
1986-11, -0.189982532363309
1986-12, -0.645345046574351
1987-01, -0.593322721581169
1987-02, -0.870459981952919
1987-03, -1.01235458831057
1987-04, -1.20887056307537
1987-05, -0.991220501501606
1987-06, -1.04987229785927
1987-07, -1.04072401432631
1987-08, -1.12619048569359
1987-09, -0.504203132921906
1987-10, -0.713377897044682
1987-11, -0.330971389075892
1987-12, -0.275407600813852
1988-01, -0.521299192545202
1988-02, 0.228049155997419
1988-03, 0.227726768490706
1988-04, 0.126954653923927
1988-05, 0.215423944219947
1988-06, 0.245226301862829
1988-07, 0.246282303674096
1988-08, 0.246783298640401
1988-09, -0.285205916871904
1988-10, -0.122634788168634
1988-11, 0.522467037344716
1988-12, 0.0567978132673381
1989-01, 0.00034911733047417
1989-02, -0.604571415071253
1989-03, -0.784205077231325
1989-04, -0.583602527511894
1989-05, -0.780238249528527
1989-06, -0.446653796114137
1989-07, -0.413482578328911
1989-08, -0.397778759767514
1989-09, -0.222083173752463
1989-10, -0.0509806647208958
1989-11, -0.562664536708238
1989-12, -0.394120802372732
1990-01, -0.175495746324213
1990-02, 0.236487429264682
1990-03, 0.427846838738724
1990-04, 0.883826156299439
1990-05, 1.21577210371165
1990-06, 0.96470252639627
1990-07, 0.933808719291307
1990-08, 0.944642351087092
1990-09, 0.957119310886812
1990-10, 0.797708780785425
1990-11, 0.573753467717056
1990-12, 0.201467033508711
1991-01, 0.912618781425928
1991-02, 0.351604201791084
1991-03, 0.434997893127207
1991-04, -0.018233531662722
1991-05, -0.50660546463172
1991-06, -0.478286792729253
1991-07, -0.473276609998539
1991-08, -0.475603385926061
1991-09, -0.664529263525784
1991-10, -0.473830887444401
1991-11, 1.1140094280836
1991-12, 1.6904772387736
1992-01, 0.809442183309869
1992-02, 0.984912428023498
1992-03, 1.0638015598516
1992-04, 0.839226991269818
1992-05, 0.945409180497758
1992-06, 0.901807808100565
1992-07, 0.895676594698504
1992-08, 0.877330549361854
1992-09, 0.924766349443254
1992-10, 0.851904861129125
1992-11, -0.890657975941652
1992-12, -1.54313510323532
1993-01, -1.06471805127272
1993-02, -0.789699576557425
1993-03, -1.18662448255864
1993-04, -0.586304745984418
1993-05, -0.754837869829744
1993-06, -0.714074460093513
1993-07, -0.694231167305262
1993-08, -0.27583214638408
1993-09, -0.19976138557629
1993-10, -0.0651859952948468
1993-11, 0.0976802721786158
1993-12, 0.349668317166031
1994-01, 0.458393459670075
1994-02, 0.119503707681719
1994-03, 0.211045401004707
1994-04, -0.282122432868825
1994-05, -0.260592783007933
1994-06, -0.298890995444055
1994-07, -0.30735340220468
1994-08, -0.719651225321423
1994-09, -0.723036565905303
1994-10, -1.06554395830297
1994-11, -1.45176747920227
1994-12, -2.16974732368128
1995-01, -1.90369309789733
1995-02, -1.86976564527964
1995-03, -2.37025985004423
1995-04, -2.36668185719065
1995-05, -2.11039861915701
1995-06, -2.18107004121352
1995-07, -2.16231767709887
1995-08, -1.91907499465788
1995-09, -1.77249979465826
1995-10, -0.956877769692188
1995-11, -0.627730125845875
1995-12, -0.801575563478054
1996-01, -1.44857181536833
1996-02, -1.47644314663322
1996-03, -0.214568207876477
1996-04, -0.0736716055252939
1996-05, -0.0507817913625394
1996-06, -0.0613094384156285
1996-07, -0.0327039854160229
1996-08, -0.0762649045299812
1996-09, -0.210691673098492
1996-10, -0.557407611202232
1996-11, 0.710478974365834
1996-12, 1.11227090017835
1997-01, 1.05141986470343
1997-02, 1.57037341643154
1997-03, 1.55942218515726
1997-04, 1.70469542624501
1997-05, 1.59154647493807
1997-06, 1.61010428190153
1997-07, 1.57746286351033
1997-08, 1.470288515228
1997-09, 1.79900278912822
1997-10, 1.61382503290763
1997-11, 1.2502353148149
1997-12, 0.835594522913195
1998-01, 1.23153481634879
1998-02, 1.30113416670283
1998-03, 0.817447083005987
1998-04, 0.551525100977822
1998-05, 1.19188004256314
1998-06, 1.54874826090105
1998-07, 1.60085910984904
1998-08, 1.63436370879713
1998-09, 1.31717686830759
1998-10, 1.83247801629762
1998-11, 1.02641813177813
1998-12, 1.79421986196533
1999-01, 2.12546720020313
1999-02, 1.73599660119367
1999-03, 1.60122550732225
1999-04, 1.59346504595163
1999-05, 1.08966448906603
1999-06, 0.783254684950245
1999-07, 0.706072036505465
1999-08, 0.804640871094991
1999-09, 1.02830983122179
1999-10, 1.00675976078644
1999-11, 1.39469742977018
1999-12, 0.555382511052161
2000-01, -0.129585259329978
2000-02, -0.379883880291183
2000-03, 0.0179740903528737
2000-04, 0.255533873635762
2000-05, -0.0586247831623317
2000-06, -0.0368157799729335
2000-07, -0.0353693098234352
2000-08, -0.178085532543173
2000-09, -0.422187252012111
2000-10, -0.173072754220759
2000-11, -0.512036946145773
2000-12, -0.642465349625511
2001-01, -0.573758285229836
2001-02, -0.635981343609225
2001-03, -0.770396890495709
2001-04, -0.878845928814594
2001-05, -0.564865437320192
2001-06, -0.649399086805752
2001-07, -0.643007701787377
2001-08, -0.648339493094747
2001-09, -0.857452741161868
2001-10, -1.87228666136973
2001-11, -1.66427906381603
2001-12, -0.914978620428506
2002-01, -1.11336917157854
2002-02, -0.680612263713171
2002-03, -0.152325938231708
2002-04, -0.182859214912157
2002-05, -0.243086795659578
2002-06, -0.167980430255399
2002-07, -0.162439853058848
2002-08, -0.164619681107678
2002-09, 0.594949588716546
2002-10, 0.578698724244516
2002-11, 1.13322599216849
2002-12, 1.13940292384168
2003-01, 1.82264125299045
2003-02, 1.73128995647274
2003-03, 1.48071708037256
2003-04, 1.55534604444187
2003-05, 1.42482069016714
2003-06, 1.42997016504193
2003-07, 1.50228305100907
2003-08, 1.51102241073256
2003-09, 0.853865860209777
2003-10, 1.43009294068115
2003-11, 0.712237524474451
2003-12, -0.00204360558160117
2004-01, -0.943320193161094
2004-02, -0.984924615370001
2004-03, -1.49885159155814
2004-04, -0.986712441063374
2004-05, -0.849698481446761
2004-06, -0.75997091855046
2004-07, -0.87703133242496
2004-08, -0.769603251884109
2004-09, -0.759016354827536
2004-10, -1.59232093536793
2004-11, -1.77586164216843
2004-12, -1.41746214023102
2005-01, -0.483280878365763
2005-02, -0.6182488042733
2005-03, 0.269739693725307
2005-04, -0.180564424810818
2005-05, -0.208281536508592
2005-06, -0.382027287695377
2005-07, -0.377373801448122
2005-08, -0.414047489111587
2005-09, 0.0328294147775721
2005-10, 0.174642342787537
2005-11, 0.406190952802822
2005-12, 0.360895238566581
2006-01, -0.203451492574003
2006-02, -0.437012751389515
2006-03, -1.14740108075526
2006-04, -1.37362002132322
2006-05, -1.37833849542239
2006-06, -1.42304306099091
2006-07, -1.41091902153553
2006-08, -1.51015546261828
2006-09, -1.95570523762341
2006-10, -0.874808813078739
2006-11, -0.970884528792416
2006-12, -0.827245922287619
2007-01, -0.394344207370608
2007-02, -0.281024956785561
2007-03, 0.181779164555804
2007-04, 0.457748658682762
2007-05, 0.896912049264623
2007-06, 0.913801945674096
2007-07, 0.90757389584289
2007-08, 0.95582162895988
2007-09, 1.15370637676616
2007-10, 0.404982604876597
2007-11, 0.793270113204906
2007-12, 0.0240930102353607
2008-01, -0.345161306893898
2008-02, 0.00523127716769828
2008-03, -0.623569752672993
2008-04, -0.756017167831198
2008-05, -1.14777139003159
2008-06, -1.15153137345772
2008-07, -1.14108711232794
2008-08, -1.12528346072583
2008-09, -1.3976293833232
2008-10, -1.44719188144491
2008-11, -1.71058128644111
2008-12, -1.4928215543792
2009-01, -1.57728112623975
2009-02, -1.99124143006876
2009-03, -2.32201169213637
2009-04, -2.22213474582909
2009-05, -2.2000235518155
2009-06, -2.25199907522442
2009-07, -2.23145769187059
2009-08, -2.35740168975211
2009-09, -2.22387882517749
2009-10, -1.14200285988199
2009-11, -0.851567929715658
2009-12, -0.523447396552002
2010-01, -0.0753411318481984
2010-02, 0.0262438431869402
2010-03, 0.397665445911688
2010-04, 0.201146480145344
2010-05, 0.185908936775266
2010-06, 0.220578986500732
2010-07, 0.225628255739222
2010-08, 0.225993778687533
2010-09, 0.113647815837703
2010-10, 0.00728676579114863
2010-11, 0.306963673633328
2010-12, 0.472935728824156
2011-01, 0.52840395863325
2011-02, 0.70512006035015
2011-03, 1.02846474255002
2011-04, 0.992286470172222
2011-05, 0.928404251302974
2011-06, 1.00421213524545
2011-07, 1.00660480516349
2011-08, 1.04745757990712
2011-09, 1.25129528817716
2011-10, 1.00946266001015
2011-11, 0.503095532360989
2011-12, 0.597522512202101
2012-01, 0.145722048278209
2012-02, 0.267120358983711
2012-03, -0.124083581277002
2012-04, 0.0367923126823786
2012-05, 0.07448637660552
2012-06, 0.0574515918941531
2012-07, 0.0405860740038967
2012-08, 0.349370511796151
2012-09, 0.141561855031225
2012-10, 0.437748089206679
2012-11, 1.07721412507008
2012-12, 0.591560200753009
2013-01, 0.911977016585222
2013-02, 0.358772465369529
2013-03, 0.0630435141963321
2013-04, -0.213410918326878
2013-05, -0.215794759709137
2013-06, -0.24739000092633
2013-07, -0.244243665915661
2013-08, -0.511201977843184
2013-09, -0.576946192798703
2013-10, -0.49472397073507
2013-11, 0.849559347500594
2013-12, 0.449898840240067
2014-01, 0.440238337466853
2014-02, 0.248977085007625
2014-03, 0.668517625358671
2014-04, 0.883517256941398
2014-05, 0.950673386281677
2014-06, 0.878072286859588
2014-07, 0.87213270531951
2014-08, 0.776769668167872
2014-09, 0.996669778262477
2014-10, 0.468721374077312
2014-11, 0.786390525777656
2014-12, 1.03865844392542
2015-01, 1.53193691157774
2015-02, 1.90037736306684
2015-03, 1.85932139870339
2015-04, 1.84947571830858
2015-05, 1.85716794734254
2015-06, 1.93694427762835
2015-07, 1.92245537696775
2015-08, 1.9339507295683
2015-09, 2.30835112028861
2015-10, 2.50490766762321
2015-11, 0.784966446063989
2015-12, 1.08794806764392
2016-01, 0.31477296501419
2016-02, 0.339969715941815
2016-03, 0.256684411647134
2016-04, 0.102678514840771
2016-05, -0.1811392752782
2016-06, -0.191818625716568
2016-07, -0.189120885998003
2016-08, -0.191475713562523
2016-09, -1.12826987200745
2016-10, -0.802177705302929
2016-11, -0.478419055189536
2016-12, -1.26658589324138
2017-01, -1.02753271310763
2017-02, -1.51793134953119
2017-03, -1.50320080908184
2017-04, -1.44838326134711
2017-05, -0.737200730278592
2017-06, -0.59420674277406
2017-07, -0.588260860060719
2017-08, -0.587464494392174
2017-09, -0.607839941767632
2017-10, -1.44462626663492
2017-11, -1.63511811653003
2017-12, -1.51975009391944
2018-01, -1.4294731995134
2018-02, -1.58144516224096
2018-03, -1.73093612290081
2018-04, -1.8648051190243
2018-05, -2.01527089915369
2018-06, -2.3722361934134
2018-07, -2.35194146145646
2018-08, -2.26618999101634
2018-09, -1.76818863140743
2018-10, -1.3401986011716
2018-11, -0.864014238063986
2018-12, -0.321054120381178
2019-01, -0.557293856010267
2019-02, -0.613550870223112
2019-03, -0.107039343332944
2019-04, 0.267569070387988
2019-05, 0.0830329865289919
2019-06, 0.0761776686509366
2019-07, 0.0767119730178553
2019-08, 0.00627913052327644
2019-09, -0.247410843569843
2019-10, -0.246914681953466
2019-11, -0.400879661748091
2019-12, -1.51361034255561
2020-01, -1.50603430595917
2020-02, -1.29573786726077
2020-03, -1.63281093571654
2020-04, -1.91267940557586
2020-05, -1.78294779872962
2020-06, -1.83066341631971
2020-07, -1.8147384588547
2020-08, -1.67460885020622
2020-09, -1.4763514662389
2020-10, -1.91022358679587
2020-11, -1.36277378147831
2020-12, -1.21711715730973
2021-01, -0.519294558631834
2021-02, -0.778905160797955
2021-03, -0.946469399343038
2021-04, -0.818649810762126
2021-05, -0.835377659665563
2021-06, -0.75527014447179
2021-07, -0.748024202063609
2021-08, -0.867886482728841
2021-09, -0.645347744275836
2021-10, -0.628723403315628
2021-11, -0.842638052057705
2021-12, -0.890245930214323
2022-01, -1.60196154149241
2022-02, -1.57388378668521
2022-03, -1.7799270853192
2022-04, -2.15789012706652
2022-05, -2.01448872010587
2022-06, -2.20290525942057
2022-07, -2.18397671914487
2022-08, -2.20407795882621
2022-09, -2.56022212523906
2022-10, -1.68731342877556
2022-11, -0.659040692432901
2022-12, -0.846544382556923
2023-01, -1.05703212335811
2023-02, -1.02294942397256
2023-03, -1.0789580169298
2023-04, -0.947484906377362
2023-05, -0.771872666883598
2023-06, -0.807864036875373
2023-07, -0.800193580397578
2023-08, -0.78588003279693
2023-09, -0.747320799865491
2023-10, -1.46845460709693
2023-11, -2.39438570906429
2023-12, -2.87917717829908
2024-01, -1.70111068956279
2024-02, -1.58281823872923
2024-03, -1.18639337431706
2024-04, -0.831116634584552
2024-05, -0.881378952496806
2024-06, -0.926296853185425
2024-07, -0.917670478386282
2024-08, -0.940465476658352
2024-09, -0.895665777096878
2024-10, -0.906910545236091
2024-11, -0.465341347749212
2024-12, 0.194638858245197
2025-01, -0.209169922812773
2025-02, -0.487785920870878
2025-03, 0.322603827132621
2025-04, -0.0055561696349108
2025-05, 0.0296333501496671
2025-06, 0.024404073244653
2025-07, 0.0253563339341814
2025-08, 0.0111939219781609
2025-09, 0.0175743682695325
2025-10, 0.0229167098484364
2025-11, -0.654487698166323
2025-12, -1.31777572744133
2026-01, -0.427942185513697
2026-02, -0.0943387200955352
2026-03, -1.03652516866764
2026-04, -0.750652190513859
2026-05, -0.64242467835456
2026-06, -0.666495920911318
2026-07, -0.653333053144069
2026-08, -0.658732565209281
2026-09, 0.205146209404727
2026-10, 0.328875141650823
2026-11, 0.7790741175186
2026-12, 1.04559479259821
2027-01, 0.550861876835869
2027-02, 0.641914171945033
2027-03, 0.406611093977035
2027-04, 0.351706326317383
2027-05, 0.386853246163675
2027-06, 0.391638525998247
2027-07, 0.384098646550562
2027-08, 0.552310440076248
2027-09, 0.20680400564133
2027-10, 0.577804034778223
2027-11, 0.384400609224884
2027-12, 0.327184147680467
2028-01, 0.469923111438092
2028-02, 0.288841960475684
2028-03, 0.351274473162071
2028-04, 0.324701336953915
2028-05, 0.307604833298257
2028-06, 0.310168443334308
2028-07, 0.317952660535019
2028-08, 0.588457586838953
2028-09, 0.236844540304434
2028-10, 0.849811994107711
2028-11, 1.19652186891174
2028-12, 1.05130693289295
2029-01, 0.403388869192545
2029-02, 0.708339248834236
2029-03, 1.2882807472027
2029-04, 1.8941721229345
2029-05, 1.80657727677621
2029-06, 1.85623858074164
2029-07, 1.84313809102993
2029-08, 1.5041025116399
2029-09, 1.49452763640266
2029-10, 1.20674438704162
2029-11, 0.744011485044283
2029-12, 0.320402889083142
2030-01, 0.441067184211245
2030-02, -0.106419558797746
2030-03, -0.937567458821399
2030-04, -1.93864734166562
2030-05, -1.82871142950721
2030-06, -1.89574231412828
2030-07, -1.89453247749534
2030-08, -1.62400978401728
2030-09, -1.36243502043543
2030-10, -2.49349241358068
2030-11, -1.96598576697031
2030-12, -2.29814433674979
2031-01, -1.45997875630754
2031-02, -1.20337073581068
2031-03, -0.873250487865138
2031-04, -0.550421158171755
2031-05, -0.386405401394371
2031-06, -0.381225151288594
2031-07, -0.376998461108531
2031-08, -0.619853325282892
2031-09, -0.918864998872756
2031-10, -0.590993544825587
2031-11, 0.838995344652527
2031-12, 2.25478062773198
2032-01, 2.27573930140312
2032-02, 2.24345377332319
2032-03, 2.69310372122383
2032-04, 2.62039083534675
2032-05, 2.44647799720188
2032-06, 2.51992561711626
2032-07, 2.5112171002334
2032-08, 2.63044495292144
2032-09, 2.6280436565132
2032-10, 3.02554913249289
2032-11, 1.83512079890579
2032-12, 0.779841833345797
2033-01, 0.957764842847682
2033-02, 0.835955613874775
2033-03, 0.673651464845523
2033-04, 0.217991708706594
2033-05, 0.113885631333294
2033-06, 0.129733798142614
2033-07, 0.123677217684219
2033-08, 0.430497139306433
2033-09, 0.561633418243888
2033-10, 0.36714383838679
2033-11, 0.77374963406231
2033-12, 0.605514978252734
2034-01, 0.199165429820107
2034-02, 0.289233739940142
2034-03, 0.511930804745725
2034-04, 0.520778452693798
2034-05, 0.393711583477562
2034-06, 0.384320288353235
2034-07, 0.37387925234264
2034-08, -0.0881824685692162
2034-09, -0.38292914344994
2034-10, -1.07249500223146
2034-11, -1.74279350603609
2034-12, -1.76558530819096
2035-01, -1.88984148185353
2035-02, -2.27746736093875
2035-03, -0.989035730498681
2035-04, -0.841056219755621
2035-05, -0.742394857828563
2035-06, -0.815726502069327
2035-07, -0.807992583744971
2035-08, -0.789541380477877
2035-09, -0.155872907406868
2035-10, -0.0820714239239157
2035-11, 0.165453113310776
2035-12, 0.591680304082869
2036-01, 0.665816375189866
2036-02, 1.02538028296096
2036-03, -0.881951443062843
2036-04, -0.984664635654049
2036-05, -0.858269618640783
2036-06, -0.888392563237156
2036-07, -0.880072126311836
2036-08, -0.912283420579084
2036-09, -1.2518198282852
2036-10, -1.21246024549589
2036-11, -0.92479808479677
2036-12, -2.48406111438443
2037-01, -3.03270735580387
2037-02, -3.84685870292559
2037-03, -3.71658579912619
2037-04, -3.458297027022
2037-05, -3.01449723933432
2037-06, -2.94302551241438
2037-07, -2.86923306521285
2037-08, -2.86992597782019
2037-09, -1.8533571331567
2037-10, -2.01791335320075
2037-11, -1.98251112828237
2037-12, -1.70399457624183
2038-01, -1.54817295664694
2038-02, -1.54141660404707
2038-03, -1.84156028254379
2038-04, -1.97941877910836
2038-05, -1.91970068666225
2038-06, -2.10928091043806
2038-07, -2.12247524789768
2038-08, -2.15379277650074
2038-09, -3.37065246209335
2038-10, -2.8315945343788
2038-11, -2.99213431266491
2038-12, -3.5892253613392
2039-01, -3.0724664540509
2039-02, -2.62309520363047
2039-03, -2.01401121760052
2039-04, -2.05912210964426
2039-05, -1.83659883005179
2039-06, -1.88129084619106
2039-07, -1.87395519463803
2039-08, -1.88735975099972
2039-09, -1.88625685845524
2039-10, -1.90639350697779
2039-11, -1.14773688051066
2039-12, -1.18674927970164
2040-01, -1.55967292063112
2040-02, -2.18540484814501
2040-03, -2.98162733365925
2040-04, -2.91085988883718
2040-05, -2.91963567355131
2040-06, -3.02413671280651
2040-07, -2.99858313756872
2040-08, -3.01936152518414
2040-09, -2.77260418585113
2040-10, -2.83404287053625
2040-11, -2.64611302252766
2040-12, -2.15184311938644
2041-01, -1.20663724316451
2041-02, -0.679244675377629
2041-03, -0.0432159325344955
2041-04, 0.12672061396918
2041-05, 0.131353301402897
2041-06, 0.130081684110989
2041-07, 0.130180830284126
2041-08, 0.33429636665211
2041-09, 0.608344874029406
2041-10, 0.555649212811682
2041-11, 0.787286309316309
2041-12, 0.437448222968917
2042-01, 0.0548940444502671
2042-02, -0.219339364177695
2042-03, -0.992136688739952
2042-04, -0.81963198752369
2042-05, -0.671757886589053
2042-06, -0.688854810838754
2042-07, -0.68214494962515
2042-08, -0.933406234706654
2042-09, -1.12326153689098
2042-10, -0.978598885319093
2042-11, -1.02271000720321
2042-12, -1.26289434097998
2043-01, -1.80494874805816
2043-02, -1.75318625379235
2043-03, -1.15173333462498
2043-04, -1.4034714681098
2043-05, -0.947951766697435
2043-06, -0.902514118034844
2043-07, -0.892692835318098
2043-08, -0.899662212927073
2043-09, -0.894747280475597
2043-10, -1.2371712763417
2043-11, -1.55837800093718
2043-12, -1.30877539101108
2044-01, -1.41700511672564
2044-02, -1.72844490358808
2044-03, -2.59478190296854
2044-04, -2.17472288669859
2044-05, -2.44385397742773
2044-06, -2.11844958580518
2044-07, -2.10197578827517
2044-08, -2.0350709904333
2044-09, -2.13201212337499
2044-10, -1.58826551189295
2044-11, -1.1488297521625
2044-12, -0.940044624306342
2045-01, -0.583759404471833
2045-02, -0.330739580266157
2045-03, 0.244594711133674
2045-04, 0.83139127437266
2045-05, 0.736793645323394
2045-06, 0.468508296577568
2045-07, 0.485848229492177
2045-08, 0.464327456981667
2045-09, 0.461955527074634
2045-10, 0.889020832097214
2045-11, 1.93582123252064
2045-12, 1.88407350033826
2046-01, 2.3902505310288
2046-02, 2.37830379238127
2046-03, 3.24253116209373
2046-04, 2.67793271243329
2046-05, 2.52006209188288
2046-06, 2.58714001904262
2046-07, 2.55271736306146
2046-08, 2.54837196923158
2046-09, 2.45037159698693
2046-10, 2.40636416379965
2046-11, 1.26086480550891
2046-12, 1.29840448433836
2047-01, 0.995556486926894
2047-02, 1.310772164599
2047-03, 0.228203119057651
2047-04, 0.539944820305248
2047-05, 0.568670181940572
2047-06, 0.643389869738164
2047-07, 0.639345001370737
2047-08, 0.642424155287281
2047-09, 0.791157563115421
2047-10, 1.69953737441098
2047-11, 1.54386193546891
2047-12, 1.0716732215473
2048-01, 0.644379063696046
2048-02, 0.269035894798753
2048-03, 0.429745157042773
2048-04, -0.0838407913168605
2048-05, -0.0125576088432642
2048-06, -0.111247019013096
2048-07, -0.104391508381124
2048-08, -0.106190599245711
2048-09, -0.224085727774956
2048-10, -2.24059333207339
2048-11, -1.17798886367094
2048-12, -0.465758403397212
2049-01, 0.115341304421603
2049-02, -0.105415138134278
2049-03, -0.371494884340699
2049-04, 0.212875384289179
2049-05, 0.339661837012606
2049-06, 0.351300882466994
2049-07, 0.345163155112939
2049-08, 0.573857519291079
2049-09, 0.491138427961637
2049-10, 0.588775589416659
2049-11, 0.46112717788916
2049-12, -0.225270695546242
2050-01, -0.767587877941392
2050-02, -0.343526666825938
2050-03, 1.35535284467131
2050-04, 0.89038295163041
2050-05, 0.868071488450941
2050-06, 0.8788418719827
2050-07, 0.872896077102956
2050-08, 0.692843417633942
2050-09, 0.828631767104765
2050-10, 0.644697591063476
2050-11, -0.0353054875296011
2050-12, 0.304214118532074
2051-01, 0.441352624005826
2051-02, 0.567291532267279
2051-03, 0.0851010334975896
2051-04, 0.320870452196228
2051-05, 0.00425137231923013
2051-06, 0.0106443814094634
2051-07, 0.0242557878133959
2051-08, -0.0123118007587295
2051-09, -0.167667922169277
2051-10, -0.268942881227431
2051-11, -0.222537415677
2051-12, -0.60302850772928
2052-01, 0.0329126508328712
2052-02, 0.214316132788443
2052-03, -1.03615897852221
2052-04, -1.27519506529005
2052-05, -1.18529298748735
2052-06, -1.24004435540014
2052-07, -1.24172753843871
2052-08, -1.25098601550175
2052-09, -1.22183735871644
2052-10, -1.19551014371485
2052-11, -1.06090459243808
2052-12, -1.20844212280083
2053-01, -2.18397864982377
2053-02, -3.70382243830815
2053-03, -4.78307115602046
2053-04, -4.80594912761057
2053-05, -3.74852585479081
