"Description: ","Monthly number of days when TX >= 35 degrees_C"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txge35, normalised (all years)
1971-01, 0, -0.489233787160935
1971-02, 0, -0.489233787160935
1971-03, 0, -0.489233787160935
1971-04, 0, -0.489233787160935
1971-05, 1, -0.245164484963603
1971-06, 0, -0.489233787160935
1971-07, 9, 1.70738993261506
1971-08, 9, 1.70738993261506
1971-09, 0, -0.489233787160935
1971-10, 0, -0.489233787160935
1971-11, 0, -0.489233787160935
1971-12, 0, -0.489233787160935
1972-01, 0, -0.489233787160935
1972-02, 0, -0.489233787160935
1972-03, 0, -0.489233787160935
1972-04, 0, -0.489233787160935
1972-05, 0, -0.489233787160935
1972-06, 8, 1.46332063041773
1972-07, 8, 1.46332063041773
1972-08, 9, 1.70738993261506
1972-09, 0, -0.489233787160935
1972-10, 0, -0.489233787160935
1972-11, 0, -0.489233787160935
1972-12, 0, -0.489233787160935
1973-01, 0, -0.489233787160935
1973-02, 0, -0.489233787160935
1973-03, 0, -0.489233787160935
1973-04, 0, -0.489233787160935
1973-05, 0, -0.489233787160935
1973-06, 0, -0.489233787160935
1973-07, 4, 0.487043421628395
1973-08, 8, 1.46332063041773
1973-09, 2, -0.00109518276627008
1973-10, 0, -0.489233787160935
1973-11, 0, -0.489233787160935
1973-12, 0, -0.489233787160935
1974-01, 0, -0.489233787160935
1974-02, 0, -0.489233787160935
1974-03, 0, -0.489233787160935
1974-04, 0, -0.489233787160935
1974-05, 0, -0.489233787160935
1974-06, 2, -0.00109518276627008
1974-07, 6, 0.97518202602306
1974-08, 8, 1.46332063041773
1974-09, 0, -0.489233787160935
1974-10, 0, -0.489233787160935
1974-11, 0, -0.489233787160935
1974-12, 0, -0.489233787160935
1975-01, 0, -0.489233787160935
1975-02, 0, -0.489233787160935
1975-03, 0, -0.489233787160935
1975-04, 0, -0.489233787160935
1975-05, 0, -0.489233787160935
1975-06, 3, 0.242974119431062
1975-07, 4, 0.487043421628395
1975-08, 1, -0.245164484963603
1975-09, 2, -0.00109518276627008
1975-10, 0, -0.489233787160935
1975-11, 0, -0.489233787160935
1975-12, 0, -0.489233787160935
1976-01, 0, -0.489233787160935
1976-02, 0, -0.489233787160935
1976-03, 0, -0.489233787160935
1976-04, 0, -0.489233787160935
1976-05, 0, -0.489233787160935
1976-06, 1, -0.245164484963603
1976-07, 6, 0.97518202602306
1976-08, 0, -0.489233787160935
1976-09, 0, -0.489233787160935
1976-10, 0, -0.489233787160935
1976-11, 0, -0.489233787160935
1976-12, 0, -0.489233787160935
1977-01, 0, -0.489233787160935
1977-02, 0, -0.489233787160935
1977-03, 0, -0.489233787160935
1977-04, 0, -0.489233787160935
1977-05, 1, -0.245164484963603
1977-06, 3, 0.242974119431062
1977-07, 6, 0.97518202602306
1977-08, 7, 1.21925132822039
1977-09, 0, -0.489233787160935
1977-10, 0, -0.489233787160935
1977-11, 0, -0.489233787160935
1977-12, 0, -0.489233787160935
1978-01, 0, -0.489233787160935
1978-02, 0, -0.489233787160935
1978-03, 0, -0.489233787160935
1978-04, 0, -0.489233787160935
1978-05, 0, -0.489233787160935
1978-06, 2, -0.00109518276627008
1978-07, 4, 0.487043421628395
1978-08, 1, -0.245164484963603
1978-09, 1, -0.245164484963603
1978-10, 0, -0.489233787160935
1978-11, 0, -0.489233787160935
1978-12, 0, -0.489233787160935
1979-01, 0, -0.489233787160935
1979-02, 0, -0.489233787160935
1979-03, 0, -0.489233787160935
1979-04, 0, -0.489233787160935
1979-05, 1, -0.245164484963603
1979-06, 4, 0.487043421628395
1979-07, 10, 1.95145923481239
1979-08, 3, 0.242974119431062
1979-09, 1, -0.245164484963603
1979-10, 0, -0.489233787160935
1979-11, 0, -0.489233787160935
1979-12, 0, -0.489233787160935
1980-01, 0, -0.489233787160935
1980-02, 0, -0.489233787160935
1980-03, 0, -0.489233787160935
1980-04, 0, -0.489233787160935
1980-05, 0, -0.489233787160935
1980-06, 2, -0.00109518276627008
1980-07, 5, 0.731112723825728
1980-08, 9, 1.70738993261506
1980-09, 1, -0.245164484963603
1980-10, 0, -0.489233787160935
1980-11, 0, -0.489233787160935
1980-12, 0, -0.489233787160935
1981-01, 0, -0.489233787160935
1981-02, 0, -0.489233787160935
1981-03, 0, -0.489233787160935
1981-04, 0, -0.489233787160935
1981-05, 0, -0.489233787160935
1981-06, 0, -0.489233787160935
1981-07, 1, -0.245164484963603
1981-08, 1, -0.245164484963603
1981-09, 1, -0.245164484963603
1981-10, 0, -0.489233787160935
1981-11, 0, -0.489233787160935
1981-12, 0, -0.489233787160935
1982-01, 0, -0.489233787160935
1982-02, 0, -0.489233787160935
1982-03, 0, -0.489233787160935
1982-04, 0, -0.489233787160935
1982-05, 0, -0.489233787160935
