"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx10p, normalised (all years)
1971-01, 3.2258064516129, -0.396871234618633
1971-02, 0, -0.756587255628411
1971-03, 22.5806451612903, 1.76142489144003
1971-04, 10, 0.358532409501901
1971-05, 9.67741935483871, 0.322560807400923
1971-06, 16.6666666666667, 1.10194551958878
1971-07, 12.9032258064516, 0.6822768284107
1971-08, 16.1290322580645, 1.04199284942048
1971-09, 20, 1.47365207463221
1971-10, 3.2258064516129, -0.396871234618633
1971-11, 10, 0.358532409501901
1971-12, 9.67741935483871, 0.322560807400923
1972-01, 9.67741935483871, 0.322560807400923
1972-02, 0, -0.756587255628411
1972-03, 3.2258064516129, -0.396871234618633
1972-04, 0, -0.756587255628411
1972-05, 25.8064516129032, 2.12114091244981
1972-06, 0, -0.756587255628411
1972-07, 9.67741935483871, 0.322560807400923
1972-08, 16.1290322580645, 1.04199284942048
1972-09, 16.6666666666667, 1.10194551958878
1972-10, 3.2258064516129, -0.396871234618633
1972-11, 0, -0.756587255628411
1972-12, 16.1290322580645, 1.04199284942048
1973-01, 12.9032258064516, 0.6822768284107
1973-02, 25, 2.03121190719737
1973-03, 0, -0.756587255628411
1973-04, 10, 0.358532409501901
1973-05, 6.45161290322581, -0.0371552136088544
1973-06, 6.66666666666667, -0.0131741455415359
1973-07, 9.67741935483871, 0.322560807400923
1973-08, 12.9032258064516, 0.6822768284107
1973-09, 0, -0.756587255628411
1973-10, 3.2258064516129, -0.396871234618633
1973-11, 3.33333333333333, -0.384880700584974
1973-12, 19.3548387096774, 1.40170887043025
1974-01, 0, -0.756587255628411
1974-02, 21.4285714285714, 1.63295488393654
1974-03, 0, -0.756587255628411
1974-04, 33.3333333333333, 2.96047829480596
1974-05, 19.3548387096774, 1.40170887043025
1974-06, 3.33333333333333, -0.384880700584974
