"Description: ","Monthly number of days when TM >= 5 degrees_C"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge5, normalised (all years)
1971-01, 15, -2.04884120031823
1971-02, 6, -3.56028143006119
1971-03, 24, -0.537400970575274
1971-04, 30, 0.470225849253365
1971-05, 31, 0.638163652558138
1971-06, 30, 0.470225849253365
1971-07, 31, 0.638163652558138
1971-08, 31, 0.638163652558138
1971-09, 30, 0.470225849253365
1971-10, 31, 0.638163652558138
1971-11, 19, -1.37708998709914
1971-12, 13, -2.38471680692778
1972-01, 11, -2.72059241353732
1972-02, 27, -0.0335875606609545
1972-03, 27, -0.0335875606609545
1972-04, 30, 0.470225849253365
1972-05, 31, 0.638163652558138
1972-06, 30, 0.470225849253365
1972-07, 31, 0.638163652558138
1972-08, 31, 0.638163652558138
1972-09, 30, 0.470225849253365
1972-10, 31, 0.638163652558138
1972-11, 28, 0.134350242643819
1972-12, 2, -4.23203264328028
1973-01, 9, -3.05646802014687
1973-02, 23, -0.705338773880047
1973-03, 31, 0.638163652558138
1973-04, 28, 0.134350242643819
1973-05, 31, 0.638163652558138
1973-06, 30, 0.470225849253365
1973-07, 31, 0.638163652558138
1973-08, 31, 0.638163652558138
1973-09, 30, 0.470225849253365
1973-10, 27, -0.0335875606609545
1973-11, 25, -0.369463167270501
1973-12, 26, -0.201525363965728
1974-01, 22, -0.87327657718482
1974-02, 21, -1.04121438048959
1974-03, 27, -0.0335875606609545
1974-04, 30, 0.470225849253365
1974-05, 31, 0.638163652558138
1974-06, 30, 0.470225849253365
1974-07, 31, 0.638163652558138
1974-08, 31, 0.638163652558138
1974-09, 30, 0.470225849253365
1974-10, 31, 0.638163652558138
1974-11, 24, -0.537400970575274
1974-12, 8, -3.22440582345164
1975-01, 9, -3.05646802014687
1975-02, 14, -2.216779003623
1975-03, 30, 0.470225849253365
1975-04, 30, 0.470225849253365
1975-05, 31, 0.638163652558138
1975-06, 30, 0.470225849253365
1975-07, 31, 0.638163652558138
1975-08, 31, 0.638163652558138
1975-09, 30, 0.470225849253365
1975-10, 23, -0.705338773880047
1975-11, 19, -1.37708998709914
1975-12, 19, -1.37708998709914
1976-01, 9, -3.05646802014687
1976-02, 27, -0.0335875606609545
1976-03, 28, 0.134350242643819
1976-04, 30, 0.470225849253365
1976-05, 31, 0.638163652558138
1976-06, 30, 0.470225849253365
1976-07, 31, 0.638163652558138
1976-08, 31, 0.638163652558138
1976-09, 30, 0.470225849253365
1976-10, 31, 0.638163652558138
1976-11, 12, -2.55265461023255
1976-12, 23, -0.705338773880047
1977-01, 15, -2.04884120031823
1977-02, 15, -2.04884120031823
1977-03, 31, 0.638163652558138
1977-04, 29, 0.302288045948592
1977-05, 31, 0.638163652558138
1977-06, 30, 0.470225849253365
1977-07, 31, 0.638163652558138
1977-08, 31, 0.638163652558138
1977-09, 30, 0.470225849253365
1977-10, 31, 0.638163652558138
1977-11, 27, -0.0335875606609545
1977-12, 0, -4.56790824988983
1978-01, 15, -2.04884120031823
1978-02, 10, -2.8885302168421
1978-03, 26, -0.201525363965728
1978-04, 30, 0.470225849253365
1978-05, 31, 0.638163652558138
1978-06, 30, 0.470225849253365
1978-07, 31, 0.638163652558138
1978-08, 31, 0.638163652558138
1978-09, 30, 0.470225849253365
1978-10, 31, 0.638163652558138
1978-11, 30, 0.470225849253365
1978-12, 24, -0.537400970575274
1979-01, 28, 0.134350242643819
1979-02, 7, -3.39234362675642
1979-03, 26, -0.201525363965728
1979-04, 30, 0.470225849253365
1979-05, 31, 0.638163652558138
1979-06, 30, 0.470225849253365
1979-07, 31, 0.638163652558138
1979-08, 31, 0.638163652558138
1979-09, 30, 0.470225849253365
1979-10, 31, 0.638163652558138
1979-11, 28, 0.134350242643819
1979-12, 21, -1.04121438048959
1980-01, 14, -2.216779003623
1980-02, 25, -0.369463167270501
1980-03, 31, 0.638163652558138
1980-04, 30, 0.470225849253365
1980-05, 31, 0.638163652558138
1980-06, 30, 0.470225849253365
1980-07, 31, 0.638163652558138
1980-08, 31, 0.638163652558138
1980-09, 30, 0.470225849253365
1980-10, 31, 0.638163652558138
1980-11, 22, -0.87327657718482
1980-12, 24, -0.537400970575274
1981-01, 26, -0.201525363965728
1981-02, 22, -0.87327657718482
1981-03, 31, 0.638163652558138
1981-04, 28, 0.134350242643819
1981-05, 31, 0.638163652558138
1981-06, 30, 0.470225849253365
1981-07, 31, 0.638163652558138
1981-08, 31, 0.638163652558138
1981-09, 30, 0.470225849253365
1981-10, 31, 0.638163652558138
1981-11, 21, -1.04121438048959
1981-12, 14, -2.216779003623
1982-01, 18, -1.54502779040391
1982-02, 25, -0.369463167270501
1982-03, 30, 0.470225849253365
1982-04, 30, 0.470225849253365
1982-05, 31, 0.638163652558138
1982-06, 30, 0.470225849253365
1982-07, 31, 0.638163652558138
1982-08, 31, 0.638163652558138
1982-09, 30, 0.470225849253365
1982-10, 31, 0.638163652558138
1982-11, 21, -1.04121438048959
1982-12, 15, -2.04884120031823
1983-01, 12, -2.55265461023255
1983-02, 21, -1.04121438048959
1983-03, 30, 0.470225849253365
1983-04, 30, 0.470225849253365
1983-05, 31, 0.638163652558138
1983-06, 30, 0.470225849253365
1983-07, 31, 0.638163652558138
1983-08, 31, 0.638163652558138
1983-09, 30, 0.470225849253365
1983-10, 31, 0.638163652558138
1983-11, 16, -1.88090339701346
1983-12, 12, -2.55265461023255
1984-01, 1, -4.39997044658505
1984-02, 22, -0.87327657718482
1984-03, 31, 0.638163652558138
1984-04, 29, 0.302288045948592
1984-05, 31, 0.638163652558138
1984-06, 30, 0.470225849253365
1984-07, 31, 0.638163652558138
1984-08, 31, 0.638163652558138
1984-09, 30, 0.470225849253365
1984-10, 31, 0.638163652558138
1984-11, 21, -1.04121438048959
1984-12, 1, -4.39997044658505
1985-01, 14, -2.216779003623
1985-02, 15, -2.04884120031823
1985-03, 31, 0.638163652558138
1985-04, 30, 0.470225849253365
1985-05, 31, 0.638163652558138
1985-06, 30, 0.470225849253365
1985-07, 31, 0.638163652558138
1985-08, 31, 0.638163652558138
1985-09, 30, 0.470225849253365
1985-10, 31, 0.638163652558138
1985-11, 24, -0.537400970575274
1985-12, 21, -1.04121438048959
1986-01, 11, -2.72059241353732
1986-02, 26, -0.201525363965728
1986-03, 25, -0.369463167270501
1986-04, 27, -0.0335875606609545
1986-05, 31, 0.638163652558138
1986-06, 30, 0.470225849253365
1986-07, 31, 0.638163652558138
1986-08, 31, 0.638163652558138
1986-09, 30, 0.470225849253365
1986-10, 31, 0.638163652558138
1986-11, 24, -0.537400970575274
1986-12, 29, 0.302288045948592
1987-01, 6, -3.56028143006119
1987-02, 24, -0.537400970575274
1987-03, 31, 0.638163652558138
1987-04, 30, 0.470225849253365
1987-05, 31, 0.638163652558138
1987-06, 30, 0.470225849253365
1987-07, 31, 0.638163652558138
1987-08, 31, 0.638163652558138
1987-09, 30, 0.470225849253365
1987-10, 31, 0.638163652558138
1987-11, 29, 0.302288045948592
1987-12, 24, -0.537400970575274
1988-01, 22, -0.87327657718482
1988-02, 17, -1.71296559370869
1988-03, 27, -0.0335875606609545
1988-04, 30, 0.470225849253365
1988-05, 31, 0.638163652558138
1988-06, 30, 0.470225849253365
1988-07, 31, 0.638163652558138
1988-08, 31, 0.638163652558138
1988-09, 30, 0.470225849253365
1988-10, 31, 0.638163652558138
1988-11, 25, -0.369463167270501
1988-12, 22, -0.87327657718482
1989-01, 14, -2.216779003623
1989-02, 19, -1.37708998709914
1989-03, 30, 0.470225849253365
1989-04, 30, 0.470225849253365
1989-05, 31, 0.638163652558138
1989-06, 30, 0.470225849253365
1989-07, 31, 0.638163652558138
1989-08, 31, 0.638163652558138
1989-09, 30, 0.470225849253365
1989-10, 24, -0.537400970575274
1989-11, 26, -0.201525363965728
1989-12, 23, -0.705338773880047
1990-01, 21, -1.04121438048959
1990-02, 14, -2.216779003623
1990-03, 31, 0.638163652558138
1990-04, 25, -0.369463167270501
1990-05, 31, 0.638163652558138
1990-06, 30, 0.470225849253365
1990-07, 31, 0.638163652558138
1990-08, 31, 0.638163652558138
1990-09, 30, 0.470225849253365
1990-10, 31, 0.638163652558138
1990-11, 26, -0.201525363965728
1990-12, 26, -0.201525363965728
1991-01, 19, -1.37708998709914
1991-02, 22, -0.87327657718482
1991-03, 27, -0.0335875606609545
1991-04, 28, 0.134350242643819
1991-05, 31, 0.638163652558138
1991-06, 30, 0.470225849253365
1991-07, 31, 0.638163652558138
1991-08, 31, 0.638163652558138
1991-09, 30, 0.470225849253365
1991-10, 31, 0.638163652558138
1991-11, 29, 0.302288045948592
