"Description: ","Monthly number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971-01, 10, 1.09287246629822
1971-02, 22, 3.15793480293925
1971-03, 9, 0.920783938244802
1971-04, 5, 0.232429826031125
1971-05, 0, -0.628012814235972
1971-06, 0, -0.628012814235972
1971-07, 0, -0.628012814235972
1971-08, 0, -0.628012814235972
1971-09, 0, -0.628012814235972
1971-10, 0, -0.628012814235972
1971-11, 10, 1.09287246629822
1971-12, 17, 2.29749216267216
1972-01, 19, 2.641669218779
1972-02, 6, 0.404518354084544
1972-03, 6, 0.404518354084544
1972-04, 3, -0.111747230075714
1972-05, 1, -0.455924286182553
1972-06, 0, -0.628012814235972
1972-07, 0, -0.628012814235972
1972-08, 0, -0.628012814235972
1972-09, 0, -0.628012814235972
1972-10, 0, -0.628012814235972
1972-11, 3, -0.111747230075714
1972-12, 25, 3.67420038709951
1973-01, 22, 3.15793480293925
1973-02, 8, 0.748695410191383
1973-03, 1, -0.455924286182553
1973-04, 3, -0.111747230075714
1973-05, 0, -0.628012814235972
1973-06, 0, -0.628012814235972
1973-07, 0, -0.628012814235972
1973-08, 0, -0.628012814235972
1973-09, 0, -0.628012814235972
1973-10, 4, 0.0603412979777054
1973-11, 2, -0.283835758129133
1973-12, 5, 0.232429826031125
1974-01, 9, 0.920783938244802
1974-02, 7, 0.576606882137963
1974-03, 8, 0.748695410191383
1974-04, 2, -0.283835758129133
1974-05, 1, -0.455924286182553
1974-06, 0, -0.628012814235972
1974-07, 0, -0.628012814235972
1974-08, 0, -0.628012814235972
1974-09, 0, -0.628012814235972
1974-10, 0, -0.628012814235972
1974-11, 5, 0.232429826031125
1974-12, 21, 2.98584627488583
1975-01, 21, 2.98584627488583
1975-02, 14, 1.7812265785119
1975-03, 4, 0.0603412979777054
1975-04, 1, -0.455924286182553
1975-05, 0, -0.628012814235972
1975-06, 0, -0.628012814235972
1975-07, 0, -0.628012814235972
1975-08, 0, -0.628012814235972
1975-09, 0, -0.628012814235972
1975-10, 8, 0.748695410191383
1975-11, 11, 1.26496099435164
1975-12, 10, 1.09287246629822
1976-01, 21, 2.98584627488583
1976-02, 4, 0.0603412979777054
1976-03, 11, 1.26496099435164
1976-04, 7, 0.576606882137963
1976-05, 0, -0.628012814235972
1976-06, 0, -0.628012814235972
1976-07, 0, -0.628012814235972
1976-08, 0, -0.628012814235972
1976-09, 0, -0.628012814235972
1976-10, 0, -0.628012814235972
1976-11, 18, 2.46958069072558
1976-12, 7, 0.576606882137963
1977-01, 17, 2.29749216267216
1977-02, 16, 2.12540363461874
1977-03, 0, -0.628012814235972
1977-04, 2, -0.283835758129133
1977-05, 0, -0.628012814235972
1977-06, 0, -0.628012814235972
1977-07, 0, -0.628012814235972
1977-08, 0, -0.628012814235972
1977-09, 0, -0.628012814235972
1977-10, 1, -0.455924286182553
1977-11, 4, 0.0603412979777054
1977-12, 30, 4.53464302736661
1978-01, 15, 1.95331510656532
1978-02, 19, 2.641669218779
1978-03, 9, 0.920783938244802
1978-04, 1, -0.455924286182553
1978-05, 0, -0.628012814235972
1978-06, 0, -0.628012814235972
1978-07, 0, -0.628012814235972
1978-08, 0, -0.628012814235972
1978-09, 0, -0.628012814235972
1978-10, 0, -0.628012814235972
1978-11, 0, -0.628012814235972
1978-12, 6, 0.404518354084544
1979-01, 4, 0.0603412979777054
1979-02, 23, 3.33002333099267
1979-03, 11, 1.26496099435164
1979-04, 2, -0.283835758129133
1979-05, 0, -0.628012814235972
1979-06, 0, -0.628012814235972
1979-07, 0, -0.628012814235972
1979-08, 0, -0.628012814235972
1979-09, 0, -0.628012814235972
1979-10, 0, -0.628012814235972
1979-11, 3, -0.111747230075714
1979-12, 10, 1.09287246629822
1980-01, 17, 2.29749216267216
1980-02, 7, 0.576606882137963
1980-03, 2, -0.283835758129133
1980-04, 1, -0.455924286182553
1980-05, 0, -0.628012814235972
1980-06, 0, -0.628012814235972
1980-07, 0, -0.628012814235972
1980-08, 0, -0.628012814235972
1980-09, 0, -0.628012814235972
1980-10, 1, -0.455924286182553
1980-11, 6, 0.404518354084544
1980-12, 6, 0.404518354084544
1981-01, 7, 0.576606882137963
1981-02, 7, 0.576606882137963
1981-03, 3, -0.111747230075714
1981-04, 3, -0.111747230075714
1981-05, 0, -0.628012814235972
1981-06, 0, -0.628012814235972
1981-07, 0, -0.628012814235972
1981-08, 0, -0.628012814235972
1981-09, 0, -0.628012814235972
1981-10, 0, -0.628012814235972
1981-11, 10, 1.09287246629822
1981-12, 18, 2.46958069072558
1982-01, 13, 1.60913805045848
1982-02, 9, 0.920783938244802
1982-03, 5, 0.232429826031125
1982-04, 1, -0.455924286182553
1982-05, 1, -0.455924286182553
1982-06, 0, -0.628012814235972
1982-07, 0, -0.628012814235972
1982-08, 0, -0.628012814235972
1982-09, 0, -0.628012814235972
1982-10, 0, -0.628012814235972
1982-11, 11, 1.26496099435164
1982-12, 12, 1.43704952240506
1983-01, 18, 2.46958069072558
1983-02, 6, 0.404518354084544
1983-03, 1, -0.455924286182553
1983-04, 1, -0.455924286182553
1983-05, 0, -0.628012814235972
1983-06, 0, -0.628012814235972
1983-07, 0, -0.628012814235972
1983-08, 0, -0.628012814235972
1983-09, 0, -0.628012814235972
1983-10, 0, -0.628012814235972
1983-11, 13, 1.60913805045848
1983-12, 16, 2.12540363461874
1984-01, 29, 4.36255449931319
1984-02, 6, 0.404518354084544
1984-03, 4, 0.0603412979777054
1984-04, 6, 0.404518354084544
1984-05, 0, -0.628012814235972
1984-06, 0, -0.628012814235972
1984-07, 0, -0.628012814235972
1984-08, 0, -0.628012814235972
1984-09, 0, -0.628012814235972
1984-10, 1, -0.455924286182553
1984-11, 13, 1.60913805045848
1984-12, 28, 4.19046597125977
1985-01, 19, 2.641669218779
1985-02, 16, 2.12540363461874
1985-03, 2, -0.283835758129133
1985-04, 0, -0.628012814235972
1985-05, 0, -0.628012814235972
1985-06, 0, -0.628012814235972
1985-07, 0, -0.628012814235972
1985-08, 0, -0.628012814235972
1985-09, 0, -0.628012814235972
1985-10, 0, -0.628012814235972
1985-11, 9, 0.920783938244802
1985-12, 11, 1.26496099435164
1986-01, 20, 2.81375774683241
1986-02, 3, -0.111747230075714
1986-03, 7, 0.576606882137963
1986-04, 9, 0.920783938244802
1986-05, 0, -0.628012814235972
1986-06, 0, -0.628012814235972
1986-07, 0, -0.628012814235972
1986-08, 0, -0.628012814235972
1986-09, 0, -0.628012814235972
1986-10, 0, -0.628012814235972
1986-11, 7, 0.576606882137963
1986-12, 1, -0.455924286182553
1987-01, 24, 3.50211185904609
1987-02, 14, 1.7812265785119
1987-03, 2, -0.283835758129133
1987-04, 0, -0.628012814235972
1987-05, 0, -0.628012814235972
1987-06, 0, -0.628012814235972
1987-07, 0, -0.628012814235972
1987-08, 0, -0.628012814235972
1987-09, 0, -0.628012814235972
1987-10, 0, -0.628012814235972
1987-11, 4, 0.0603412979777054
1987-12, 5, 0.232429826031125
1988-01, 9, 0.920783938244802
1988-02, 12, 1.43704952240506
1988-03, 12, 1.43704952240506
1988-04, 2, -0.283835758129133
1988-05, 0, -0.628012814235972
1988-06, 0, -0.628012814235972
1988-07, 0, -0.628012814235972
1988-08, 0, -0.628012814235972
1988-09, 0, -0.628012814235972
1988-10, 0, -0.628012814235972
1988-11, 6, 0.404518354084544
1988-12, 12, 1.43704952240506
1989-01, 15, 1.95331510656532
1989-02, 11, 1.26496099435164
1989-03, 0, -0.628012814235972
1989-04, 4, 0.0603412979777054
1989-05, 0, -0.628012814235972
1989-06, 0, -0.628012814235972
1989-07, 0, -0.628012814235972
1989-08, 0, -0.628012814235972
1989-09, 0, -0.628012814235972
1989-10, 5, 0.232429826031125
1989-11, 9, 0.920783938244802
1989-12, 7, 0.576606882137963
1990-01, 11, 1.26496099435164
1990-02, 15, 1.95331510656532
1990-03, 3, -0.111747230075714
1990-04, 6, 0.404518354084544
1990-05, 0, -0.628012814235972
1990-06, 0, -0.628012814235972
1990-07, 0, -0.628012814235972
1990-08, 0, -0.628012814235972
1990-09, 0, -0.628012814235972
1990-10, 0, -0.628012814235972
1990-11, 5, 0.232429826031125
1990-12, 6, 0.404518354084544
1991-01, 9, 0.920783938244802
1991-02, 10, 1.09287246629822
1991-03, 8, 0.748695410191383
1991-04, 6, 0.404518354084544
1991-05, 0, -0.628012814235972
1991-06, 0, -0.628012814235972
1991-07, 0, -0.628012814235972
1991-08, 0, -0.628012814235972
1991-09, 0, -0.628012814235972
1991-10, 0, -0.628012814235972
1991-11, 1, -0.455924286182553
1991-12, 15, 1.95331510656532
1992-01, 7, 0.576606882137963
1992-02, 8, 0.748695410191383
1992-03, 6, 0.404518354084544
1992-04, 0, -0.628012814235972
1992-05, 0, -0.628012814235972
1992-06, 0, -0.628012814235972
1992-07, 0, -0.628012814235972
1992-08, 0, -0.628012814235972
1992-09, 0, -0.628012814235972
1992-10, 4, 0.0603412979777054
1992-11, 8, 0.748695410191383
1992-12, 16, 2.12540363461874
1993-01, 10, 1.09287246629822
1993-02, 15, 1.95331510656532
1993-03, 9, 0.920783938244802
1993-04, 0, -0.628012814235972
1993-05, 0, -0.628012814235972
1993-06, 0, -0.628012814235972
1993-07, 0, -0.628012814235972
1993-08, 0, -0.628012814235972
1993-09, 0, -0.628012814235972
1993-10, 1, -0.455924286182553
1993-11, 5, 0.232429826031125
1993-12, 18, 2.46958069072558
1994-01, 23, 3.33002333099267
1994-02, 8, 0.748695410191383
1994-03, 10, 1.09287246629822
1994-04, 8, 0.748695410191383
1994-05, 0, -0.628012814235972
1994-06, 0, -0.628012814235972
1994-07, 0, -0.628012814235972
1994-08, 0, -0.628012814235972
1994-09, 0, -0.628012814235972
1994-10, 0, -0.628012814235972
1994-11, 3, -0.111747230075714
1994-12, 12, 1.43704952240506
1995-01, 7, 0.576606882137963
1995-02, 15, 1.95331510656532
1995-03, 2, -0.283835758129133
1995-04, 0, -0.628012814235972
1995-05, 0, -0.628012814235972
1995-06, 0, -0.628012814235972
1995-07, 0, -0.628012814235972
1995-08, 0, -0.628012814235972
