"Description: ","Monthly coldest daily TX"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txn, normalised (all years)
1971-01, 1.9785, -1.32222083797639
1971-02, 1.55930000000001, -1.38238491900597
1971-03, 2.87990000000002, -1.19285084122051
1971-04, 8.25900000000001, -0.420836031425138
1971-05, 13.5547, 0.33920911148601
1971-06, 15.1191, 0.563733654335907
1971-07, 20.5499, 1.34316850943001
1971-08, 19.6435, 1.21308090674582
1971-09, 15.6769, 0.643789771698265
1971-10, 9.13500000000005, -0.295111472785072
1971-11, 1.65990000000005, -1.36794668772835
1971-12, 1.07550000000003, -1.45182046862933
1972-01, -2.14889999999997, -1.91459017967842
1972-02, 7.89910000000003, -0.472489306144949
1972-03, 4.72700000000003, -0.927752859183916
1972-04, 8.60340000000002, -0.371407335083085
1972-05, 11.4021, 0.0302654072296246
1972-06, 13.5433, 0.337572969969461
1972-07, 19.3591, 1.1722634815435
1972-08, 20.4319, 1.32623300952188
1972-09, 17.9881, 0.97549593600067
1972-10, 13.6788, 0.357020090626685
1972-11, 6.5093, -0.671955049978236
1972-12, 0.410600000000045, -1.5472477049761
1973-01, 2.55500000000001, -1.23948087444215
1973-02, 3.87190000000004, -1.05047782504363
1973-03, 8.68550000000005, -0.359624245740217
1973-04, 7.35220000000004, -0.550981042583588
1973-05, 10.2798, -0.130808419439028
1973-06, 15.1107, 0.562528076376344
1973-07, 20.8052, 1.37980946812957
1973-08, 21.0287, 1.41188645312506
1973-09, 15.1745, 0.571684728021591
1973-10, 5.38010000000003, -0.834019172827953
1973-11, 5.67700000000002, -0.791407732804856
1973-12, 6.53450000000004, -0.668338316099544
1974-01, 3.18490000000003, -1.14907687959355
1974-02, 4.0521, -1.02461530738732
1974-03, 6.75839999999999, -0.636203922629791
1974-04, 7.3766, -0.547479125653437
1974-05, 15.0079, 0.547774098490273
1974-06, 17.9097, 0.964243875044756
1974-07, 19.7418, 1.22718903929642
1974-08, 18.975, 1.11713699413066
1974-09, 15.4053, 0.60480941767242
1974-10, 13.0326, 0.264276700451791
1974-11, 4.83170000000001, -0.912726191045089
1974-12, -2.51689999999996, -1.9674059760021
1975-01, -2.0754, -1.90404137253226
1975-02, -1.15779999999995, -1.77234633256865
1975-03, 8.6952, -0.358232090239301
1975-04, 12.5132, 0.18973179661886
1975-05, 12.2987, 0.158946502294325
1975-06, 17.8714000000001, 0.958747013633909
1975-07, 21.639, 1.49947743273468
1975-08, 21.7985, 1.5223690618478
1975-09, 17.873, 0.958976647530954
1975-10, 5.99310000000003, -0.746040686017043
1975-11, -0.835599999999999, -1.7261038065483
1975-12, -0.690599999999961, -1.70529323462728
1976-01, 2.3433, -1.26986430944683
1976-02, 6.16930000000002, -0.720752253103371
1976-03, 4.76240000000001, -0.922672209211478
1976-04, 9.24720000000002, -0.279008395753781
1976-05, 16.6546, 0.784110434920167
1976-06, 17.2608, 0.871112977668574
1976-07, 19.1675, 1.14476482237063
1976-08, 21.0522, 1.41525920098812
1976-09, 16.6688, 0.78614843575657
1976-10, 7.21180000000004, -0.571131417050557
1976-11, 2.16020000000003, -1.29614303854157
1976-12, 4.40200000000004, -0.974397244524119
1977-01, -1.23059999999998, -1.78279467488486
1977-02, 1.45320000000004, -1.39761251680472
1977-03, 10.9147, -0.0396868186621167
1977-04, 6.88170000000002, -0.618507760437641
1977-05, 13.744, 0.366377671931858
1977-06, 15.0711, 0.556844637424123
1977-07, 20.1262, 1.28235858306495
1977-08, 18.405, 1.03532991830323
1977-09, 18.4632, 1.04368285130877
1977-10, 7.91810000000004, -0.469762403617367
1977-11, 4.69930000000005, -0.931728396026755
1977-12, -2.98359999999997, -2.03438731335064
1978-01, 1.93520000000001, -1.32843530531556
1978-02, -3.1216, -2.05419323697202
1978-03, 4.8689, -0.907387202938458
1978-04, 10.6765, -0.0738735650868452
1978-05, 15.3745, 0.600388965154025
1978-06, 15.7636, 0.656233058495175
1978-07, 20.6383, 1.35585578224255
1978-08, 20.6306, 1.35475066911295
1978-09, 15.5417, 0.624385707396739
1978-10, 13.9662, 0.398268079385992
1978-11, 7.04220000000004, -0.59547261013886
1978-12, 3.08540000000005, -1.16335723756693
1979-01, 4.43990000000002, -0.968957791587526
1979-02, 0.171300000000031, -1.58159232470506
1979-03, 6.97910000000002, -0.604528796954146
1979-04, 10.1116, -0.154948682867405
1979-05, 14.4922, 0.473760223044293
1979-06, 21.5668, 1.48911520312987
1979-07, 20.0681, 1.27402000217798
1979-08, 20.0695, 1.27422093183791
1979-09, 16.9398, 0.825042677071018
1979-10, 9.69420000000002, -0.214854425762791
1979-11, 3.96710000000002, -1.0368146081686
1979-12, 1.2842, -1.42186759718164
1980-01, -2.39489999999995, -1.94989639135131
1980-02, 6.73869999999999, -0.639031289987336
1980-03, 8.57470000000001, -0.375526393111591
1980-04, 9.31620000000004, -0.269105433943088
1980-05, 10.8691, -0.0462313847283117
1980-06, 19.7198, 1.22403157321185
1980-07, 18.887, 1.10450712979239
1980-08, 19.1358, 1.14021520078514
1980-09, 16.4842, 0.759654424883334
1980-10, 11.5843, 0.0564149672572718
1980-11, 0.877800000000036, -1.48019460703474
1980-12, 2.03200000000004, -1.31454245454346
1981-01, 1.63100000000003, -1.37209444999399
1981-02, 1.79410000000001, -1.34868614461249
1981-03, 11.1144, -0.0110256378853816
1981-04, 7.90170000000001, -0.472116151062231
1981-05, 14.6726, 0.499651444937748
1981-06, 16.8115, 0.806628908950561
1981-07, 19.4349, 1.1831423874167
1981-08, 20.3093, 1.3086373121597
1981-09, 16.0662, 0.699662569276547
1981-10, 10.7528, -0.0629228986208218
1981-11, 0.199300000000051, -1.57757373150652
1981-12, 0.717100000000016, -1.50325846157065
1982-01, -0.194500000000005, -1.63409237442029
1982-02, 6.62220000000002, -0.655751508116974
1982-03, 9.38490000000002, -0.2592455284881
1982-04, 10.7196, -0.0676878019848059
1982-05, 14.5731, 0.485371086964362
1982-06, 20.3679, 1.3170476536395
1982-07, 19.4525, 1.18566836028435
1982-08, 17.9812, 0.974505639819601
1982-09, 18.6533, 1.07096622870314
1982-10, 11.1449, -0.0066482417226854
1982-11, 0.841000000000008, -1.48547618666711
1982-12, 2.06290000000001, -1.3101076499065
1983-01, 2.09570000000002, -1.30540015501678
1983-02, 3.08500000000004, -1.1634146460412
1983-03, 7.78730000000002, -0.488534974701981
1983-04, 11.6442, 0.0650118862784356
1983-05, 15.2419, 0.581358055935221
1983-06, 17.1251, 0.851637152774218
1983-07, 19.886, 1.2478847942689
1983-08, 18.4628, 1.0436254428345
1983-09, 13.0518, 0.267032307216505
1983-10, 11.0623000000001, -0.0185030916583662
1983-11, 1.48750000000001, -1.39268974013652
1983-12, 2.1438, -1.29849678598643
1984-01, -5.4948, -2.39479771478548
1984-02, -1.92739999999998, -1.88280023705425
1984-03, 7.82490000000001, -0.483138578121085
1984-04, 7.88290000000001, -0.474814349352679
1984-05, 11.7772000000001, 0.0841002039715184
1984-06, 16.3661, 0.742704572856631
1984-07, 20.3379, 1.31274201806963
1984-08, 18.0835, 0.989187857112841
1984-09, 14.8577, 0.526217216403816
1984-10, 11.8579, 0.0956823636544412
1984-11, 4.41860000000003, -0.972014792842129
1984-12, -3.54069999999996, -2.11434296588303
1985-01, 0.77290000000005, -1.4952499794107
1985-02, 2.4889, -1.24896762481442
1985-03, 7.11520000000002, -0.584995563585525
1985-04, 12.3161, 0.161443770924847
1985-05, 13.4055, 0.317795750585214
1985-06, 18.2348, 1.01090261250353
1985-07, 21.6223, 1.49708062893412
1985-08, 19.6963, 1.22065882534879
1985-09, 16.1256, 0.70818772770488
1985-10, 10.3798, -0.116456300872811
1985-11, 6.48020000000002, -0.676131516481002
1985-12, 4.82430000000005, -0.913788247818984
1986-01, -0.839099999999974, -1.72660613069812
1986-02, 6.71120000000002, -0.642978122593041
1986-03, 5.60730000000001, -0.801411159445511
1986-04, 6.31170000000003, -0.700314836265076
1986-05, 14.6667, 0.498804669942342
1986-06, 17.3482, 0.883656729295447
1986-07, 19.1045, 1.13572298767392
1986-08, 20.6761, 1.36128088306058
1986-09, 16.7111, 0.79221938191008
1986-10, 8.84570000000002, -0.336632151797141
1986-11, 5.2878, -0.847266178264576
1986-12, 6.11500000000001, -0.728545453484828
1987-01, -3.4522, -2.10164134095193
1987-02, 0.657100000000014, -1.51186973271038
1987-03, 8.99530000000004, -0.315161382422078
1987-04, 12.9721, 0.25559366871923
1987-05, 15.545, 0.624859327309425
1987-06, 19.2683, 1.15923175788538
1987-07, 21.9397, 1.5426342532633
