"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1986-12, 1.45512658061042
1987-01, 0.92376119482402
1987-02, 1.06291712538744
1987-03, 0.233165876794543
1987-04, 1.23197581052939
1987-05, 0.29703175920467
1987-06, -0.720311313700149
1987-07, -0.340117128671409
1987-08, -0.0951242454477884
1987-09, -0.337610315048202
1987-10, -0.292232551627266
1987-11, 0.278122181693247
1987-12, 0.51324184121609
1988-01, 1.14776637892302
1988-02, 1.4528293644751
1988-03, 1.4355592488487
1988-04, 0.149231305015361
1988-05, -0.827234325044267
1988-06, -0.774079757223022
1988-07, -0.385734516627285
1988-08, -0.598456078984951
1988-09, -0.973562797158171
1988-10, -0.226196964809948
1988-11, -0.0289290347318575
1988-12, -0.267833968171403
1989-01, -0.177348187951151
1989-02, 0.158420871355232
1989-03, 0.5092993235965
1989-04, -0.184596449115757
1989-05, -0.485783082733706
1989-06, -0.269827926853275
1989-07, -0.332615586630036
1989-08, -0.49801210542035
1989-09, 0.105570038482745
1989-10, 0.110109810737455
1989-11, 0.782289765741401
1989-12, 0.853866703206444
1990-01, 1.22538054332152
1990-02, 1.61870335236175
1990-03, 1.02113055511538
1990-04, 1.0994019198208
1990-05, 0.569294741115832
1990-06, 0.995117284432719
1990-07, 0.744849871277691
1990-08, 0.584312531628827
1990-09, 0.571541218216338
1990-10, 0.784657571540481
1990-11, 0.73705956064245
1990-12, 1.00606802666854
1991-01, 1.68232124846656
1991-02, 2.35756195327905
1991-03, 2.3760493722254
1991-04, 2.61101969848737
1991-05, 1.91119316665995
1991-06, 0.920786471316849
1991-07, 0.9970752109789
1991-08, 0.49700843497696
1991-09, 0.292908658773463
1991-10, -0.191893972133369
1991-11, -0.0456892267024479
1991-12, -0.173050254260134
1992-01, -0.588908942126258
1992-02, -0.244265470842448
1992-03, 0.486405200963151
1992-04, 0.391706081981066
1992-05, 0.479775775589531
1992-06, 0.421688364426197
1992-07, 0.436560849444581
1992-08, 0.617296431551687
1992-09, 0.478141422316712
1992-10, 0.45673271147982
1992-11, 0.717374371461555
1992-12, 0.637832689749512
1993-01, 0.529653548171088
1993-02, -0.2445026734024
1993-03, -0.379050978616762
1993-04, -0.217110027762258
1993-05, -0.326396375941867
1993-06, -0.268383084764744
1993-07, -0.18494755396877
1993-08, -0.605408298839226
1993-09, -0.735991343236853
1993-10, -1.03671472583865
1993-11, -0.973323128384488
1993-12, -0.970788044341329
1994-01, -0.456373955233832
1994-02, 0.0149540122928634
1994-03, 0.0828278027952931
1994-04, 0.225957813839271
1994-05, 0.540943065823084
1994-06, 0.85477553219874
1994-07, 0.512724200049725
1994-08, 1.13169515471681
1994-09, 1.09997541656246
1994-10, 1.69225748774673
1994-11, 1.44247381939309
1994-12, 1.32440734669869
1995-01, 1.76624823447269
1995-02, 1.19244544211798
1995-03, 1.40829556929666
1995-04, -0.549043299554679
1995-05, -0.768832693650137
1995-06, -0.207305262260619
1995-07, -0.666695687900066
1995-08, -0.735191603701028
1995-09, -1.03259134108801
1995-10, -0.447656548485143
1995-11, -0.653258833430396
1995-12, -0.831456295226452
1996-01, -0.792857161489981
1996-02, -0.161519891855309
1996-03, 0.435303000092809
1996-04, 0.100931519745385
1996-05, 0.809646221610107
1996-06, 0.861986688349
1996-07, 1.36868520731278
1996-08, 0.912044344760933
1996-09, 1.20657489176377
1996-10, 0.896845011816457
1996-11, 0.611566813568367
1996-12, 0.849072806248809
1997-01, 0.178264540881273
1997-02, 0.291673926078337
1997-03, -1.23537791810965
1997-04, -0.300271874807581
1997-05, -0.617558762240048
1997-06, -1.71025320764516
1997-07, -0.708881630702155
1997-08, 0.0644019208100167
1997-09, 0.402395572278972
1997-10, 0.531197599757581
1997-11, 0.755389507277025
1997-12, 1.19653484980606
1998-01, 1.09662139514947
1998-02, 0.537106474757348
1998-03, 0.626333400244879
1998-04, -0.329291962123556
1998-05, 0.842554398841412
1998-06, 0.84312938455706
1998-07, 0.614551503160042
1998-08, 0.639012290370746
1998-09, 0.670161578138201
1998-10, 0.513120245889359
1998-11, -0.104955588622725
1998-12, -0.179742087044168
1999-01, -0.181173408274956
1999-02, -0.324198467770879
1999-03, -0.169966736514668
1999-04, 0.297431956454814
1999-05, -0.072217665143538
1999-06, 0.379672022006785
1999-07, -0.150221885938072
1999-08, -0.622336342307588
1999-09, -0.917158169580211
1999-10, -0.541507441779956
1999-11, 0.0386348555037397
1999-12, -0.607015033260739
2000-01, -0.127196561885228
2000-02, 0.69479041661291
2000-03, 0.836180266414009
2000-04, -0.458084293538173
2000-05, -1.36409901948433
2000-06, -0.867906279561456
2000-07, -1.18774846233409
2000-08, -1.44403597898176
2000-09, -1.71758177354007
2000-10, -1.39004051709543
2000-11, -1.32792797839287
