"Description: ","Standardised Precipitation-Evapotranspiration Index"
1982-07, -0.372123949263786
1982-08, -0.0336830653731673
1982-09, -0.394648356813205
1982-10, -0.0492451706063008
1982-11, -0.236255372305269
1982-12, 0.262109594088919
1983-01, 0.27054404428013
1983-02, 0.604727955776637
1983-03, 0.627829387579849
1983-04, 1.30398452381698
1983-05, 0.57981996700378
1983-06, 1.14671545318013
1983-07, 1.79149755871104
1983-08, 2.22851695057778
1983-09, 2.07590183549267
1983-10, 2.03924899213994
1983-11, 2.22994508489211
1983-12, 1.8811393715012
1984-01, 2.08808924294467
1984-02, 2.11319021052402
1984-03, 2.01736718928279
1984-04, 1.64517111768405
1984-05, 2.16912046124533
1984-06, 1.77673576528125
1984-07, 1.51619202626429
1984-08, 0.681281345569078
1984-09, 0.539587077998668
1984-10, 0.543010357999304
1984-11, 0.476612199686111
1984-12, 0.369313549776644
1985-01, 0.205364653529168
1985-02, -0.51478479563246
1985-03, -0.540263145401926
1985-04, -0.728608628125201
1985-05, -1.07810802701812
1985-06, -1.25922594273093
1985-07, -1.99822993181629
1985-08, -1.85270870073777
1985-09, -1.57541241619252
1985-10, -1.38311017187577
1985-11, -1.40000832738972
1985-12, -1.50125345855411
1986-01, -1.42586957147813
1986-02, -1.07417568815422
1986-03, -0.860925914355859
1986-04, -0.92201692678845
1986-05, -1.06819465849513
1986-06, -0.553666634635489
1986-07, 0.315358973495654
1986-08, 0.207630544347191
1986-09, 0.687955702905448
1986-10, 0.314890325354877
1986-11, 0.580571020819067
1986-12, 1.13675099425769
1987-01, 1.13956501095658
1987-02, 0.944533858668746
1987-03, 1.04448233315432
1987-04, 1.48206746896673
1987-05, 1.37886121896912
1987-06, 1.17306393956247
1987-07, 0.288631943606587
1987-08, 0.423821820646165
1987-09, -0.149209389522414
1987-10, 0.305047732383268
1987-11, 0.329445021011128
1987-12, 0.136992378886988
1988-01, 0.493182587351299
1988-02, 0.615507582010392
1988-03, 0.458892671649185
1988-04, -0.103983083717181
1988-05, -0.00925317618624575
1988-06, 0.169058181008678
1988-07, 0.44191243891651
1988-08, 0.247927213441327
1988-09, -0.00575530790950566
1988-10, -0.100807943360985
1988-11, -0.305537719808095
1988-12, -0.513225946996688
1989-01, -0.388075222260771
1989-02, -0.356084902245989
1989-03, -0.486234964703678
1989-04, -0.186190137058624
1989-05, -0.13840983708374
1989-06, -0.319091460098928
1989-07, -0.500013393615794
1989-08, -0.360228446157426
1989-09, 0.306577471605031
1989-10, 0.0391217464795812
1989-11, 0.447117532758449
1989-12, 0.612550942226752
1990-01, 0.552773705606467
1990-02, 0.429835135378286
1990-03, 0.564990436990598
1990-04, 0.643662934292759
1990-05, 1.00878002245263
1990-06, 1.31261265014896
1990-07, 1.29660042115037
1990-08, 1.23749232243049
1990-09, 0.873718604120938
1990-10, 1.05349813267916
1990-11, 0.776526702709202
1990-12, 1.18136711252993
1991-01, 1.47836671975353
1991-02, 1.51267072574161
1991-03, 1.55398417197444
1991-04, 1.83608387488559
1991-05, 1.5203300772428
1991-06, 1.41016547961372
1991-07, 1.83322918662533
1991-08, 1.59535427391507
1991-09, 1.32415922417491
1991-10, 1.15078959381624
1991-11, 0.732181611492243
1991-12, 0.285502565167562
1992-01, 0.310772821747292
1992-02, 0.301418914628529
1992-03, 0.461196640921161
1992-04, 0.0849478297311286
1992-05, 0.251124626688549
1992-06, 0.130607105282703
1992-07, -0.248147228021583
1992-08, 0.395665066226082
1992-09, 0.580663219930209
1992-10, 0.533806569036473
1992-11, 0.730465928370482
1992-12, 0.703643133563078
1993-01, 0.554172922366035
1993-02, 0.396927635574032
1993-03, 0.225975906823601
1993-04, 0.38463926806087
1993-05, 0.608317708447361
1993-06, 0.566808702473001
1993-07, 0.0906649185464752
1993-08, -0.634875106249027
1993-09, -0.726948130000929
1993-10, -0.904632018772495
1993-11, -0.854956848432468
1993-12, -0.848447602599812
1994-01, -0.443121030910821
1994-02, -0.422860821306372
1994-03, -0.51307350117964
1994-04, -0.743788216776518
1994-05, -0.628024751917328
1994-06, -0.448326595860838
1994-07, -0.0922957012781971
1994-08, 0.980677692299715
1994-09, 0.940811628905531
1994-10, 1.4712948943417
1994-11, 1.31563955104547
1994-12, 1.37123482404841
1995-01, 1.40137770387981
1995-02, 1.33732460244974
1995-03, 1.48329043604041
1995-04, 1.34230461804176
1995-05, 1.0951655048722
1995-06, 1.26293090440724
1995-07, 0.826150841698941
1995-08, -0.0210529435093032
1995-09, -0.0635315658923124
1995-10, -0.548809734866253
1995-11, -0.750609501876798
1995-12, -0.70909495106161
1996-01, -0.909305547665022
1996-02, -0.594694310870579
1996-03, -0.565316391518389
1996-04, -0.260132236094423
1996-05, -0.185504893551563
1996-06, -0.2983295623243
1996-07, 0.528733559842693
1996-08, 0.702336268973585
1996-09, 1.15843990987681
1996-10, 0.777718660708935
1996-11, 0.766008118596778
1996-12, 1.02056160901235
1997-01, 1.08697889507013
1997-02, 0.837930158656772
1997-03, 0.520462492904768
1997-04, 0.728490053857393
1997-05, 0.390577379308443
1997-06, -0.137104745341302
1997-07, -0.492769966257791
1997-08, 0.167008217200748
1997-09, -0.285251754803396
1997-10, 0.334529300500684
1997-11, 0.377541128820274
1997-12, 0.187494981721131
1998-01, 0.254536617026255
1998-02, 0.298573296113134
1998-03, 0.609965715754408
1998-04, 0.403620006821952
1998-05, 1.09063572896178
1998-06, 1.54086047706079
1998-07, 1.09938022042152
1998-08, 0.762400867792248
1998-09, 0.787558186126684
1998-10, 0.308796485817993
1998-11, 0.231770862655746
1998-12, 0.248120471092837
1999-01, 0.251112422728802
1999-02, 0.382154569008495
1999-03, 0.489443028116133
1999-04, 0.632133065849824
1999-05, -0.0337398704086474
1999-06, 0.102940069592293
1999-07, -0.385626051421263
1999-08, -0.684977036031083
1999-09, -0.760386724351885
1999-10, -0.298716172328377
1999-11, 0.0161986917863518
1999-12, -0.283141464495035
2000-01, -0.221103744308426
2000-02, -0.13499027093686
2000-03, -0.282196594510417
2000-04, -0.575614171580455
2000-05, -0.489059330951623
2000-06, -0.977966022000145
2000-07, -0.957247940071912
2000-08, -0.890495538228291
2000-09, -0.873327479175158
2000-10, -1.28534526734023
2000-11, -1.44802891247237
2000-12, -1.12582196085589
2001-01, -1.1191310433187
2001-02, -1.20801409830695
2001-03, -1.29795106773386
2001-04, -0.619208142668152
2001-05, -0.672733415217895
2001-06, -0.568688695877256
2001-07, -0.149906946137567
2001-08, 0.948807287388605
2001-09, 1.03533740283243
2001-10, 0.88829728963842
2001-11, 0.942112849363464
2001-12, 0.924614569396003
2002-01, 1.13526787430862
2002-02, 1.11662327339868
2002-03, 1.14777227546737
2002-04, 0.479328406130001
2002-05, 0.436832668562383
2002-06, 0.891794589773873
2002-07, 0.336244543571382
2002-08, -0.604526745779357
2002-09, -0.585295966190149
2002-10, -0.515997156309117
2002-11, -0.685092168491532
2002-12, -0.488431160716427
2003-01, -0.489609999977988
2003-02, -0.667076300583973
2003-03, -0.841287308793564
2003-04, -0.428667646828285
2003-05, -0.368885318900518
2003-06, -0.722962903689081
2003-07, -0.165917491906963
2003-08, 0.630510371549097
2003-09, 0.396297969207935
2003-10, 0.570102120743391
2003-11, 0.73522445508483
2003-12, 0.54760219421426
2004-01, 0.60844376932817
2004-02, 0.808263051199674
2004-03, 0.826477236658885
2004-04, 0.525557540720001
2004-05, 0.731622080310324
2004-06, 0.473069528452084
2004-07, -0.295363253366797
2004-08, -1.01638001952567
2004-09, -0.274352749143214
2004-10, -0.756584180266544
2004-11, -0.943420146530032
2004-12, -1.10899220413696
2005-01, -1.32701996428059
2005-02, -1.39499687633725
2005-03, -1.40494993626791
2005-04, -1.07498329107306
2005-05, -1.22777202402871
2005-06, -1.15157932726347
2005-07, -1.26045849036586
2005-08, -1.38403686861853
2005-09, -1.95916012752487
2005-10, -1.88427767863878
2005-11, -1.80356598533422
2005-12, -1.86667052608575
2006-01, -1.84892215367587
2006-02, -1.49446224445989
2006-03, -1.68694288366135
2006-04, -2.16049340059214
2006-05, -2.29864615797443
2006-06, -2.23408637990401
2006-07, -2.04275292661324
2006-08, -1.80827003686048
2006-09, -1.68412757475887
2006-10, -1.62284013117155
2006-11, -1.39441612205764
2006-12, -0.951313105461023
2007-01, -0.929297810105677
2007-02, -1.19727879508867
2007-03, -1.30444797886827
2007-04, -1.2316646121349
2007-05, -1.43061487912412
2007-06, -1.6081766648748
2007-07, -1.39843376865128
2007-08, -1.07981229396929
2007-09, -0.804354688205169
2007-10, -0.984423153385664
2007-11, -0.546586470361202
2007-12, -1.09077610326562
2008-01, -1.01690312816328
2008-02, -1.24644762197993
2008-03, -0.969587056833326
2008-04, -0.798495915978468
2008-05, -0.635973510996715
2008-06, -0.537868102788916
2008-07, -0.574060778587381
2008-08, -0.712211873113268
2008-09, -0.954617143743693
2008-10, -0.975099166251459
2008-11, -1.28992516643279
2008-12, -1.07532383443745
2009-01, -1.2429571093532
2009-02, -1.12759350043252
2009-03, -1.12261985092485
2009-04, -1.15947808709184
2009-05, -1.0672572869053
2009-06, -0.297303341962427
2009-07, -0.564347531423025
2009-08, -0.219266702573837
2009-09, -0.247287016129498
2009-10, 0.126702794352986
2009-11, 0.153560208872276
2009-12, 0.167421944100518
2010-01, 0.427852342721577
2010-02, 0.717970667993242
2010-03, 0.661049710769526
2010-04, 0.322984137821532
2010-05, 0.370925013750001
2010-06, -0.108744425194579
2010-07, 1.10693668894941
2010-08, 0.955815194368586
2010-09, 1.58960582045015
2010-10, 1.62444437078312
2010-11, 1.59285500088653
2010-12, 1.7437152524718
2011-01, 1.9756883003259
2011-02, 1.91913430908743
2011-03, 1.79104646831087
2011-04, 1.98790884749957
2011-05, 2.07150072381899
2011-06, 1.91916356872921
2011-07, 1.75403623129684
2011-08, 1.69187550175712
2011-09, 1.12831057513745
2011-10, 0.821757541318836
2011-11, 0.716943866916589
2011-12, 0.239669654636008
2012-01, 0.426470999125959
2012-02, -0.0125790529351885
2012-03, -0.271643855061574
2012-04, 0.0737017384655976
2012-05, 0.0244313651219356
2012-06, -0.0793822730602075
2012-07, -1.07797160830731
2012-08, -1.33026719977259
2012-09, -1.44210802231698
2012-10, -0.975366933861763
2012-11, -0.151545264506362
2012-12, 0.316470735724716
2013-01, -0.123978569650017
2013-02, -0.18779193763001
2013-03, 0.375639023717211
2013-04, 0.310836072560402
2013-05, -0.0326419416344365
2013-06, -0.0525267470760342
2013-07, 0.279287611105444
2013-08, 0.208762531470971
2013-09, 0.207586674555646
2013-10, -0.0998915523816719
2013-11, -0.266963962287494
2013-12, -0.436993549662693
2014-01, -0.452874570867014
2014-02, -0.199862773025395
2014-03, -0.560360188821236
2014-04, -1.02668266674306
2014-05, -0.46655126065818
2014-06, -0.0644135849746466
2014-07, 0.110363073811984
2014-08, 0.630825298394426
2014-09, 0.623527405923818
2014-10, 0.826445719966048
2014-11, 0.19328221123249
2014-12, 0.180932099866765
2015-01, 0.489611266113609
2015-02, 0.383710566044866
2015-03, 0.54925386730047
2015-04, 0.371759342727793
2015-05, -0.193867754603436
2015-06, -0.438589854765084
2015-07, -0.692323782175173
2015-08, -0.351989936988806
2015-09, -0.374767504875045
2015-10, -0.975786915805314
2015-11, -1.07468978585608
2015-12, -0.942938547238754
2016-01, -1.04683872049008
2016-02, -1.10448728345476
2016-03, -1.24822590894543
2016-04, -1.35789721596829
2016-05, -0.996793203856982
2016-06, -1.06638161009245
2016-07, -0.616309392248085
2016-08, -1.01174671659186
2016-09, -0.988950494260355
2016-10, -0.778219797690028
2016-11, -0.230505512066827
2016-12, -0.134778006829764
2017-01, 0.0384310364525485
2017-02, 0.483074681874111
2017-03, 0.291925718896592
2017-04, 0.535814912024966
2017-05, 0.409286769953313
2017-06, 0.363420182328815
2017-07, -0.0200217804632514
2017-08, 0.375063168528845
2017-09, 0.382084184999875
2017-10, 0.508033457488692
2017-11, 0.0537411541168484
2017-12, 0.192783263458456
2018-01, 0.287372772953355
2018-02, 0.148082153818016
2018-03, 0.177922216400405
2018-04, 0.920985851721401
2018-05, 0.745920261380768
2018-06, 0.985385393881059
2018-07, 0.829510897590816
2018-08, 0.665784405993007
2018-09, 0.729972393049507
2018-10, 0.301484379434302
2018-11, 0.623810932779137
2018-12, 0.622752687319463
2019-01, 0.540149382340274
2019-02, 0.28476780899576
2019-03, 0.560208767720891
2019-04, -0.0688354336644517
2019-05, 0.0432750647836824
2019-06, -0.359832388837106
2019-07, -0.839068878580164
2019-08, -1.08340769947793
2019-09, -1.15002490317119
2019-10, -0.992187044636092
2019-11, -1.41851913187292
2019-12, -1.13680473873532
2020-01, -1.23566355669549
2020-02, -1.11333573159477
2020-03, -1.24161370461174
2020-04, -0.841105925201941
2020-05, -0.799195463646669
2020-06, -0.406962882800913
2020-07, -0.802322954843276
2020-08, -0.323992625235715
2020-09, -0.106639591216992
2020-10, -0.338075409240661
2020-11, -0.104411548336929
2020-12, -0.341621985935526
2021-01, -0.122215226738074
2021-02, 0.12839319845574
2021-03, 0.0326883737260885
2021-04, -0.610573070243413
2021-05, -1.09035495328449
2021-06, -0.93953106670664
2021-07, -1.09680937153507
2021-08, -1.18802529950888
2021-09, -1.32382877499073
2021-10, -0.336204390475645
2021-11, -0.239328410535045
2021-12, -0.300664652627713
2022-01, -0.181603854607426
2022-02, -0.0990204347481641
2022-03, -0.0719082598319972
2022-04, -0.0552191568793625
2022-05, 0.35754205957332
2022-06, -0.0983771652971322
2022-07, 1.40841195294481
2022-08, 1.12651692990011
2022-09, 1.09802597617096
2022-10, 0.520098025487028
2022-11, 0.141772512234758
2022-12, 0.113673317026521
2023-01, -0.292451328249726
2023-02, -0.374738871314929
2023-03, -0.345201487116338
2023-04, -0.468167431394253
2023-05, -0.652568516223845
2023-06, -0.53176925265387
2023-07, -1.75345372066082
2023-08, -1.78060559487116
2023-09, -1.93266647329933
2023-10, -1.68967916276518
2023-11, -1.47287167186316
2023-12, -1.49323911919025
2024-01, -1.33390863565739
2024-02, -1.22424263485863
2024-03, -1.45332018164383
2024-04, -1.35940932665874
2024-05, -1.27868126645302
2024-06, -0.655791412889074
2024-07, 0.315284346047534
2024-08, 1.04029126979821
2024-09, 1.19678850603957
2024-10, 0.812195742445987
2024-11, 0.771359924169933
2024-12, 1.00201655707984
2025-01, 1.11517869319028
2025-02, 1.0183717287996
2025-03, 1.17842361871448
2025-04, 1.26972648475275
2025-05, 1.33746413152
2025-06, 1.16620376592744
2025-07, 1.58813743853199
2025-08, 1.37033107476456
2025-09, 1.17945658422776
2025-10, 1.35257999734267
2025-11, 1.36677192718649
2025-12, 1.28022740279128
2026-01, 1.42632191152369
2026-02, 1.16938144174838
2026-03, 1.28522561278762
2026-04, 1.2483185095269
2026-05, 1.22613409110306
2026-06, 1.21733437729987
2026-07, 0.624313522288444
2026-08, 1.22996637562357
2026-09, 1.03132658676775
2026-10, 1.25210200713774
2026-11, 1.0404382169741
2026-12, 0.699428836880935
2027-01, 0.731395592523842
2027-02, 0.758193032360389
2027-03, 0.808368400485923
2027-04, 1.29853201268046
2027-05, 1.06806864969267
2027-06, 0.716533735555561
2027-07, -0.00582960126564534
2027-08, 0.0347689152706342
2027-09, 0.502220086135971
2027-10, 0.263303702442751
2027-11, 0.323660750981823
2027-12, 0.682119352461138
2028-01, 1.0074173787059
2028-02, 1.00777364090607
2028-03, 0.927929436858051
2028-04, 0.468316402782573
2028-05, 1.25328969693413
2028-06, 1.25651767563069
2028-07, 1.33317953052764
2028-08, 0.451230775702464
2028-09, -0.0422933906993253
2028-10, -0.124223830563525
2028-11, 0.445454630517122
2028-12, 0.470480214988109
2029-01, 0.71178157725484
2029-02, 0.513485380022725
2029-03, 0.690601097116188
2029-04, 0.717601180058923
2029-05, -0.185096240870188
2029-06, -0.542310367512783
2029-07, -1.06470910486057
2029-08, -0.822126419340043
2029-09, -0.367490377221275
2029-10, -0.761461386654567
2029-11, -1.04560513688212
2029-12, -1.1303452991648
2030-01, -1.38062944992723
2030-02, -1.11442987110244
2030-03, -1.17630492979158
2030-04, -1.42826425906418
2030-05, -0.612540905108003
2030-06, 0.0386764161789368
2030-07, 0.14139662133525
2030-08, -0.169122333259896
2030-09, 0.102004441721701
2030-10, 0.409240795303517
2030-11, 0.240997893721233
2030-12, 0.141291173087181
2031-01, -0.0923397332901656
2031-02, -0.140041825823477
2031-03, 0.00332179802490591
2031-04, 0.303492872603767
2031-05, -0.283688756517455
2031-06, -0.540465018609019
2031-07, 0.30910480333532
2031-08, 0.389543882750281
2031-09, -0.0333008004259005
2031-10, -0.269322587701534
2031-11, -0.545622912919101
2031-12, -0.394461687436499
2032-01, -0.176722733606665
2032-02, -0.15815400903772
2032-03, -0.610802811537049
2032-04, -0.558630678397093
2032-05, -0.554711317712615
2032-06, -0.181062083842994
2032-07, -0.425491776552352
2032-08, -0.192610716493437
2032-09, -0.285120403595912
2032-10, -0.618619502693624
2032-11, -0.369474379706931
2032-12, -0.287958535949238
2033-01, -0.296072208168324
2033-02, -0.0331537843919206
2033-03, 0.0469987697794945
2033-04, 0.211756913289208
2033-05, 0.0336502725951074
2033-06, -0.442897553859422
2033-07, 0.249314581519567
2033-08, 0.622954986129935
2033-09, 0.582366732813101
2033-10, 0.781410266097747
2033-11, 0.691484513904098
2033-12, 0.804199047820393
2034-01, 1.05355413685562
2034-02, 0.824911493536596
2034-03, 0.889591688645421
2034-04, 0.788753899960794
2034-05, 0.758707402170769
2034-06, 1.16929537751603
2034-07, -0.171299773997215
2034-08, -0.375756518448689
2034-09, -0.172894418123959
2034-10, -0.136038189118542
2034-11, -0.308175052836235
2034-12, 0.0167137918928569
2035-01, 0.0120594731311305
2035-02, 0.167709896436101
2035-03, -0.348980042190015
2035-04, -0.597987756588938
2035-05, -0.706904494175439
2035-06, -0.252087929849521
2035-07, 1.24594173781045
2035-08, 1.37906143204616
2035-09, 1.40094116599514
2035-10, 1.88156765085461
2035-11, 2.25212901576898
2035-12, 1.98645312496443
2036-01, 2.33463473413756
2036-02, 2.22184143482545
2036-03, 2.51561065176032
2036-04, 2.73728802998168
2036-05, 3.1925950605221
2036-06, 2.91258692273536
2036-07, 2.35559403423633
2036-08, 2.07904548577663
2036-09, 1.71516834195795
2036-10, 1.54231802265895
2036-11, 1.46738481405856
2036-12, 1.12073585942393
2037-01, 1.10505934791703
2037-02, 1.16919642509758
2037-03, 1.18251855084256
2037-04, 1.36858813805188
2037-05, 1.17626636705383
2037-06, 1.29157871379809
2037-07, 1.4828265043657
2037-08, 0.969132070733135
2037-09, 0.789468596894044
2037-10, 0.783095202189098
2037-11, 0.312441281300131
2037-12, 0.646836698244611
2038-01, 0.69229333430552
2038-02, 0.376684931890096
2038-03, 0.51493751075973
2038-04, 0.459703045406855
2038-05, 0.920796387507139
2038-06, 0.564823471331721
2038-07, 0.628917955189362
2038-08, 1.04707676209964
2038-09, 1.30607459752083
2038-10, 0.835593667186674
2038-11, 0.687937503067062
2038-12, 1.12655598299014
2039-01, 1.25835959310682
2039-02, 1.23608880897217
2039-03, 1.28683345881657
2039-04, 1.25210719064638
2039-05, 0.827815074558801
2039-06, 0.623911341865682
2039-07, 0.136376859154416
2039-08, 0.496479559930951
2039-09, 0.499682830336692
2039-10, 0.985073984039557
2039-11, 1.15040334989902
2039-12, 0.579553128422258
2040-01, 0.786501534781994
2040-02, 0.721060385860239
2040-03, 0.712729080311278
2040-04, 1.48629149205896
2040-05, 1.90278819635614
2040-06, 1.99446919050475
2040-07, 2.20568682738471
2040-08, 1.76481943594425
2040-09, 1.48897811628096
2040-10, 1.30551683301726
2040-11, 1.07690249705342
2040-12, 0.837851275742008
2041-01, 1.08122917200186
2041-02, 1.13061367784157
2041-03, 1.02247014889389
2041-04, 0.130866684275247
2041-05, -0.479789653473492
2041-06, -0.685687487334132
2041-07, 0.162129610227801
2041-08, 0.562449355584718
2041-09, 0.371692214935949
2041-10, 0.0935649084656104
2041-11, 0.303725811135845
2041-12, 0.473536273069163
2042-01, 0.445242255969884
2042-02, 0.448049786177544
2042-03, 0.584932906957008
2042-04, 0.492686495618327
2042-05, 0.902344842577831
2042-06, 1.41292931608157
2042-07, -0.129463895676122
2042-08, 0.0265992085720536
2042-09, 0.236392827177518
2042-10, 0.245891917792954
2042-11, 0.0355091143753233
2042-12, 0.0262337931710579
2043-01, -0.124156974983306
2043-02, -0.263505829651839
2043-03, -0.440279887592837
2043-04, -0.0488801385067662
2043-05, -0.857248199618648
2043-06, -1.7101555108992
2043-07, -0.692841397656935
2043-08, -1.03336475120163
2043-09, -0.993484120072932
2043-10, -0.881552681367454
2043-11, -0.988301662202499
2043-12, -0.976708807449911
2044-01, -0.939798282306834
2044-02, -0.686757354149526
2044-03, -0.572205754115991
2044-04, -1.35329128590242
2044-05, -0.995100581453489
2044-06, 0.440561771302905
2044-07, 0.321324224736699
2044-08, 0.306300636007144
2044-09, 0.521231250091959
2044-10, 0.489631059510785
2044-11, 0.407742318992923
2044-12, 0.652178685826367
2045-01, 0.866859773794106
2045-02, 0.724998389220556
2045-03, 0.488639321661481
2045-04, 0.702443737172605
2045-05, 0.636473861842686
2045-06, -0.602811081856627
2045-07, -0.67515734833114
2045-08, -0.742124213743549
2045-09, -1.21042960037401
2045-10, -1.36310653207933
2045-11, -1.15884428394608
2045-12, -1.08996038773407
2046-01, -1.18543658825851
2046-02, -0.943745182958943
2046-03, -0.910823361620033
2046-04, -0.548945086694596
2046-05, -0.46178554665016
2046-06, -0.164585766936776
2046-07, -0.827940689372955
2046-08, -0.605012872433679
2046-09, 0.06702853491788
2046-10, -0.299949398319989
2046-11, -0.529944184700548
2046-12, -0.417057725156512
2047-01, -0.626941953198446
2047-02, -0.910417887812955
2047-03, -0.671634005195699
2047-04, -1.26098898727117
2047-05, -1.21073932800486
2047-06, -1.5691003377649
2047-07, -1.74479641765359
2047-08, -1.82325991418993
2047-09, -2.46649808728372
2047-10, -2.0346799817771
2047-11, -1.76036067241592
2047-12, -1.92199355988818
2048-01, -1.87165477481663
2048-02, -1.78211909721971
2048-03, -1.90349713751927
2048-04, -1.60639678258856
2048-05, -1.83391943836528
2048-06, -1.7203961941921
2048-07, -1.09326170735472
2048-08, -0.953524868436435
2048-09, -0.707726476330932
2048-10, -0.835407126430786
2048-11, -0.81083258465106
2048-12, -0.901356689337383
2049-01, -1.06939990808134
2049-02, -0.903649075982698
2049-03, -1.00539424729378
2049-04, -0.517017379606898
2049-05, -0.175267691034056
2049-06, 0.340286099226641
2049-07, -0.175729093252642
2049-08, 0.361302125380984
2049-09, 0.476312096816359
2049-10, 0.176948362447254
2049-11, 0.105282770225605
2049-12, 0.252027028592972
2050-01, 0.531157213365305
2050-02, 0.422010003963452
2050-03, 0.0904769331135058
2050-04, -0.552728349828553
2050-05, -0.444171147057973
2050-06, -0.716210264936225
2050-07, -0.538746704528195
2050-08, -0.895844175202799
2050-09, -0.93400439132689
2050-10, -0.414722278428526
2050-11, -0.403138288216071
2050-12, -0.457208771942655
2051-01, -0.602255916857821
2051-02, -0.709692584226173
2051-03, -0.661825103463081
2051-04, -0.813199029594575
2051-05, -0.849472821569817
2051-06, -0.331080366178149
2051-07, -0.560723658810498
2051-08, -0.124649014261684
2051-09, 0.246013949981595
2051-10, -0.20654825242438
2051-11, 0.134990896179555
2051-12, 0.417526249896421
2052-01, 0.450230004689107
2052-02, 0.483514716110868
2052-03, 0.65593571233336
2052-04, 0.79054368767845
2052-05, -0.0980322035981586
2052-06, -0.739043028807449
2052-07, -0.627775086133488
2052-08, -0.446824603791336
2052-09, -0.442200345837099
2052-10, 0.192089545499159
2052-11, 0.338130272593321
2052-12, 0.412284791601752
2053-01, 0.601740080682795
2053-02, 0.787970036912832
2053-03, 1.01815678113973
2053-04, 1.21241794174446
