"Description: ","Number of 2 consecutive days where both TX > 95th percentile and TN > 95th percentile"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tx2tn2, normalised (all years)
1971, 0, -0.96255874470942
1972, 0, -0.96255874470942
1973, 0, -0.96255874470942
1974, 1, -0.222128941086789
1975, 0, -0.96255874470942
1976, 0, -0.96255874470942
1977, 0, -0.96255874470942
1978, 1, -0.222128941086789
1979, 0, -0.96255874470942
1980, 1, -0.222128941086789
1981, 0, -0.96255874470942
1982, 0, -0.96255874470942
1983, 0, -0.96255874470942
1984, 1, -0.222128941086789
1985, 0, -0.96255874470942
1986, 0, -0.96255874470942
1987, 0, -0.96255874470942
1988, 0, -0.96255874470942
1989, 0, -0.96255874470942
1990, 0, -0.96255874470942
1991, 1, -0.222128941086789
1992, 0, -0.96255874470942
1993, 1, -0.222128941086789
1994, 0, -0.96255874470942
1995, 0, -0.96255874470942
1996, 1, -0.222128941086789
1997, 2, 0.518300862535842
1998, 0, -0.96255874470942
1999, 0, -0.96255874470942
2000, 3, 1.25873066615847
2001, 0, -0.96255874470942
2002, 0, -0.96255874470942
2003, 0, -0.96255874470942
2004, 0, -0.96255874470942
2005, 0, -0.96255874470942
2006, 0, -0.96255874470942
2007, 1, -0.222128941086789
2008, 0, -0.96255874470942
2009, 0, -0.96255874470942
2010, 0, -0.96255874470942
2011, 1, -0.222128941086789
2012, 3, 1.25873066615847
2013, 2, 0.518300862535842
2014, 0, -0.96255874470942
2015, 0, -0.96255874470942
2016, 1, -0.222128941086789
2017, 1, -0.222128941086789
2018, 2, 0.518300862535842
2019, 0, -0.96255874470942
2020, 1, -0.222128941086789
2021, 0, -0.96255874470942
2022, 1, -0.222128941086789
2023, 4, 1.9991604697811
2024, 2, 0.518300862535842
2025, 4, 1.9991604697811
2026, 0, -0.96255874470942
2027, 1, -0.222128941086789
2028, 1, -0.222128941086789
2029, 1, -0.222128941086789
2030, 0, -0.96255874470942
2031, 0, -0.96255874470942
2032, 3, 1.25873066615847
2033, 1, -0.222128941086789
2034, 1, -0.222128941086789
2035, 0, -0.96255874470942
2036, 0, -0.96255874470942
2037, 2, 0.518300862535842
2038, 1, -0.222128941086789
2039, 2, 0.518300862535842
2040, 3, 1.25873066615847
2041, 2, 0.518300862535842
2042, 4, 1.9991604697811
2043, 1, -0.222128941086789
2044, 2, 0.518300862535842
2045, 0, -0.96255874470942
2046, 3, 1.25873066615847
2047, 1, -0.222128941086789
2048, 5, 2.73959027340373
2049, 0, -0.96255874470942
2050, 1, -0.222128941086789
2051, 0, -0.96255874470942
2052, 2, 0.518300862535842
2053, 3, 1.25873066615847
2054, 0, -0.96255874470942
2055, 2, 0.518300862535842
2056, 1, -0.222128941086789
2057, 1, -0.222128941086789
2058, 2, 0.518300862535842
2059, 0, -0.96255874470942
2060, 2, 0.518300862535842
2061, 3, 1.25873066615847
2062, 4, 1.9991604697811
2063, 2, 0.518300862535842
2064, 1, -0.222128941086789
2065, 2, 0.518300862535842
2066, 1, -0.222128941086789
2067, 2, 0.518300862535842
2068, 3, 1.25873066615847
2069, 1, -0.222128941086789
2070, 1, -0.222128941086789
2071, 3, 1.25873066615847
2072, 1, -0.222128941086789
2073, 2, 0.518300862535842
2074, 2, 0.518300862535842
2075, 0, -0.96255874470942
2076, 2, 0.518300862535842
2077, 1, -0.222128941086789
2078, 6, 3.48002007702636
2079, 1, -0.222128941086789
2080, 1, -0.222128941086789
2081, 0, -0.96255874470942
2082, 1, -0.222128941086789
2083, 3, 1.25873066615847
2084, 2, 0.518300862535842
2085, 0, -0.96255874470942
2086, 3, 1.25873066615847
2087, 3, 1.25873066615847
2088, 0, -0.96255874470942
2089, 3, 1.25873066615847
2090, 4, 1.9991604697811
2091, 1, -0.222128941086789
2092, 3, 1.25873066615847
2093, 3, 1.25873066615847
2094, 3, 1.25873066615847
2095, 1, -0.222128941086789
2096, 4, 1.9991604697811
2097, 4, 1.9991604697811
2098, 3, 1.25873066615847
2099, 3, 1.25873066615847
2100, 3, 1.25873066615847
