"Description: ","Monthly number of days when TM < 10 degrees_C"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmlt10, normalised (all years)
1971-01, 31, 1.8188162161264
1971-02, 28, 1.55306348770081
1971-03, 12, 0.135715602764349
1971-04, 16, 0.490052573998465
1971-05, 2, -0.75012682532094
1971-06, 0, -0.927295310937998
1971-07, 0, -0.927295310937998
1971-08, 0, -0.927295310937998
1971-09, 0, -0.927295310937998
1971-10, 7, -0.307205611278296
1971-11, 18, 0.667221059615522
1971-12, 29, 1.64164773050934
1972-01, 31, 1.8188162161264
1972-02, 25, 1.28731075927522
1972-03, 16, 0.490052573998465
1972-04, 19, 0.755805302424051
1972-05, 6, -0.395789854086825
1972-06, 0, -0.927295310937998
1972-07, 0, -0.927295310937998
1972-08, 0, -0.927295310937998
1972-09, 0, -0.927295310937998
1972-10, 1, -0.838711068129469
1972-11, 18, 0.667221059615522
1972-12, 31, 1.8188162161264
1973-01, 29, 1.64164773050934
1973-02, 22, 1.02155803084964
1973-03, 19, 0.755805302424051
1973-04, 7, -0.307205611278296
1973-05, 11, 0.0471313599558199
1973-06, 0, -0.927295310937998
1973-07, 0, -0.927295310937998
1973-08, 0, -0.927295310937998
1973-09, 0, -0.927295310937998
1973-10, 12, 0.135715602764349
1973-11, 18, 0.667221059615522
1973-12, 30, 1.73023197331787
1974-01, 30, 1.73023197331787
1974-02, 21, 0.932973788041109
1974-03, 26, 1.37589500208375
1974-04, 12, 0.135715602764349
1974-05, 2, -0.75012682532094
1974-06, 0, -0.927295310937998
1974-07, 0, -0.927295310937998
1974-08, 0, -0.927295310937998
1974-09, 0, -0.927295310937998
1974-10, 1, -0.838711068129469
1974-11, 25, 1.28731075927522
1974-12, 30, 1.73023197331787
1975-01, 31, 1.8188162161264
1975-02, 24, 1.1987265164667
1975-03, 18, 0.667221059615522
1975-04, 3, -0.661542582512411
1975-05, 2, -0.75012682532094
1975-06, 0, -0.927295310937998
1975-07, 0, -0.927295310937998
1975-08, 0, -0.927295310937998
1975-09, 0, -0.927295310937998
1975-10, 10, -0.041452882852709
1975-11, 20, 0.84438954523258
1975-12, 29, 1.64164773050934
1976-01, 30, 1.73023197331787
1976-02, 15, 0.401468331189936
1976-03, 20, 0.84438954523258
1976-04, 10, -0.041452882852709
1976-05, 0, -0.927295310937998
1976-06, 0, -0.927295310937998
1976-07, 0, -0.927295310937998
