"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 5, 1.00533891009621
1971-02, 18, 4.69352145292382
1971-03, 3, 0.43792621119965
1971-04, 0, -0.413192837145185
1971-05, 0, -0.413192837145185
1971-06, 0, -0.413192837145185
1971-07, 0, -0.413192837145185
1971-08, 0, -0.413192837145185
1971-09, 0, -0.413192837145185
1971-10, 0, -0.413192837145185
1971-11, 5, 1.00533891009621
1971-12, 8, 1.85645795844104
1972-01, 16, 4.12610875402727
1972-02, 0, -0.413192837145185
1972-03, 0, -0.413192837145185
1972-04, 0, -0.413192837145185
1972-05, 0, -0.413192837145185
1972-06, 0, -0.413192837145185
1972-07, 0, -0.413192837145185
1972-08, 0, -0.413192837145185
1972-09, 0, -0.413192837145185
1972-10, 0, -0.413192837145185
1972-11, 1, -0.129486487696906
1972-12, 18, 4.69352145292382
1973-01, 12, 2.99128335623415
1973-02, 1, -0.129486487696906
1973-03, 0, -0.413192837145185
1973-04, 0, -0.413192837145185
1973-05, 0, -0.413192837145185
1973-06, 0, -0.413192837145185
1973-07, 0, -0.413192837145185
1973-08, 0, -0.413192837145185
1973-09, 0, -0.413192837145185
1973-10, 1, -0.129486487696906
1973-11, 0, -0.413192837145185
1973-12, 0, -0.413192837145185
1974-01, 3, 0.43792621119965
1974-02, 2, 0.154219861751372
1974-03, 0, -0.413192837145185
1974-04, 0, -0.413192837145185
1974-05, 0, -0.413192837145185
1974-06, 0, -0.413192837145185
1974-07, 0, -0.413192837145185
1974-08, 0, -0.413192837145185
1974-09, 0, -0.413192837145185
1974-10, 0, -0.413192837145185
1974-11, 1, -0.129486487696906
1974-12, 18, 4.69352145292382
1975-01, 10, 2.4238706573376
1975-02, 11, 2.70757700678588
1975-03, 0, -0.413192837145185
1975-04, 0, -0.413192837145185
1975-05, 0, -0.413192837145185
1975-06, 0, -0.413192837145185
1975-07, 0, -0.413192837145185
1975-08, 0, -0.413192837145185
1975-09, 0, -0.413192837145185
1975-10, 2, 0.154219861751372
1975-11, 7, 1.57275160899276
1975-12, 8, 1.85645795844104
1976-01, 8, 1.85645795844104
1976-02, 0, -0.413192837145185
1976-03, 0, -0.413192837145185
1976-04, 1, -0.129486487696906
1976-05, 0, -0.413192837145185
1976-06, 0, -0.413192837145185
1976-07, 0, -0.413192837145185
1976-08, 0, -0.413192837145185
1976-09, 0, -0.413192837145185
1976-10, 0, -0.413192837145185
1976-11, 8, 1.85645795844104
1976-12, 1, -0.129486487696906
1977-01, 13, 3.27498970568243
1977-02, 5, 1.00533891009621
1977-03, 0, -0.413192837145185
1977-04, 0, -0.413192837145185
1977-05, 0, -0.413192837145185
1977-06, 0, -0.413192837145185
1977-07, 0, -0.413192837145185
1977-08, 0, -0.413192837145185
1977-09, 0, -0.413192837145185
1977-10, 0, -0.413192837145185
1977-11, 1, -0.129486487696906
1977-12, 26, 6.96317224851005
1978-01, 3, 0.43792621119965
1978-02, 13, 3.27498970568243
1978-03, 1, -0.129486487696906
1978-04, 0, -0.413192837145185
1978-05, 0, -0.413192837145185
1978-06, 0, -0.413192837145185
1978-07, 0, -0.413192837145185
1978-08, 0, -0.413192837145185
1978-09, 0, -0.413192837145185
1978-10, 0, -0.413192837145185
1978-11, 0, -0.413192837145185
1978-12, 4, 0.721632560647928
1979-01, 2, 0.154219861751372
1979-02, 15, 3.84240240457899
1979-03, 1, -0.129486487696906
1979-04, 0, -0.413192837145185
1979-05, 0, -0.413192837145185
1979-06, 0, -0.413192837145185
1979-07, 0, -0.413192837145185
1979-08, 0, -0.413192837145185
1979-09, 0, -0.413192837145185
1979-10, 0, -0.413192837145185
1979-11, 2, 0.154219861751372
1979-12, 6, 1.28904525954448
1980-01, 15, 3.84240240457899
1980-02, 1, -0.129486487696906
1980-03, 0, -0.413192837145185
1980-04, 0, -0.413192837145185
1980-05, 0, -0.413192837145185
1980-06, 0, -0.413192837145185
1980-07, 0, -0.413192837145185
1980-08, 0, -0.413192837145185
1980-09, 0, -0.413192837145185
1980-10, 0, -0.413192837145185
1980-11, 3, 0.43792621119965
1980-12, 1, -0.129486487696906
1981-01, 3, 0.43792621119965
1981-02, 4, 0.721632560647928
1981-03, 0, -0.413192837145185
1981-04, 0, -0.413192837145185
1981-05, 0, -0.413192837145185
1981-06, 0, -0.413192837145185
1981-07, 0, -0.413192837145185
1981-08, 0, -0.413192837145185
1981-09, 0, -0.413192837145185
1981-10, 0, -0.413192837145185
1981-11, 5, 1.00533891009621
1981-12, 12, 2.99128335623415
1982-01, 4, 0.721632560647928
1982-02, 1, -0.129486487696906
1982-03, 0, -0.413192837145185
1982-04, 0, -0.413192837145185
1982-05, 0, -0.413192837145185
1982-06, 0, -0.413192837145185
1982-07, 0, -0.413192837145185
1982-08, 0, -0.413192837145185
1982-09, 0, -0.413192837145185
1982-10, 0, -0.413192837145185
1982-11, 5, 1.00533891009621
1982-12, 6, 1.28904525954448
1983-01, 7, 1.57275160899276
1983-02, 5, 1.00533891009621
1983-03, 0, -0.413192837145185
1983-04, 0, -0.413192837145185
1983-05, 0, -0.413192837145185
1983-06, 0, -0.413192837145185
1983-07, 0, -0.413192837145185
1983-08, 0, -0.413192837145185
1983-09, 0, -0.413192837145185
1983-10, 0, -0.413192837145185
1983-11, 5, 1.00533891009621
1983-12, 3, 0.43792621119965
1984-01, 26, 6.96317224851005
1984-02, 4, 0.721632560647928
1984-03, 0, -0.413192837145185
1984-04, 0, -0.413192837145185
1984-05, 0, -0.413192837145185
1984-06, 0, -0.413192837145185
1984-07, 0, -0.413192837145185
1984-08, 0, -0.413192837145185
1984-09, 0, -0.413192837145185
1984-10, 0, -0.413192837145185
1984-11, 1, -0.129486487696906
1984-12, 23, 6.11205320016521
1985-01, 10, 2.4238706573376
1985-02, 5, 1.00533891009621
1985-03, 0, -0.413192837145185
1985-04, 0, -0.413192837145185
1985-05, 0, -0.413192837145185
1985-06, 0, -0.413192837145185
1985-07, 0, -0.413192837145185
1985-08, 0, -0.413192837145185
1985-09, 0, -0.413192837145185
1985-10, 0, -0.413192837145185
1985-11, 2, 0.154219861751372
1985-12, 2, 0.154219861751372
1986-01, 13, 3.27498970568243
1986-02, 0, -0.413192837145185
1986-03, 1, -0.129486487696906
1986-04, 0, -0.413192837145185
1986-05, 0, -0.413192837145185
1986-06, 0, -0.413192837145185
