"Description: ","Annual number of days when TM >= 10 degrees_C"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tmge10, normalised (all years)
1971, 222, -1.11162143486292
1972, 219, -1.30077167901498
1973, 217, -1.42687184178303
1974, 218, -1.36382176039901
1975, 228, -0.733320946558783
1976, 225, -0.922471190710849
1977, 219, -1.30077167901498
1978, 237, -0.165870214102582
1979, 228, -0.733320946558783
1980, 244, 0.275480355585574
1981, 242, 0.14938019281753
1982, 224, -0.985521272094872
1983, 217, -1.42687184178303
1984, 223, -1.04857135347889
1985, 229, -0.67027086517476
1986, 214, -1.61602208593509
1987, 232, -0.481120621022693
1988, 222, -1.11162143486292
1989, 222, -1.11162143486292
1990, 219, -1.30077167901498
1991, 223, -1.04857135347889
1992, 226, -0.859421109326827
1993, 218, -1.36382176039901
1994, 226, -0.859421109326827
1995, 243, 0.212430274201552
1996, 226, -0.859421109326827
1997, 222, -1.11162143486292
1998, 235, -0.291970376870626
1999, 242, 0.14938019281753
2000, 235, -0.291970376870626
2001, 234, -0.355020458254649
2002, 218, -1.36382176039901
2003, 244, 0.275480355585574
2004, 225, -0.922471190710849
2005, 215, -1.55297200455107
2006, 238, -0.10282013271856
2007, 234, -0.355020458254649
2008, 251, 0.71683092527373
2009, 225, -0.922471190710849
2010, 228, -0.733320946558783
2011, 242, 0.14938019281753
2012, 240, 0.0232800300494851
2013, 221, -1.17467151624694
2014, 237, -0.165870214102582
2015, 210, -1.86822241147118
2016, 264, 1.53648198326602
2017, 242, 0.14938019281753
2018, 237, -0.165870214102582
2019, 232, -0.481120621022693
2020, 230, -0.607220783790738
2021, 208, -1.99432257423923
2022, 233, -0.418070539638671
2023, 226, -0.859421109326827
2024, 239, -0.0397700513345372
2025, 265, 1.59953206465004
2026, 228, -0.733320946558783
2027, 217, -1.42687184178303
2028, 239, -0.0397700513345372
2029, 245, 0.338530436969597
2030, 222, -1.11162143486292
2031, 230, -0.607220783790738
2032, 238, -0.10282013271856
2033, 225, -0.922471190710849
2034, 257, 1.09513141357786
2035, 239, -0.0397700513345372
2036, 234, -0.355020458254649
2037, 255, 0.96903125080982
2038, 244, 0.275480355585574
2039, 245, 0.338530436969597
2040, 245, 0.338530436969597
2041, 229, -0.67027086517476
2042, 235, -0.291970376870626
2043, 250, 0.653780843889708
2044, 247, 0.464630599737641
2045, 243, 0.212430274201552
2046, 247, 0.464630599737641
2047, 236, -0.228920295486604
2048, 237, -0.165870214102582
2049, 247, 0.464630599737641
2050, 260, 1.28428165772993
2051, 235, -0.291970376870626
2052, 236, -0.228920295486604
2053, 237, -0.165870214102582
2054, 236, -0.228920295486604
2055, 265, 1.59953206465004
2056, 241, 0.0863301114335074
2057, 236, -0.228920295486604
2058, 252, 0.779881006657753
2059, 206, -2.12042273700727
2060, 248, 0.527680681121663
2061, 230, -0.607220783790738
2062, 277, 2.35613304125831
2063, 247, 0.464630599737641
2064, 224, -0.985521272094872
2065, 260, 1.28428165772993
2066, 238, -0.10282013271856
2067, 268, 1.78868230880211
2068, 248, 0.527680681121663
2069, 254, 0.905981169425797
2070, 232, -0.481120621022693
2071, 255, 0.96903125080982
2072, 246, 0.401580518353619
2073, 253, 0.842931088041775
2074, 278, 2.41918312264233
2075, 270, 1.91478247157015
2076, 257, 1.09513141357786
2077, 261, 1.34733173911395
2078, 264, 1.53648198326602
2079, 247, 0.464630599737641
2080, 254, 0.905981169425797
2081, 245, 0.338530436969597
2082, 234, -0.355020458254649
2083, 244, 0.275480355585574
2084, 250, 0.653780843889708
2085, 241, 0.0863301114335074
2086, 240, 0.0232800300494851
2087, 261, 1.34733173911395
2088, 256, 1.03208133219384
2089, 268, 1.78868230880211
2090, 250, 0.653780843889708
2091, 264, 1.53648198326602
2092, 248, 0.527680681121663
2093, 249, 0.590730762505686
2094, 246, 0.401580518353619
2095, 266, 1.66258214603406
2096, 268, 1.78868230880211
2097, 269, 1.85173239018613
2098, 246, 0.401580518353619
2099, 241, 0.0863301114335074
2100, 282, 2.67138344817842
