"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txgt50p, normalised (all years)
1971-01, 25.8064516129032, -1.41715980649139
1971-02, 35.7142857142857, -1.01881871060412
1971-03, 22.5806451612903, -1.54685225631516
1971-04, 36.6666666666667, -0.980528558751388
1971-05, 35.4838709677419, -1.0280824570201
1971-06, 43.3333333333333, -0.71249749578228
1971-07, 58.0645161290323, -0.120235308253759
1971-08, 16.1290322580645, -1.80623715596268
1971-09, 26.6666666666667, -1.38257515320505
1971-10, 45.1612903225806, -0.639005107548815
1971-11, 50, -0.444466432813169
1971-12, 51.6129032258064, -0.379620207901289
1972-01, 35.4838709677419, -1.0280824570201
1972-02, 75.8620689655172, 0.595309242498034
1972-03, 48.3870967741936, -0.509312657725048
1972-04, 50, -0.444466432813169
1972-05, 48.3870967741936, -0.509312657725048
1972-06, 60, -0.0424198383595031
1972-07, 54.8387096774194, -0.249927758077522
1972-08, 32.258064516129, -1.15777490684387
1972-09, 10, -2.05265281062783
1972-10, 74.1935483870968, 0.528226940865056
1972-11, 90, 1.16371994500149
1972-12, 51.6129032258064, -0.379620207901289
1973-01, 38.7096774193548, -0.898390007196341
1973-02, 10.7142857142857, -2.02393519673828
1973-03, 32.258064516129, -1.15777490684387
1973-04, 26.6666666666667, -1.38257515320505
1973-05, 25.8064516129032, -1.41715980649139
1973-06, 26.6666666666667, -1.38257515320505
1973-07, 22.5806451612903, -1.54685225631516
1973-08, 6.45161290322581, -2.19531450543397
1973-09, 33.3333333333333, -1.11454409023595
1973-10, 48.3870967741936, -0.509312657725048
1973-11, 66.6666666666667, 0.225611224609609
1973-12, 80.6451612903226, 0.787611840512582
1974-01, 77.4193548387097, 0.657919390688818
1974-02, 78.5714285714286, 0.704238122768734
1974-03, 87.0967741935484, 1.04699674016011
1974-04, 53.3333333333333, -0.310450901328615
1974-05, 51.6129032258064, -0.379620207901289
1974-06, 46.6666666666667, -0.578481964297723
1974-07, 83.8709677419355, 0.917304290336345
1974-08, 74.1935483870968, 0.528226940865056
1974-09, 70, 0.359626756094163
1974-10, 35.4838709677419, -1.0280824570201
1974-11, 63.3333333333333, 0.0915956931250508
1974-12, 25.8064516129032, -1.41715980649139
1975-01, 9.67741935483871, -2.06562205561021
1975-02, 10.7142857142857, -2.02393519673828
1975-03, 0, -2.4546994050815
1975-04, 43.3333333333333, -0.71249749578228
1975-05, 80.6451612903226, 0.787611840512582
1975-06, 63.3333333333333, 0.0915956931250508
1975-07, 9.67741935483871, -2.06562205561021
1975-08, 0, -2.4546994050815
1975-09, 36.6666666666667, -0.980528558751388
1975-10, 0, -2.4546994050815
1975-11, 33.3333333333333, -1.11454409023595
1975-12, 61.2903225806452, 0.00945714157000383
1976-01, 25.8064516129032, -1.41715980649139
1976-02, 24.1379310344828, -1.48424210812437
1976-03, 0, -2.4546994050815
1976-04, 40, -0.846513027266834
1976-05, 58.0645161290323, -0.120235308253759
1976-06, 60, -0.0424198383595031
1976-07, 41.9354838709677, -0.768697557372578
1976-08, 9.67741935483871, -2.06562205561021
1976-09, 30, -1.2485596217205
1976-10, 48.3870967741936, -0.509312657725048
1976-11, 20, -1.65060621617417
1976-12, 74.1935483870968, 0.528226940865056
1977-01, 19.3548387096774, -1.67654470613892
1977-02, 7.14285714285714, -2.16752326618602
1977-03, 16.1290322580645, -1.80623715596268
1977-04, 36.6666666666667, -0.980528558751388
1977-05, 29.0322580645161, -1.28746735666763
1977-06, 40, -0.846513027266834
1977-07, 25.8064516129032, -1.41715980649139
1977-08, 38.7096774193548, -0.898390007196341
1977-09, 0, -2.4546994050815
1977-10, 38.7096774193548, -0.898390007196341
1977-11, 86.6666666666667, 1.02970441351694
1977-12, 29.0322580645161, -1.28746735666763
1978-01, 83.8709677419355, 0.917304290336345
1978-02, 60.7142857142857, -0.0137022244699561
1978-03, 35.4838709677419, -1.0280824570201
