"Description: ","Monthly number of days when TN < -2 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnltm2, normalised (all years)
1971-01, 28, 3.02777623049305
1971-02, 22, 2.25345968630139
1971-03, 17, 1.608195899475
1971-04, 0, -0.585700975734722
1971-05, 0, -0.585700975734722
1971-06, 0, -0.585700975734722
1971-07, 0, -0.585700975734722
1971-08, 0, -0.585700975734722
1971-09, 0, -0.585700975734722
1971-10, 0, -0.585700975734722
1971-11, 15, 1.35009038474444
1971-12, 17, 1.608195899475
1972-01, 24, 2.51156520103194
1972-02, 13, 1.09198487001389
1972-03, 6, 0.188615568456944
1972-04, 0, -0.585700975734722
1972-05, 0, -0.585700975734722
1972-06, 0, -0.585700975734722
1972-07, 0, -0.585700975734722
1972-08, 0, -0.585700975734722
1972-09, 0, -0.585700975734722
1972-10, 1, -0.456648218369444
1972-11, 3, -0.198542703638889
1972-12, 18, 1.73724865684028
1973-01, 21, 2.12440692893611
1973-02, 26, 2.7696707157625
1973-03, 10, 0.704826597918055
1973-04, 1, -0.456648218369444
1973-05, 0, -0.585700975734722
1973-06, 0, -0.585700975734722
1973-07, 0, -0.585700975734722
1973-08, 0, -0.585700975734722
1973-09, 0, -0.585700975734722
1973-10, 5, 0.0595628110916666
1973-11, 4, -0.069489946273611
1973-12, 7, 0.317668325822222
1974-01, 12, 0.96293211264861
1974-02, 16, 1.47914314210972
1974-03, 2, -0.327595461004166
1974-04, 0, -0.585700975734722
1974-05, 0, -0.585700975734722
1974-06, 0, -0.585700975734722
1974-07, 0, -0.585700975734722
1974-08, 0, -0.585700975734722
1974-09, 0, -0.585700975734722
1974-10, 0, -0.585700975734722
1974-11, 5, 0.0595628110916666
1974-12, 28, 3.02777623049305
1975-01, 31, 3.41493450258889
1975-02, 28, 3.02777623049305
1975-03, 20, 1.99535417157083
1975-04, 2, -0.327595461004166
1975-05, 0, -0.585700975734722
1975-06, 0, -0.585700975734722
1975-07, 0, -0.585700975734722
1975-08, 0, -0.585700975734722
1975-09, 0, -0.585700975734722
1975-10, 0, -0.585700975734722
1975-11, 18, 1.73724865684028
1975-12, 14, 1.22103762737917
1976-01, 27, 2.89872347312778
1976-02, 26, 2.7696707157625
1976-03, 24, 2.51156520103194
1976-04, 4, -0.069489946273611
1976-05, 0, -0.585700975734722
1976-06, 0, -0.585700975734722
1976-07, 0, -0.585700975734722
1976-08, 0, -0.585700975734722
1976-09, 0, -0.585700975734722
1976-10, 4, -0.069489946273611
1976-11, 18, 1.73724865684028
1976-12, 10, 0.704826597918055
1977-01, 29, 3.15682898785833
1977-02, 27, 2.89872347312778
1977-03, 21, 2.12440692893611
1977-04, 0, -0.585700975734722
1977-05, 0, -0.585700975734722
1977-06, 0, -0.585700975734722
1977-07, 0, -0.585700975734722
1977-08, 0, -0.585700975734722
1977-09, 0, -0.585700975734722
1977-10, 2, -0.327595461004166
1977-11, 1, -0.456648218369444
1977-12, 23, 2.38251244366666
1978-01, 15, 1.35009038474444
1978-02, 13, 1.09198487001389
1978-03, 4, -0.069489946273611
1978-04, 0, -0.585700975734722
1978-05, 0, -0.585700975734722
1978-06, 0, -0.585700975734722
1978-07, 0, -0.585700975734722
1978-08, 0, -0.585700975734722
1978-09, 0, -0.585700975734722
1978-10, 3, -0.198542703638889
1978-11, 14, 1.22103762737917
1978-12, 29, 3.15682898785833
1979-01, 16, 1.47914314210972
1979-02, 20, 1.99535417157083
1979-03, 6, 0.188615568456944
1979-04, 0, -0.585700975734722
1979-05, 0, -0.585700975734722
1979-06, 0, -0.585700975734722
1979-07, 0, -0.585700975734722
1979-08, 0, -0.585700975734722
1979-09, 0, -0.585700975734722
1979-10, 0, -0.585700975734722
1979-11, 9, 0.575773840552777
1979-12, 17, 1.608195899475
1980-01, 28, 3.02777623049305
1980-02, 27, 2.89872347312778
1980-03, 7, 0.317668325822222
1980-04, 1, -0.456648218369444
1980-05, 0, -0.585700975734722
1980-06, 0, -0.585700975734722
1980-07, 0, -0.585700975734722
1980-08, 0, -0.585700975734722
1980-09, 0, -0.585700975734722
1980-10, 0, -0.585700975734722
1980-11, 13, 1.09198487001389
1980-12, 8, 0.4467210831875
1981-01, 10, 0.704826597918055
1981-02, 11, 0.833879355283333
1981-03, 7, 0.317668325822222
1981-04, 0, -0.585700975734722
1981-05, 0, -0.585700975734722
1981-06, 0, -0.585700975734722
1981-07, 0, -0.585700975734722
1981-08, 0, -0.585700975734722
1981-09, 0, -0.585700975734722
1981-10, 0, -0.585700975734722
1981-11, 17, 1.608195899475
1981-12, 22, 2.25345968630139
1982-01, 22, 2.25345968630139
1982-02, 22, 2.25345968630139
1982-03, 9, 0.575773840552777
1982-04, 1, -0.456648218369444
1982-05, 0, -0.585700975734722
1982-06, 0, -0.585700975734722
1982-07, 0, -0.585700975734722
1982-08, 0, -0.585700975734722
1982-09, 0, -0.585700975734722
1982-10, 0, -0.585700975734722
1982-11, 20, 1.99535417157083
1982-12, 6, 0.188615568456944
1983-01, 19, 1.86630141420555
1983-02, 5, 0.0595628110916666
1983-03, 0, -0.585700975734722
1983-04, 0, -0.585700975734722
1983-05, 0, -0.585700975734722
1983-06, 0, -0.585700975734722
1983-07, 0, -0.585700975734722
1983-08, 0, -0.585700975734722
1983-09, 0, -0.585700975734722
1983-10, 0, -0.585700975734722
1983-11, 7, 0.317668325822222
1983-12, 20, 1.99535417157083
1984-01, 22, 2.25345968630139
1984-02, 19, 1.86630141420555
1984-03, 9, 0.575773840552777
1984-04, 0, -0.585700975734722
1984-05, 0, -0.585700975734722
1984-06, 0, -0.585700975734722
1984-07, 0, -0.585700975734722
1984-08, 0, -0.585700975734722
1984-09, 0, -0.585700975734722
1984-10, 3, -0.198542703638889
1984-11, 18, 1.73724865684028
1984-12, 28, 3.02777623049305
1985-01, 26, 2.7696707157625
1985-02, 27, 2.89872347312778
1985-03, 16, 1.47914314210972
1985-04, 2, -0.327595461004166
1985-05, 0, -0.585700975734722
1985-06, 0, -0.585700975734722
1985-07, 0, -0.585700975734722
1985-08, 0, -0.585700975734722
1985-09, 0, -0.585700975734722
1985-10, 0, -0.585700975734722
1985-11, 12, 0.96293211264861
1985-12, 21, 2.12440692893611
1986-01, 30, 3.28588174522361
1986-02, 24, 2.51156520103194
1986-03, 4, -0.069489946273611
1986-04, 0, -0.585700975734722
1986-05, 0, -0.585700975734722
1986-06, 0, -0.585700975734722
1986-07, 0, -0.585700975734722
1986-08, 0, -0.585700975734722
1986-09, 0, -0.585700975734722
1986-10, 2, -0.327595461004166
1986-11, 8, 0.4467210831875
1986-12, 9, 0.575773840552777
1987-01, 26, 2.7696707157625
1987-02, 23, 2.38251244366666
1987-03, 5, 0.0595628110916666
1987-04, 2, -0.327595461004166
1987-05, 0, -0.585700975734722
1987-06, 0, -0.585700975734722
1987-07, 0, -0.585700975734722
1987-08, 0, -0.585700975734722
1987-09, 0, -0.585700975734722
1987-10, 0, -0.585700975734722
1987-11, 2, -0.327595461004166
1987-12, 18, 1.73724865684028
1988-01, 15, 1.35009038474444
1988-02, 20, 1.99535417157083
1988-03, 2, -0.327595461004166
1988-04, 0, -0.585700975734722
1988-05, 0, -0.585700975734722
1988-06, 0, -0.585700975734722
1988-07, 0, -0.585700975734722
1988-08, 0, -0.585700975734722
1988-09, 0, -0.585700975734722
1988-10, 0, -0.585700975734722
1988-11, 10, 0.704826597918055
1988-12, 13, 1.09198487001389
1989-01, 17, 1.608195899475
1989-02, 12, 0.96293211264861
1989-03, 4, -0.069489946273611
1989-04, 0, -0.585700975734722
1989-05, 0, -0.585700975734722
1989-06, 0, -0.585700975734722
1989-07, 0, -0.585700975734722
1989-08, 0, -0.585700975734722
1989-09, 0, -0.585700975734722
1989-10, 4, -0.069489946273611
1989-11, 2, -0.327595461004166
1989-12, 12, 0.96293211264861
1990-01, 25, 2.64061795839722
1990-02, 17, 1.608195899475
1990-03, 1, -0.456648218369444
1990-04, 0, -0.585700975734722
1990-05, 0, -0.585700975734722
1990-06, 0, -0.585700975734722
1990-07, 0, -0.585700975734722
1990-08, 0, -0.585700975734722
1990-09, 0, -0.585700975734722
1990-10, 0, -0.585700975734722
1990-11, 3, -0.198542703638889
1990-12, 12, 0.96293211264861
1991-01, 10, 0.704826597918055
1991-02, 2, -0.327595461004166
1991-03, 4, -0.069489946273611
1991-04, 0, -0.585700975734722
1991-05, 0, -0.585700975734722
1991-06, 0, -0.585700975734722
1991-07, 0, -0.585700975734722
1991-08, 0, -0.585700975734722
1991-09, 0, -0.585700975734722
1991-10, 0, -0.585700975734722
1991-11, 9, 0.575773840552777
1991-12, 15, 1.35009038474444
1992-01, 17, 1.608195899475
1992-02, 12, 0.96293211264861
1992-03, 17, 1.608195899475
1992-04, 0, -0.585700975734722
1992-05, 0, -0.585700975734722
1992-06, 0, -0.585700975734722
1992-07, 0, -0.585700975734722
1992-08, 0, -0.585700975734722
1992-09, 0, -0.585700975734722
1992-10, 3, -0.198542703638889
1992-11, 11, 0.833879355283333
1992-12, 25, 2.64061795839722
1993-01, 17, 1.608195899475
1993-02, 28, 3.02777623049305
1993-03, 18, 1.73724865684028
1993-04, 0, -0.585700975734722
1993-05, 0, -0.585700975734722
1993-06, 0, -0.585700975734722
1993-07, 0, -0.585700975734722
1993-08, 0, -0.585700975734722
1993-09, 0, -0.585700975734722
1993-10, 0, -0.585700975734722
1993-11, 8, 0.4467210831875
1993-12, 19, 1.86630141420555
1994-01, 20, 1.99535417157083
1994-02, 21, 2.12440692893611
1994-03, 25, 2.64061795839722
1994-04, 0, -0.585700975734722
1994-05, 0, -0.585700975734722
1994-06, 0, -0.585700975734722
1994-07, 0, -0.585700975734722
1994-08, 0, -0.585700975734722
1994-09, 0, -0.585700975734722
1994-10, 0, -0.585700975734722
1994-11, 6, 0.188615568456944
1994-12, 24, 2.51156520103194
1995-01, 21, 2.12440692893611
1995-02, 2, -0.327595461004166
1995-03, 5, 0.0595628110916666
1995-04, 2, -0.327595461004166
1995-05, 0, -0.585700975734722
1995-06, 0, -0.585700975734722
1995-07, 0, -0.585700975734722
1995-08, 0, -0.585700975734722
1995-09, 0, -0.585700975734722
1995-10, 1, -0.456648218369444
1995-11, 9, 0.575773840552777
1995-12, 19, 1.86630141420555
1996-01, 14, 1.22103762737917
1996-02, 14, 1.22103762737917
1996-03, 2, -0.327595461004166
1996-04, 0, -0.585700975734722
1996-05, 0, -0.585700975734722
1996-06, 0, -0.585700975734722
1996-07, 0, -0.585700975734722
1996-08, 0, -0.585700975734722
1996-09, 0, -0.585700975734722
1996-10, 2, -0.327595461004166
1996-11, 15, 1.35009038474444
1996-12, 26, 2.7696707157625
1997-01, 28, 3.02777623049305
1997-02, 25, 2.64061795839722
1997-03, 22, 2.25345968630139
1997-04, 0, -0.585700975734722
1997-05, 0, -0.585700975734722
1997-06, 0, -0.585700975734722
1997-07, 0, -0.585700975734722
1997-08, 0, -0.585700975734722
1997-09, 0, -0.585700975734722
1997-10, 3, -0.198542703638889
1997-11, 23, 2.38251244366666
1997-12, 19, 1.86630141420555
1998-01, 9, 0.575773840552777
1998-02, 14, 1.22103762737917
1998-03, 6, 0.188615568456944
1998-04, 0, -0.585700975734722
1998-05, 0, -0.585700975734722
1998-06, 0, -0.585700975734722
1998-07, 0, -0.585700975734722
1998-08, 0, -0.585700975734722
1998-09, 0, -0.585700975734722
1998-10, 0, -0.585700975734722
1998-11, 12, 0.96293211264861
1998-12, 28, 3.02777623049305
1999-01, 26, 2.7696707157625
1999-02, 24, 2.51156520103194
1999-03, 10, 0.704826597918055
1999-04, 2, -0.327595461004166
1999-05, 0, -0.585700975734722
1999-06, 0, -0.585700975734722
1999-07, 0, -0.585700975734722
1999-08, 0, -0.585700975734722
1999-09, 0, -0.585700975734722
1999-10, 0, -0.585700975734722
1999-11, 2, -0.327595461004166
1999-12, 17, 1.608195899475
2000-01, 28, 3.02777623049305
2000-02, 10, 0.704826597918055
2000-03, 1, -0.456648218369444
2000-04, 0, -0.585700975734722
2000-05, 0, -0.585700975734722
2000-06, 0, -0.585700975734722
2000-07, 0, -0.585700975734722
2000-08, 0, -0.585700975734722
2000-09, 0, -0.585700975734722
2000-10, 0, -0.585700975734722
2000-11, 11, 0.833879355283333
2000-12, 2, -0.327595461004166
2001-01, 1, -0.456648218369444
2001-02, 16, 1.47914314210972
2001-03, 17, 1.608195899475
2001-04, 0, -0.585700975734722
2001-05, 0, -0.585700975734722
2001-06, 0, -0.585700975734722
2001-07, 0, -0.585700975734722
2001-08, 0, -0.585700975734722
2001-09, 0, -0.585700975734722
2001-10, 2, -0.327595461004166
2001-11, 9, 0.575773840552777
2001-12, 27, 2.89872347312778
2002-01, 9, 0.575773840552777
2002-02, 12, 0.96293211264861
2002-03, 18, 1.73724865684028
2002-04, 0, -0.585700975734722
2002-05, 0, -0.585700975734722
2002-06, 0, -0.585700975734722
2002-07, 0, -0.585700975734722
2002-08, 0, -0.585700975734722
2002-09, 0, -0.585700975734722
2002-10, 0, -0.585700975734722
2002-11, 6, 0.188615568456944
2002-12, 11, 0.833879355283333
2003-01, 13, 1.09198487001389
2003-02, 17, 1.608195899475
2003-03, 2, -0.327595461004166
2003-04, 0, -0.585700975734722
2003-05, 0, -0.585700975734722
2003-06, 0, -0.585700975734722
2003-07, 0, -0.585700975734722
2003-08, 0, -0.585700975734722
2003-09, 0, -0.585700975734722
2003-10, 0, -0.585700975734722
2003-11, 11, 0.833879355283333
2003-12, 18, 1.73724865684028
2004-01, 7, 0.317668325822222
2004-02, 16, 1.47914314210972
2004-03, 0, -0.585700975734722
2004-04, 1, -0.456648218369444
2004-05, 0, -0.585700975734722
2004-06, 0, -0.585700975734722
2004-07, 0, -0.585700975734722
2004-08, 0, -0.585700975734722
2004-09, 0, -0.585700975734722
2004-10, 0, -0.585700975734722
2004-11, 10, 0.704826597918055
2004-12, 25, 2.64061795839722
2005-01, 31, 3.41493450258889
2005-02, 28, 3.02777623049305
2005-03, 19, 1.86630141420555
2005-04, 0, -0.585700975734722
2005-05, 0, -0.585700975734722
2005-06, 0, -0.585700975734722
2005-07, 0, -0.585700975734722
2005-08, 0, -0.585700975734722
2005-09, 0, -0.585700975734722
2005-10, 3, -0.198542703638889
2005-11, 16, 1.47914314210972
2005-12, 25, 2.64061795839722
2006-01, 31, 3.41493450258889
2006-02, 15, 1.35009038474444
2006-03, 1, -0.456648218369444
2006-04, 0, -0.585700975734722
2006-05, 0, -0.585700975734722
2006-06, 0, -0.585700975734722
2006-07, 0, -0.585700975734722
2006-08, 0, -0.585700975734722
2006-09, 0, -0.585700975734722
2006-10, 0, -0.585700975734722
2006-11, 8, 0.4467210831875
2006-12, 18, 1.73724865684028
2007-01, 24, 2.51156520103194
2007-02, 12, 0.96293211264861
2007-03, 3, -0.198542703638889
2007-04, 0, -0.585700975734722
2007-05, 0, -0.585700975734722
2007-06, 0, -0.585700975734722
2007-07, 0, -0.585700975734722
2007-08, 0, -0.585700975734722
2007-09, 0, -0.585700975734722
2007-10, 0, -0.585700975734722
2007-11, 9, 0.575773840552777
2007-12, 13, 1.09198487001389
2008-01, 23, 2.38251244366666
2008-02, 23, 2.38251244366666
2008-03, 4, -0.069489946273611
2008-04, 0, -0.585700975734722
2008-05, 0, -0.585700975734722
2008-06, 0, -0.585700975734722
2008-07, 0, -0.585700975734722
2008-08, 0, -0.585700975734722
2008-09, 0, -0.585700975734722
2008-10, 3, -0.198542703638889
2008-11, 10, 0.704826597918055
2008-12, 11, 0.833879355283333
2009-01, 9, 0.575773840552777
2009-02, 16, 1.47914314210972
2009-03, 2, -0.327595461004166
2009-04, 0, -0.585700975734722
2009-05, 0, -0.585700975734722
2009-06, 0, -0.585700975734722
2009-07, 0, -0.585700975734722
2009-08, 0, -0.585700975734722
2009-09, 0, -0.585700975734722
2009-10, 0, -0.585700975734722
2009-11, 15, 1.35009038474444
2009-12, 20, 1.99535417157083
2010-01, 30, 3.28588174522361
2010-02, 20, 1.99535417157083
2010-03, 4, -0.069489946273611
2010-04, 0, -0.585700975734722
2010-05, 0, -0.585700975734722
2010-06, 0, -0.585700975734722
2010-07, 0, -0.585700975734722
2010-08, 0, -0.585700975734722
2010-09, 0, -0.585700975734722
2010-10, 0, -0.585700975734722
2010-11, 20, 1.99535417157083
2010-12, 30, 3.28588174522361
2011-01, 31, 3.41493450258889
2011-02, 27, 2.89872347312778
2011-03, 17, 1.608195899475
2011-04, 1, -0.456648218369444
2011-05, 0, -0.585700975734722
2011-06, 0, -0.585700975734722
2011-07, 0, -0.585700975734722
2011-08, 0, -0.585700975734722
2011-09, 0, -0.585700975734722
2011-10, 0, -0.585700975734722
2011-11, 4, -0.069489946273611
2011-12, 1, -0.456648218369444
2012-01, 8, 0.4467210831875
2012-02, 6, 0.188615568456944
2012-03, 3, -0.198542703638889
2012-04, 0, -0.585700975734722
2012-05, 0, -0.585700975734722
2012-06, 0, -0.585700975734722
2012-07, 0, -0.585700975734722
2012-08, 0, -0.585700975734722
2012-09, 0, -0.585700975734722
2012-10, 1, -0.456648218369444
2012-11, 15, 1.35009038474444
2012-12, 15, 1.35009038474444
2013-01, 30, 3.28588174522361
2013-02, 19, 1.86630141420555
2013-03, 4, -0.069489946273611
2013-04, 2, -0.327595461004166
2013-05, 0, -0.585700975734722
2013-06, 0, -0.585700975734722
2013-07, 0, -0.585700975734722
2013-08, 0, -0.585700975734722
2013-09, 0, -0.585700975734722
2013-10, 4, -0.069489946273611
2013-11, 3, -0.198542703638889
2013-12, 20, 1.99535417157083
2014-01, 17, 1.608195899475
2014-02, 2, -0.327595461004166
2014-03, 3, -0.198542703638889
2014-04, 0, -0.585700975734722
2014-05, 0, -0.585700975734722
2014-06, 0, -0.585700975734722
2014-07, 0, -0.585700975734722
2014-08, 0, -0.585700975734722
2014-09, 0, -0.585700975734722
2014-10, 5, 0.0595628110916666
2014-11, 4, -0.069489946273611
2014-12, 18, 1.73724865684028
2015-01, 6, 0.188615568456944
2015-02, 2, -0.327595461004166
2015-03, 0, -0.585700975734722
2015-04, 0, -0.585700975734722
2015-05, 0, -0.585700975734722
2015-06, 0, -0.585700975734722
2015-07, 0, -0.585700975734722
2015-08, 0, -0.585700975734722
2015-09, 0, -0.585700975734722
2015-10, 0, -0.585700975734722
2015-11, 13, 1.09198487001389
2015-12, 13, 1.09198487001389
2016-01, 22, 2.25345968630139
2016-02, 15, 1.35009038474444
2016-03, 7, 0.317668325822222
2016-04, 0, -0.585700975734722
2016-05, 0, -0.585700975734722
2016-06, 0, -0.585700975734722
2016-07, 0, -0.585700975734722
2016-08, 0, -0.585700975734722
2016-09, 0, -0.585700975734722
2016-10, 0, -0.585700975734722
2016-11, 5, 0.0595628110916666
2016-12, 15, 1.35009038474444
2017-01, 0, -0.585700975734722
2017-02, 7, 0.317668325822222
2017-03, 5, 0.0595628110916666
2017-04, 1, -0.456648218369444
2017-05, 0, -0.585700975734722
2017-06, 0, -0.585700975734722
2017-07, 0, -0.585700975734722
2017-08, 0, -0.585700975734722
2017-09, 0, -0.585700975734722
2017-10, 0, -0.585700975734722
2017-11, 5, 0.0595628110916666
2017-12, 7, 0.317668325822222
2018-01, 5, 0.0595628110916666
