"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1971-01, -99.9
1971-02, -99.9
1971-03, 0.0296470442077851
1971-04, 0.262298369288073
1971-05, -0.500279534794225
1971-06, -1.38055611236759
1971-07, 0.60515606688494
1971-08, 1.03825085268475
1971-09, 1.43217977456359
1971-10, 0.334148491002803
1971-11, -0.257289516216429
1971-12, -1.01029891338408
1972-01, -1.07597801951122
1972-02, -1.23258282806073
1972-03, -0.418411126008159
1972-04, 0.26886025175783
1972-05, -0.487518284033712
1972-06, -0.276735668961324
1972-07, 0.758162206790017
1972-08, 0.80989876080778
1972-09, 0.641805050815416
1972-10, -0.672017834256804
1972-11, -1.35690763532733
1972-12, -0.850157267714268
1973-01, -0.379439689282074
1973-02, 1.88710886973228
1973-03, 1.13358503927765
1973-04, 1.16076774182421
1973-05, 0.751778928401241
1973-06, -0.471754526135577
1973-07, -0.295904948506053
1973-08, 0.906520727049395
1973-09, 1.97273140616632
1973-10, 2.36728817221805
1973-11, 1.28514556829157
1973-12, -0.372986275368097
1974-01, -0.671311712521366
1974-02, -1.4963443909626
1974-03, -0.573510216681906
1974-04, -0.314233853117435
1974-05, -0.691392240278725
1974-06, -1.69213754222738
1974-07, -1.72298084711912
1974-08, -1.53847252300077
1974-09, -0.513359705099286
1974-10, 0.893717759563373
1974-11, 1.8978303500533
1974-12, 1.67454027365683
1975-01, 0.629183703839783
1975-02, 1.60166742255663
1975-03, 1.68863620882193
1975-04, 0.908950244237333
1975-05, -0.251826358373811
1975-06, 0.519583198202282
1975-07, 1.79837893070292
1975-08, 2.3005915772927
1975-09, 2.55232907033737
1975-10, 3.25892199519677
1975-11, 2.68107942716518
1975-12, 2.35253266196013
1976-01, 0.543890078067187
1976-02, 1.12535292995838
1976-03, 1.31981422308203
1976-04, 1.62163213327799
1976-05, 1.6737494759033
1976-06, 0.908951614341396
1976-07, 1.19202937093194
1976-08, 1.3179483124174
1976-09, 1.30945274287951
1976-10, 1.07201731626172
1976-11, 0.596235701019147
1976-12, 0.302149060068084
1977-01, -0.58339601858996
1977-02, -0.947537827355625
1977-03, -1.07583515331936
1977-04, -0.17912923973572
1977-05, 0.909849271869589
1977-06, 0.104981641939417
