"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2000-08, -0.967339823787389
2000-09, -1.26228972213967
2000-10, -1.02991214441837
2000-11, -0.985585045118677
2000-12, -1.12361972964773
2001-01, -1.0150079091968
2001-02, -1.68261102450501
2001-03, -1.62385346648847
2001-04, -1.97686547992711
2001-05, -2.1549673006933
2001-06, -1.59487725855371
2001-07, -1.28996685943085
2001-08, -1.19083417725536
2001-09, -0.960080673697857
2001-10, -0.729236846646585
2001-11, -0.571034128471013
2001-12, -0.739700781993777
2002-01, -0.555153236447849
2002-02, -0.435354711568487
2002-03, -0.422080818521101
2002-04, -0.526973894901657
2002-05, -0.70310571949535
2002-06, -0.229622207113581
2002-07, 0.267598792248937
2002-08, 0.402094248412475
2002-09, 0.858049699111771
2002-10, 0.702298535711711
2002-11, 0.820241131785758
2002-12, 0.776477182527546
2003-01, 0.773635282508283
2003-02, 0.722762725714019
2003-03, 0.555488613146504
2003-04, 0.4691328449117
2003-05, 0.551993190155753
2003-06, 0.545540301896267
2003-07, 0.467953374322129
2003-08, 0.490668166322417
2003-09, 0.790702666729695
2003-10, 0.635909913160655
2003-11, 0.59435927466646
2003-12, 0.733098861117719
2004-01, 0.568015268428475
2004-02, 0.649166778005774
2004-03, 0.667629794316205
2004-04, 0.692063850180806
2004-05, 0.786988669946198
2004-06, 0.641458408560295
2004-07, 0.178805166848578
2004-08, 0.291207291040048
2004-09, 0.57611559762574
2004-10, 0.444258103564695
2004-11, 0.31993328159865
2004-12, 0.450862409121385
2005-01, 0.37770896563247
2005-02, 0.310055704529337
2005-03, 0.286070038584101
2005-04, 0.0814605741736801
2005-05, 0.13130554251423
2005-06, -0.206326451059076
2005-07, -0.43208697209731
2005-08, -0.723792913196597
2005-09, -1.10926282347135
2005-10, -1.28709880401462
2005-11, -1.44578940813219
2005-12, -1.49967951709954
2006-01, -1.62808398729219
2006-02, -1.9191171027791
2006-03, -1.86521743380142
2006-04, -1.96098724984764
2006-05, -2.11053707004975
2006-06, -1.9424816856248
2006-07, -1.85569320757819
2006-08, -1.90836165565867
2006-09, -2.19465126286051
2006-10, -1.69625240721422
2006-11, -1.31818433570827
2006-12, -1.72060923166986
2007-01, -1.52168301356027
2007-02, -1.05014438993681
2007-03, -0.926994071828653
2007-04, -0.624832146383425
2007-05, -0.813423687741109
2007-06, -0.698178042873402
2007-07, -0.898836086003682
2007-08, -1.03905836081707
2007-09, -0.85299205469755
2007-10, -0.649823177717253
2007-11, -0.490762918140542
2007-12, -0.0403840814336011
2008-01, 0.13795383527173
2008-02, 0.126216797587249
2008-03, 0.17609374640674
2008-04, 0.0637422961113309
