"Description: ","Monthly number of days when precipitation >= 10 mm"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, r10mm, normalised (all years)
1971-01, 0, -0.99850445626481
1971-02, 0, -0.99850445626481
1971-03, 0, -0.99850445626481
1971-04, 1, -0.362202596880372
1971-05, 0, -0.99850445626481
1971-06, 0, -0.99850445626481
1971-07, 7, 3.45560855942626
1971-08, 2, 0.274099262504066
1971-09, 3, 0.910401121888504
1971-10, 1, -0.362202596880372
1971-11, 2, 0.274099262504066
1971-12, 0, -0.99850445626481
1972-01, 0, -0.99850445626481
1972-02, 1, -0.362202596880372
1972-03, 0, -0.99850445626481
1972-04, 1, -0.362202596880372
1972-05, 0, -0.99850445626481
1972-06, 3, 0.910401121888504
1972-07, 4, 1.54670298127294
1972-08, 2, 0.274099262504066
1972-09, 2, 0.274099262504066
1972-10, 0, -0.99850445626481
1972-11, 0, -0.99850445626481
1972-12, 4, 1.54670298127294
1973-01, 0, -0.99850445626481
1973-02, 3, 0.910401121888504
1973-03, 2, 0.274099262504066
1973-04, 0, -0.99850445626481
1973-05, 1, -0.362202596880372
1973-06, 0, -0.99850445626481
1973-07, 2, 0.274099262504066
1973-08, 5, 2.18300484065738
1973-09, 4, 1.54670298127294
1973-10, 1, -0.362202596880372
1973-11, 2, 0.274099262504066
1973-12, 1, -0.362202596880372
1974-01, 0, -0.99850445626481
1974-02, 0, -0.99850445626481
1974-03, 0, -0.99850445626481
1974-04, 1, -0.362202596880372
1974-05, 1, -0.362202596880372
1974-06, 1, -0.362202596880372
1974-07, 1, -0.362202596880372
1974-08, 1, -0.362202596880372
1974-09, 4, 1.54670298127294
1974-10, 6, 2.81930670004182
1974-11, 2, 0.274099262504066
1974-12, 2, 0.274099262504066
1975-01, 0, -0.99850445626481
1975-02, 4, 1.54670298127294
1975-03, 1, -0.362202596880372
1975-04, 0, -0.99850445626481
1975-05, 1, -0.362202596880372
1975-06, 5, 2.18300484065738
1975-07, 4, 1.54670298127294
1975-08, 5, 2.18300484065738
1975-09, 6, 2.81930670004182
1975-10, 4, 1.54670298127294
1975-11, 1, -0.362202596880372
1975-12, 5, 2.18300484065738
1976-01, 0, -0.99850445626481
1976-02, 0, -0.99850445626481
1976-03, 4, 1.54670298127294
1976-04, 2, 0.274099262504066
1976-05, 1, -0.362202596880372
1976-06, 5, 2.18300484065738
1976-07, 4, 1.54670298127294
1976-08, 0, -0.99850445626481
1976-09, 2, 0.274099262504066
1976-10, 3, 0.910401121888504
1976-11, 1, -0.362202596880372
1976-12, 1, -0.362202596880372
1977-01, 0, -0.99850445626481
1977-02, 1, -0.362202596880372
1977-03, 0, -0.99850445626481
1977-04, 1, -0.362202596880372
1977-05, 2, 0.274099262504066
1977-06, 0, -0.99850445626481
1977-07, 0, -0.99850445626481
1977-08, 4, 1.54670298127294
1977-09, 3, 0.910401121888504
1977-10, 4, 1.54670298127294
1977-11, 2, 0.274099262504066
1977-12, 4, 1.54670298127294
1978-01, 0, -0.99850445626481
1978-02, 3, 0.910401121888504
1978-03, 1, -0.362202596880372
1978-04, 1, -0.362202596880372
1978-05, 1, -0.362202596880372
1978-06, 2, 0.274099262504066
1978-07, 3, 0.910401121888504
1978-08, 1, -0.362202596880372
1978-09, 4, 1.54670298127294
1978-10, 0, -0.99850445626481
1978-11, 1, -0.362202596880372
1978-12, 1, -0.362202596880372
1979-01, 1, -0.362202596880372
1979-02, 1, -0.362202596880372
1979-03, 2, 0.274099262504066
1979-04, 0, -0.99850445626481
1979-05, 1, -0.362202596880372
1979-06, 0, -0.99850445626481
1979-07, 4, 1.54670298127294
1979-08, 2, 0.274099262504066
1979-09, 2, 0.274099262504066
1979-10, 1, -0.362202596880372
1979-11, 1, -0.362202596880372
1979-12, 1, -0.362202596880372
1980-01, 0, -0.99850445626481
1980-02, 1, -0.362202596880372
1980-03, 0, -0.99850445626481
1980-04, 2, 0.274099262504066
1980-05, 0, -0.99850445626481
1980-06, 4, 1.54670298127294
1980-07, 2, 0.274099262504066
1980-08, 1, -0.362202596880372
1980-09, 4, 1.54670298127294
1980-10, 1, -0.362202596880372
1980-11, 2, 0.274099262504066
1980-12, 2, 0.274099262504066
1981-01, 0, -0.99850445626481
1981-02, 1, -0.362202596880372
1981-03, 0, -0.99850445626481
1981-04, 0, -0.99850445626481
1981-05, 1, -0.362202596880372
1981-06, 6, 2.81930670004182
1981-07, 4, 1.54670298127294
1981-08, 1, -0.362202596880372
1981-09, 3, 0.910401121888504
1981-10, 1, -0.362202596880372
1981-11, 0, -0.99850445626481
1981-12, 2, 0.274099262504066
1982-01, 0, -0.99850445626481
1982-02, 0, -0.99850445626481
1982-03, 2, 0.274099262504066
1982-04, 1, -0.362202596880372
1982-05, 2, 0.274099262504066
1982-06, 0, -0.99850445626481
1982-07, 1, -0.362202596880372
1982-08, 0, -0.99850445626481
1982-09, 0, -0.99850445626481
1982-10, 0, -0.99850445626481
1982-11, 0, -0.99850445626481
1982-12, 0, -0.99850445626481
1983-01, 1, -0.362202596880372
1983-02, 4, 1.54670298127294
1983-03, 1, -0.362202596880372
1983-04, 2, 0.274099262504066
1983-05, 3, 0.910401121888504
1983-06, 1, -0.362202596880372
1983-07, 0, -0.99850445626481
1983-08, 1, -0.362202596880372
1983-09, 4, 1.54670298127294
1983-10, 1, -0.362202596880372
1983-11, 4, 1.54670298127294
1983-12, 3, 0.910401121888504
1984-01, 0, -0.99850445626481
