"Description: ","Monthly number of days when TX < 0 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, id, normalised (all years)
1971-01, 20, 2.96524920515455
1971-02, 9, 1.07499784513181
1971-03, 12, 1.59052094331983
1971-04, 0, -0.471571449432247
1971-05, 0, -0.471571449432247
1971-06, 0, -0.471571449432247
1971-07, 0, -0.471571449432247
1971-08, 0, -0.471571449432247
1971-09, 0, -0.471571449432247
1971-10, 0, -0.471571449432247
1971-11, 8, 0.903156812402474
1971-12, 12, 1.59052094331983
1972-01, 18, 2.62156713969587
1972-02, 4, 0.215792681485114
1972-03, 0, -0.471571449432247
1972-04, 0, -0.471571449432247
1972-05, 0, -0.471571449432247
1972-06, 0, -0.471571449432247
1972-07, 0, -0.471571449432247
1972-08, 0, -0.471571449432247
1972-09, 0, -0.471571449432247
1972-10, 0, -0.471571449432247
1972-11, 0, -0.471571449432247
1972-12, 14, 1.93420300877851
1973-01, 18, 2.62156713969587
1973-02, 8, 0.903156812402474
1973-03, 1, -0.299730416702907
1973-04, 0, -0.471571449432247
1973-05, 0, -0.471571449432247
1973-06, 0, -0.471571449432247
1973-07, 0, -0.471571449432247
1973-08, 0, -0.471571449432247
1973-09, 0, -0.471571449432247
1973-10, 0, -0.471571449432247
1973-11, 1, -0.299730416702907
1973-12, 6, 0.559474746943794
1974-01, 4, 0.215792681485114
1974-02, 4, 0.215792681485114
1974-03, 0, -0.471571449432247
1974-04, 0, -0.471571449432247
1974-05, 0, -0.471571449432247
1974-06, 0, -0.471571449432247
1974-07, 0, -0.471571449432247
1974-08, 0, -0.471571449432247
1974-09, 0, -0.471571449432247
1974-10, 0, -0.471571449432247
1974-11, 1, -0.299730416702907
1974-12, 23, 3.48077230334258
1975-01, 28, 4.33997746698928
1975-02, 20, 2.96524920515455
1975-03, 9, 1.07499784513181
1975-04, 0, -0.471571449432247
1975-05, 0, -0.471571449432247
1975-06, 0, -0.471571449432247
1975-07, 0, -0.471571449432247
1975-08, 0, -0.471571449432247
1975-09, 0, -0.471571449432247
1975-10, 0, -0.471571449432247
1975-11, 10, 1.24683887786115
1975-12, 11, 1.41867991059049
1976-01, 20, 2.96524920515455
1976-02, 15, 2.10604404150785
1976-03, 20, 2.96524920515455
1976-04, 0, -0.471571449432247
1976-05, 0, -0.471571449432247
1976-06, 0, -0.471571449432247
1976-07, 0, -0.471571449432247
1976-08, 0, -0.471571449432247
1976-09, 0, -0.471571449432247
1976-10, 0, -0.471571449432247
1976-11, 13, 1.76236197604917
1976-12, 7, 0.731315779673134
1977-01, 23, 3.48077230334258
1977-02, 25, 3.82445436880126
1977-03, 6, 0.559474746943794
1977-04, 0, -0.471571449432247
1977-05, 0, -0.471571449432247
1977-06, 0, -0.471571449432247
1977-07, 0, -0.471571449432247
1977-08, 0, -0.471571449432247
1977-09, 0, -0.471571449432247
1977-10, 0, -0.471571449432247
1977-11, 0, -0.471571449432247
1977-12, 21, 3.13709023788389
1978-01, 2, -0.127889383973567
1978-02, 7, 0.731315779673134
1978-03, 0, -0.471571449432247
1978-04, 0, -0.471571449432247
1978-05, 0, -0.471571449432247
1978-06, 0, -0.471571449432247
1978-07, 0, -0.471571449432247
1978-08, 0, -0.471571449432247
1978-09, 0, -0.471571449432247
1978-10, 0, -0.471571449432247
1978-11, 2, -0.127889383973567
1978-12, 26, 3.9962954015306
1979-01, 7, 0.731315779673134
1979-02, 8, 0.903156812402474
1979-03, 0, -0.471571449432247
1979-04, 0, -0.471571449432247
1979-05, 0, -0.471571449432247
1979-06, 0, -0.471571449432247
1979-07, 0, -0.471571449432247
1979-08, 0, -0.471571449432247
1979-09, 0, -0.471571449432247
1979-10, 0, -0.471571449432247
1979-11, 5, 0.387633714214454
1979-12, 13, 1.76236197604917
1980-01, 25, 3.82445436880126
1980-02, 15, 2.10604404150785
1980-03, 2, -0.127889383973567
1980-04, 0, -0.471571449432247
1980-05, 0, -0.471571449432247
1980-06, 0, -0.471571449432247
1980-07, 0, -0.471571449432247
1980-08, 0, -0.471571449432247
1980-09, 0, -0.471571449432247
1980-10, 0, -0.471571449432247
1980-11, 9, 1.07499784513181
1980-12, 4, 0.215792681485114
1981-01, 6, 0.559474746943794
1981-02, 4, 0.215792681485114
1981-03, 0, -0.471571449432247
1981-04, 0, -0.471571449432247
1981-05, 0, -0.471571449432247
1981-06, 0, -0.471571449432247
1981-07, 0, -0.471571449432247
