"Description: ","Standardised Precipitation-Evapotranspiration Index"
1978-01, 1.94621542548176
1978-02, 2.16666485427537
1978-03, 1.97479805664308
1978-04, 1.82342471088102
1978-05, 1.89701932254626
1978-06, 1.74943220221471
1978-07, 1.71196047245618
1978-08, 1.51728813479208
1978-09, 1.54557182515375
1978-10, 1.24217354954029
1978-11, 1.18023936300972
1978-12, 1.1092569198816
1979-01, 1.18083716429115
1979-02, 1.27121917759113
1979-03, 1.3609614739483
1979-04, 1.27132998550507
1979-05, 1.0620377315031
1979-06, 0.914878643346659
1979-07, 1.16842715527334
1979-08, 0.833142175633734
1979-09, 0.279755736626962
1979-10, -0.151658681243416
1979-11, -0.221759237947477
1979-12, -0.517504935108106
1980-01, -0.669893550496425
1980-02, -1.01630375701774
1980-03, -1.10250616153549
1980-04, -1.13070959600858
1980-05, -1.15991802098584
1980-06, -0.738512302470477
1980-07, -1.03557548654425
1980-08, -1.03091231849571
1980-09, -1.0929989040919
1980-10, -0.857496104408997
1980-11, -0.578109691777212
1980-12, -0.414945388898119
1981-01, -0.581572391028185
1981-02, -0.552593860425414
1981-03, -0.658744343330979
1981-04, -0.761099778830346
1981-05, -0.640975576908233
1981-06, 0.118190819175067
1981-07, 0.228501851782401
1981-08, 0.19635904329039
1981-09, 0.374509907814478
1981-10, 0.518384298158319
1981-11, 0.513052887967152
1981-12, 0.431671905948741
1982-01, 0.424304152757587
1982-02, 0.299708055373728
1982-03, 0.393071153320027
1982-04, 0.30546191439242
1982-05, 0.357499323618419
1982-06, -0.523693922097322
1982-07, -0.587551234830847
1982-08, -0.804554970654555
1982-09, -1.12988275627427
1982-10, -1.46063800378613
1982-11, -1.79920495248451
1982-12, -1.85333209841059
1983-01, -1.87850941053232
1983-02, -1.72849406426747
1983-03, -1.79622107368844
1983-04, -1.66265482446495
1983-05, -1.67096715764328
1983-06, -2.03332938778681
1983-07, -2.14846111109333
1983-08, -2.05144098835897
1983-09, -1.68403323131181
1983-10, -1.83513080164035
1983-11, -1.44662579523664
1983-12, -1.22907812931118
1984-01, -1.19475782866926
1984-02, -1.12042537416506
1984-03, -1.26488812861702
1984-04, -1.09637084755254
1984-05, -1.10226808654438
1984-06, -0.286144955552297
1984-07, -0.253506708921361
1984-08, 0.0430491855367857
1984-09, 0.13293651906004
1984-10, 0.500727419431724
1984-11, 0.751210277253251
1984-12, 0.85936958868082
1985-01, 0.815412205439444
1985-02, 0.478904176121375
1985-03, 0.480323531919326
1985-04, 0.411956451304905
1985-05, 0.311124818228427
1985-06, 0.659396353958779
1985-07, 0.73919204725177
1985-08, 0.781257947625669
1985-09, -0.237166037595167
1985-10, -0.275109067710566
1985-11, -0.754262517460288
1985-12, -1.029923605087
1986-01, -1.02947902775504
1986-02, -0.813858636711904
1986-03, -0.783378785500313
1986-04, -0.754405162789948
1986-05, -0.762523810682326
1986-06, -0.77290139338359
1986-07, -0.769088091359565
1986-08, -0.923073755410098
1986-09, -0.455149771081429
1986-10, -0.32201900678893
1986-11, -0.40183654887728
1986-12, -0.530923417311847
1987-01, -0.472274579763071
1987-02, -0.474206523280861
1987-03, -0.443691580901975
1987-04, -0.448717585761254
1987-05, -0.177802503106004
1987-06, -0.273386459456463
1987-07, -0.214862682697369
1987-08, 0.438045219636677
1987-09, 1.00280203698333
1987-10, 1.09420102883764
1987-11, 1.17122856447651
1987-12, 1.22305037204472
1988-01, 1.18644361063277
1988-02, 1.03642340323089
1988-03, 1.2519623340742
1988-04, 1.1616950342033
1988-05, 1.24933548019452
1988-06, 1.12360755034662
1988-07, 1.28958557633714
1988-08, 1.77176555189383
1988-09, 1.60946431448347
1988-10, 1.47852293372802
1988-11, 1.63860178240893
1988-12, 1.68030532019189
1989-01, 1.76842439967201
1989-02, 1.7513586801679
1989-03, 1.8145968043024
1989-04, 1.749844918694
1989-05, 1.60390142707888
1989-06, 1.46674375371883
1989-07, 1.69276506666743
1989-08, 1.5347140647109
1989-09, 1.21239554783287
1989-10, 1.29287120223797
1989-11, 1.46507284325612
1989-12, 1.39036383136316
1990-01, 1.27354854922594
1990-02, 1.41595343074074
1990-03, 1.20702606393428
1990-04, 1.03552179241722
1990-05, 1.1550359800367
1990-06, 1.04568473393735
1990-07, 1.51920963409929
1990-08, 1.44768872308852
1990-09, 1.40396962554534
1990-10, 1.5933172600802
1990-11, 1.37603193483704
1990-12, 1.30020998056624
1991-01, 1.23831466897415
1991-02, 1.32557383086989
1991-03, 1.32551929510018
1991-04, 1.57851005309687
1991-05, 1.6991535933778
1991-06, 1.78234288958832
1991-07, 1.63202708215871
1991-08, 1.1478319546936
1991-09, 1.41556444880133
1991-10, 1.34881668677222
1991-11, 1.20178356875803
1991-12, 1.28510703945547
1992-01, 1.42814404260306
1992-02, 1.38580840691467
1992-03, 1.46283783042461
1992-04, 1.60315570069924
1992-05, 1.43561013151363
1992-06, 1.5755307826331
1992-07, 0.864695289724179
1992-08, 0.287946298367365
1992-09, 0.352308325803353
1992-10, 0.0748794237656835
1992-11, 0.0690274083693204
1992-12, 0.0666387162815959
1993-01, -0.11012914667004
1993-02, -0.149850063042049
1993-03, -0.148190803076384
1993-04, -0.562549785716863
1993-05, -0.732129539511506
1993-06, -0.980651029218714
1993-07, -1.12851491475435
1993-08, -0.932422333951604
1993-09, -0.908338485319281
1993-10, -0.935366579221644
1993-11, -0.979597855589464
1993-12, -0.886145301050399
1994-01, -1.00013724946157
1994-02, -0.989071827304215
1994-03, -1.01432089296818
1994-04, -1.21959246167435
1994-05, -0.553531102992577
1994-06, -0.180232321237016
1994-07, 0.159415126840409
1994-08, 0.713051061957621
1994-09, 0.65169050126789
1994-10, 0.863771152983375
1994-11, 1.205941415336
1994-12, 1.1666853242145
1995-01, 1.13432763784513
1995-02, 1.27391806721759
1995-03, 1.16583135901248
1995-04, 1.11779120536207
1995-05, 1.34949177473111
1995-06, 1.44296102244803
1995-07, 1.53153272029938
1995-08, 1.607485596137
1995-09, 1.43014081786503
1995-10, 1.48128089657621
1995-11, 1.30692386314337
1995-12, 1.20790335624721
1996-01, 1.04619916586663
1996-02, 0.94115806101495
1996-03, 1.09604683555323
1996-04, 1.06562382133039
1996-05, 0.594111823711978
1996-06, 0.159624994971443
1996-07, -0.154117659759348
1996-08, -0.260561895432436
1996-09, 0.183796791137617
1996-10, 0.0553019556561237
1996-11, -0.158379956347645
1996-12, -0.180669402331032
1997-01, -0.305261211704349
1997-02, -0.289269131286555
1997-03, -0.331426742654396
1997-04, -0.222441659894918
1997-05, -0.477484734711791
1997-06, -0.481292394244853
1997-07, -0.226482776128311
1997-08, 0.298366826275586
1997-09, 0.557642376305125
1997-10, 0.554888648670502
1997-11, 0.594322472923145
1997-12, 0.511219967180791
1998-01, 0.629441891237539
1998-02, 0.666363166138855
1998-03, 0.458134052665292
1998-04, 0.279066170781654
1998-05, 0.122106642613748
1998-06, 0.573130346666224
1998-07, 0.461896530632306
1998-08, 0.125960233234686
1998-09, -0.212002076387378
1998-10, -0.260666005563582
1998-11, -0.387634903393162
1998-12, -0.18502079699182
1999-01, -0.239606835756397
1999-02, 0.113148878796827
1999-03, 0.203915740763077
1999-04, 0.383859325450328
1999-05, 0.341423002848284
1999-06, 0.496102794405568
1999-07, 0.421893461491974
1999-08, -0.10036301248962
1999-09, -0.29172760324033
1999-10, -0.353468670314137
1999-11, -0.224455077986654
1999-12, -0.278071928943261
2000-01, -0.40617368345621
2000-02, -0.506391795316448
2000-03, -0.57866123108898
2000-04, -0.306298050868412
2000-05, -0.331507640650929
2000-06, -0.835927781823938
2000-07, -0.900908871420702
2000-08, -0.999738971087376
2000-09, -1.16892560686088
2000-10, -0.998331812355335
2000-11, -0.993213270894427
2000-12, -1.12377869534759
2001-01, -1.07330623383711
2001-02, -1.48980988299385
2001-03, -1.44393191893398
2001-04, -1.75340353589733
2001-05, -1.80332678980926
2001-06, -1.54707384943394
2001-07, -1.35875867343751
2001-08, -1.28680728786465
2001-09, -1.14017429886262
2001-10, -0.939265140077689
2001-11, -0.805486861751328
2001-12, -0.950342009674161
2002-01, -0.825432405366864
2002-02, -0.73198461543584
2002-03, -0.658688124985669
2002-04, -0.818855268597584
2002-05, -0.962250371634407
2002-06, -0.503985944292137
2002-07, 0.132696499610139
2002-08, 0.267416208024019
2002-09, 0.767562450945865
2002-10, 0.676693349473171
2002-11, 0.806217612504725
2002-12, 0.754772722860821
2003-01, 0.755748077445885
2003-02, 0.71536019209519
2003-03, 0.549101941444409
2003-04, 0.504058125645892
2003-05, 0.382942244658361
2003-06, 0.434906853674794
2003-07, 0.410427842782152
2003-08, 0.478028761953468
2003-09, 0.806525135325812
2003-10, 0.697329188853575
2003-11, 0.716370585889469
2003-12, 0.772120116935793
2004-01, 0.637055561188589
2004-02, 0.698397916044681
2004-03, 0.666696278907992
2004-04, 0.753825301298636
2004-05, 0.861303365473791
2004-06, 0.860001023398099
2004-07, 0.275923610894801
2004-08, 0.368707794416409
2004-09, 0.544342659232256
2004-10, 0.467817449560801
2004-11, 0.453136401039316
2004-12, 0.497858259128851
2005-01, 0.455258488694248
2005-02, 0.448304785489809
2005-03, 0.498822410330787
2005-04, 0.224593453819738
2005-05, 0.420337635267321
2005-06, 0.126612929913732
2005-07, -0.226069121896706
2005-08, -0.520957896712319
2005-09, -0.799345531757867
2005-10, -0.887749381772517
2005-11, -1.01247805320406
2005-12, -1.0789425241699
2006-01, -1.15517852373197
2006-02, -1.30901185150581
2006-03, -1.25490349698514
2006-04, -1.41404163232937
2006-05, -1.58472780487319
2006-06, -1.6664556222803
2006-07, -1.52607427228445
2006-08, -1.49184313766658
2006-09, -1.52489038605977
2006-10, -1.26944788417165
2006-11, -1.11048486186816
2006-12, -1.37233878944082
2007-01, -1.2855404218307
2007-02, -1.00562837225331
2007-03, -0.941700256189729
2007-04, -0.545374482412874
2007-05, -0.825428641780687
2007-06, -0.676735259288216
2007-07, -0.978427668145541
2007-08, -1.18418980189511
2007-09, -1.10033320024866
2007-10, -1.01559488787437
2007-11, -0.931594423257382
2007-12, -0.619167723688572
2008-01, -0.486852942533376
2008-02, -0.505431473921416
2008-03, -0.453470928274001
2008-04, -0.502527808338733
2008-05, -0.476258250068597
2008-06, -0.493199450967211
2008-07, -0.71664319286537
2008-08, -0.91680493737962
2008-09, -1.29400931360523
2008-10, -1.20292582551908
2008-11, -0.962991740802056
2008-12, -0.831605399775689
2009-01, -0.836494300997696
2009-02, -1.02909877550913
2009-03, -0.900993084222029
2009-04, -0.466841538313562
2009-05, -0.291576369542989
2009-06, -0.478853394527979
2009-07, -0.306653926298528
2009-08, -0.219655228843734
2009-09, -0.455446055530713
2009-10, -0.321522258116133
2009-11, -0.191555302130468
2009-12, -0.321319054390465
2010-01, -0.365429026843315
2010-02, -0.259314080384259
2010-03, -0.396203909588331
2010-04, -0.217194148400895
2010-05, -0.0636179695666121
2010-06, 0.1736790725924
2010-07, 0.364404764255723
2010-08, 0.303854851132345
2010-09, 0.296389702470035
2010-10, -0.0411701557394138
2010-11, -0.390954613758888
2010-12, -0.595354455880632
2011-01, -0.833798862777447
2011-02, -0.854951788925949
2011-03, -0.972483470917859
2011-04, -1.65341954949296
2011-05, -1.78706722893707
2011-06, -1.49825246744901
2011-07, -1.33100218851488
2011-08, -1.28492042119877
2011-09, -1.27261587013242
2011-10, -1.53334356540445
2011-11, -1.48790048523598
2011-12, -1.20301365134037
2012-01, -1.11544114115236
2012-02, -1.20754207234059
2012-03, -1.25991349377144
2012-04, -1.44722631937287
2012-05, -1.66841022064184
2012-06, -1.76315638653361
2012-07, -1.6178243630108
2012-08, -1.55952443924307
2012-09, -1.36142108265976
2012-10, -1.51181465500246
2012-11, -1.62832314643209
2012-12, -1.35826004438853
2013-01, -1.35263463762869
2013-02, -1.52888808804232
2013-03, -1.586220540307
2013-04, -1.53499984257115
2013-05, -1.14392933262959
2013-06, -1.24303655728807
2013-07, -1.05270496632363
2013-08, -1.10330430084425
2013-09, -1.04867317068382
2013-10, -1.01457577804158
2013-11, -1.06831468124022
2013-12, -0.781917848653729
2014-01, -0.953761610593331
2014-02, -0.556607186279344
2014-03, -0.60100727790054
2014-04, -0.620426383568471
2014-05, -1.08870130177203
2014-06, -1.24299570585325
2014-07, -1.35790054114496
2014-08, -1.25443387336011
2014-09, -1.54366479896639
2014-10, -1.61896035517083
2014-11, -1.72477852259133
2014-12, -1.59790751253156
2015-01, -1.55372342322309
2015-02, -1.48475942719182
2015-03, -1.49269101563818
2015-04, -1.27050086964887
2015-05, -1.73707471437945
2015-06, -1.56293886724241
2015-07, -1.80037350345853
2015-08, -1.77849424372934
2015-09, -1.61904648414185
2015-10, -1.63707546723642
2015-11, -1.74998433102518
2015-12, -2.1265326484037
2016-01, -2.07955319408934
2016-02, -2.09443367540073
2016-03, -2.15132692151011
2016-04, -1.88930080778706
2016-05, -1.41175331449297
2016-06, -1.33248669570899
2016-07, -1.11202508058859
2016-08, -0.443956184741763
2016-09, -0.353602127681568
2016-10, 0.107344237915141
2016-11, 0.423537863589865
2016-12, 0.222372435898704
2017-01, 0.111299421341368
2017-02, 0.126585886603462
2017-03, -0.0520886423271133
2017-04, -0.330935632911797
2017-05, -0.401907667139965
2017-06, -0.460655341778739
2017-07, -0.456192222889414
2017-08, -0.388977431168239
2017-09, -0.935904650369704
2017-10, -0.885985178063388
2017-11, -0.868755717650607
2017-12, -0.968312699801977
2018-01, -1.11553121019829
2018-02, -1.57843140289515
2018-03, -1.55890751235123
2018-04, -1.98527710546392
2018-05, -2.0074295742507
2018-06, -1.47622278139064
2018-07, -0.895854996791218
2018-08, -1.36978547989918
2018-09, -1.38809957199423
2018-10, -1.81515221584937
2018-11, -2.20613574697279
2018-12, -2.06632848488752
2019-01, -2.04868266084736
2019-02, -2.16440215914568
2019-03, -2.13126835423834
2019-04, -2.1638520880124
2019-05, -2.11698315929993
2019-06, -2.30329549390312
2019-07, -1.92692759429124
2019-08, -1.63249476320401
2019-09, -1.07194595419931
2019-10, -1.0631586272163
2019-11, -0.875208087078955
2019-12, -0.493612088688077
2020-01, -0.534363260107561
2020-02, -0.472775223362567
2020-03, -0.450741136086239
2020-04, -0.408150984068656
2020-05, -0.498996122376827
2020-06, -0.935754630658458
2020-07, -1.24610103238028
2020-08, -1.1061297311793
2020-09, -0.016548806929282
2020-10, 0.156664658457366
2020-11, 0.465386355183748
2020-12, 0.399577986414942
2021-01, 0.591950311853027
2021-02, 0.759445350412485
2021-03, 0.961960732046935
2021-04, 1.22498458976956
2021-05, 1.27306017673229
2021-06, 1.77124286953285
2021-07, 2.06923421660425
2021-08, 2.15821721410999
2021-09, 1.88112333292043
2021-10, 1.77377626670638
2021-11, 1.64536215631727
2021-12, 1.50221422269377
2022-01, 1.4808928135291
2022-02, 1.44096114003606
2022-03, 1.44159898530588
2022-04, 1.7008338423032
2022-05, 1.6904191398058
2022-06, 1.58742981126176
2022-07, 1.56349148477336
2022-08, 1.28216044330558
2022-09, 0.186058553648107
2022-10, 0.598500083748502
2022-11, 0.45748763519015
2022-12, 0.429560375471238
2023-01, 0.181039501968179
2023-02, 0.0442639017422078
2023-03, -0.109736472504104
2023-04, -0.727387832207517
2023-05, -0.645383346484516
2023-06, -0.85993220358691
2023-07, -0.853226610870808
2023-08, -0.8186263959461
2023-09, -0.518783052328838
2023-10, -0.286521315341181
2023-11, -0.201381079464993
2023-12, -0.341552960934194
2024-01, -0.36719966265691
2024-02, -0.0841039968711075
2024-03, 0.165391610702127
2024-04, -0.339693417582797
2024-05, -0.199775776432568
2024-06, 0.148167883114067
2024-07, 0.594438645061201
2024-08, 0.811798900740406
2024-09, 1.2855557836458
2024-10, 1.06579362450601
2024-11, 0.99410913357079
2024-12, 0.978344279461552
2025-01, 0.999888645568516
2025-02, 1.03395744034011
2025-03, 0.889128921592596
2025-04, 0.933504327000816
2025-05, 0.819490044019867
2025-06, 0.620285811941719
2025-07, 0.229788687047994
2025-08, -0.0964111504905425
2025-09, -0.0555786211092045
2025-10, -0.312786262437003
2025-11, -0.337921369678517
2025-12, -0.412671426729775
2026-01, -0.26644586256737
2026-02, -0.417601558915222
2026-03, -0.852312766912824
2026-04, -0.773305054142385
2026-05, -0.9270121167782
2026-06, -1.09178354403462
2026-07, -1.00847182303233
2026-08, -0.837309547144306
2026-09, -0.527717597929154
2026-10, -0.522077413352512
2026-11, -0.338379966506285
2026-12, -0.316261778180912
2027-01, -0.183847016298365
2027-02, -0.174943363123998
2027-03, -0.207673152940549
2027-04, -0.136096949296184
2027-05, -0.102170654564307
2027-06, 0.0368296880903471
2027-07, 0.247537398393658
2027-08, 0.498821519605629
2027-09, 0.42160762696422
2027-10, 0.967887403314404
2027-11, 1.14654457685352
2027-12, 1.17478469967113
2028-01, 1.01512086266283
2028-02, 1.02129394407104
2028-03, 1.13477818269361
2028-04, 1.12131688509934
2028-05, 1.12226274565538
2028-06, 1.16837951147488
2028-07, 0.726027224360949
2028-08, 0.404573705687778
2028-09, -0.0854405631993578
2028-10, 0.0930662155502395
2028-11, 0.0878073551197467
2028-12, -0.0703333096223092
2029-01, -0.269174514387058
2029-02, -0.167870986639967
2029-03, -0.176398216743418
2029-04, -0.32470776337821
2029-05, -0.46970962760687
2029-06, -0.68813033033191
2029-07, -0.844829537538976
2029-08, -0.991811856905419
2029-09, -1.27839835641997
2029-10, -1.77541637101384
2029-11, -2.03793613571065
2029-12, -1.81850087624471
2030-01, -1.86976665518938
2030-02, -1.87471406993089
2030-03, -1.64462014095299
2030-04, -1.6935813498065
2030-05, -1.65385681632384
2030-06, -1.51967704993124
2030-07, -1.54785144545272
2030-08, -0.746334618403575
2030-09, -0.299461928770784
2030-10, -0.4953252634076
2030-11, -0.215909293858916
2030-12, 0.0119413619821039
2031-01, 0.0344908353575025
2031-02, -0.00155545158167021
2031-03, 0.342062496693692
2031-04, 0.564910384805682
2031-05, 0.730809296396106
2031-06, 1.15941914349632
2031-07, 1.15126158773331
2031-08, 1.37123014868962
2031-09, 1.77393872767389
2031-10, 1.81912566652357
2031-11, 1.87025673832149
2031-12, 2.00005554654329
2032-01, 1.97103503932143
2032-02, 1.92608428701957
2032-03, 1.77832761041854
2032-04, 1.76692467738178
2032-05, 1.70685342374176
2032-06, 1.57520103796518
2032-07, 1.41502983485314
2032-08, 0.373939967328861
2032-09, -0.551755246157291
2032-10, -0.55004873319148
2032-11, -0.640276396185222
2032-12, -0.878289518967077
2033-01, -0.814013189387902
2033-02, -0.782296512500663
2033-03, -1.16373061006899
2033-04, -1.21178344571279
2033-05, -1.20051728780776
2033-06, -1.07589128098501
2033-07, -0.98533099066864
2033-08, -1.17164333231867
2033-09, -1.3150298246454
2033-10, -1.20321815893324
2033-11, -1.44032666654752
2033-12, -1.44473067721189
2034-01, -1.38600072540247
2034-02, -1.26406668132619
2034-03, -1.03769336075356
2034-04, -1.0764824257847
2034-05, -0.857774660759193
2034-06, -0.966880073020038
2034-07, -0.520746241497282
2034-08, -0.199946091196061
2034-09, -0.00398764445886189
2034-10, 0.377671326109165
2034-11, 0.419181678081383
2034-12, 0.379275057426324
2035-01, 0.201942268220262
2035-02, 0.162619894631579
2035-03, 0.260048528439921
2035-04, 0.216653715715466
2035-05, 0.137284888296266
2035-06, 0.0749045292197935
2035-07, 0.0922211442880213
2035-08, 0.261778456317271
2035-09, 0.793570196115662
2035-10, 0.733917521744124
2035-11, 0.705830683748342
2035-12, 0.527175533513038
2036-01, 0.417911401161646
2036-02, 0.236434687603863
2036-03, -0.0168649859933557
2036-04, 0.0363542481399012
2036-05, 0.0111584663533677
2036-06, -0.115122607486124
2036-07, -0.68658859466909
2036-08, -0.880453751436112
2036-09, -0.91624675479256
2036-10, -1.08171560797137
2036-11, -1.04683389344372
2036-12, -1.10177553082207
2037-01, -1.06758255930257
2037-02, -0.823152895470153
2037-03, -0.799969177642484
2037-04, -1.00028556615981
2037-05, -1.16847753511106
2037-06, -0.838643898176267
2037-07, -0.42793642687193
2037-08, 0.0616682293001071
2037-09, -0.174305593925368
2037-10, 0.0551119376995185
2037-11, 0.32178405374724
2037-12, 0.149669232554392
2038-01, 0.166058968265716
2038-02, 0.24385385490999
2038-03, 0.0259286706590959
2038-04, -0.0933858093551665
2038-05, -0.245309184359603
2038-06, 0.583572615815185
2038-07, 0.782733181228041
2038-08, 0.986310543072588
2038-09, 1.42948595240097
2038-10, 1.23667445339496
2038-11, 1.19163934602301
2038-12, 1.23526490577614
2039-01, 1.2426149119549
2039-02, 1.13279779228405
2039-03, 1.1345800236434
2039-04, 1.38449356699435
2039-05, 1.60548045441096
2039-06, 1.68275396178225
2039-07, 1.65278201403405
2039-08, 1.39412358112994
2039-09, 1.15582455631072
2039-10, 1.17382865605046
2039-11, 0.878251032866273
2039-12, 1.02856824135246
2040-01, 0.902478174487539
2040-02, 0.978365783342508
2040-03, 1.05532777755955
2040-04, 1.17542386508194
2040-05, 1.36333734450195
2040-06, 1.25968747837599
2040-07, 1.50840829462133
2040-08, 1.41215705328162
2040-09, 1.25456714703339
2040-10, 1.28297624635397
2040-11, 1.59771461525157
2040-12, 1.60483617543331
2041-01, 1.54600648274599
2041-02, 1.59531261320022
2041-03, 1.6303882186989
2041-04, 1.52290077460872
2041-05, 1.25297980788354
2041-06, 0.507353653040133
2041-07, 0.529117953806412
2041-08, 0.148397581874372
2041-09, -0.0428885476609088
2041-10, -0.348890473967391
2041-11, -0.0848167191849902
2041-12, -0.0767454010320423
2042-01, 0.0402827330952371
2042-02, 0.15892761053813
2042-03, 0.0572818346724116
2042-04, -0.0493344325050478
2042-05, -0.244255024470018
2042-06, -0.0624361599830365
2042-07, 0.0727818538596285
2042-08, 0.774249630779535
2042-09, 1.50688136107171
2042-10, 1.56366907838572
2042-11, 1.19056184368672
2042-12, 1.17053198587294
2043-01, 1.10168592296461
2043-02, 1.00787707849583
2043-03, 0.916052895058656
2043-04, 0.94994174147823
2043-05, 1.32680433478542
2043-06, 1.66765068893446
2043-07, 1.45963298913286
2043-08, 1.57477006716949
2043-09, 1.65098260016848
2043-10, 1.65168868906807
2043-11, 1.58947534650003
2043-12, 1.47993413261948
2044-01, 1.44941805173969
2044-02, 1.44899747473111
2044-03, 1.47605967118151
2044-04, 1.38646003642521
2044-05, 1.69621295153904
2044-06, 1.20827023926156
2044-07, 0.638057579624653
2044-08, 0.150189051843718
2044-09, -0.491987690415331
2044-10, 0.233989778706667
2044-11, 0.3138119907836
2044-12, 0.338452351526282
2045-01, 0.425040394787521
2045-02, 0.467331484142614
2045-03, 0.425309225024255
2045-04, 0.0293482000811516
2045-05, 0.198806830860537
2045-06, -0.418188376324629
2045-07, -0.710867402673523
2045-08, -0.728318308847152
2045-09, -0.641830663196117
2045-10, -0.583938666257155
2045-11, -0.520847939900875
2045-12, -0.525061876796607
2046-01, -0.563541710541562
2046-02, -0.402550609255596
2046-03, -0.223469093334128
2046-04, 0.141716860088281
2046-05, -0.25653695099223
2046-06, 0.503879768188856
2046-07, 0.656762504201564
2046-08, 0.481266849387643
2046-09, 0.450365817988551
2046-10, -0.129482780548948
2046-11, 0.0228681524593041
2046-12, -0.169621121325701
2047-01, -0.258350461423072
2047-02, 0.0403816995162167
2047-03, 0.0940977206853687
2047-04, 0.243826635374994
2047-05, -0.432169693791615
2047-06, -0.485701148137365
2047-07, -0.369924872893078
2047-08, 0.0395316483881174
2047-09, -0.200143209167992
2047-10, -0.271785210461777
2047-11, -0.262565393522974
2047-12, -0.279120445946571
2048-01, -0.26373794348232
2048-02, -0.264902022166971
2048-03, -0.433178134474678
2048-04, -0.925987133973587
2048-05, -1.18583752754097
2048-06, -1.5903040641704
2048-07, -1.6785551523946
2048-08, -1.8149977862304
2048-09, -1.98242240261271
2048-10, -2.14220414563026
2048-11, -2.4235300043392
2048-12, -2.2309570254565
2049-01, -2.16741696676947
2049-02, -2.41781480123138
2049-03, -2.49972819738364
2049-04, -2.57921033466992
2049-05, -2.1790031945203
2049-06, -1.27946596562004
2049-07, -0.963328342146704
2049-08, -0.977598113448126
2049-09, -0.669174941394669
2049-10, -0.576572784702461
2049-11, -0.724774490941668
2049-12, -0.556001285870321
2050-01, -0.652844953053629
2050-02, -0.779629578359007
2050-03, -0.732922256532708
2050-04, -0.602642947402991
2050-05, -0.556701138109834
2050-06, -0.583001518055939
2050-07, -0.132319524193965
2050-08, -0.0551039518866436
2050-09, 0.912296632426457
2050-10, 0.980716358391845
2050-11, 0.910007568182334
2050-12, 1.38070000710885
2051-01, 1.21181411605822
2051-02, 1.23739053466059
2051-03, 1.21897291736612
2051-04, 1.21908156309114
2051-05, 0.987129646412176
2051-06, 0.664382382375954
2051-07, 0.558768610084134
2051-08, 0.0396264099448373
2051-09, 0.724033546867547
2051-10, 0.781373049121008
2051-11, 1.00105422015681
2051-12, 0.713286140536977
2052-01, 0.694115719391899
2052-02, 0.572676150593924
2052-03, 0.775850443827788
2052-04, 0.690612021948795
2052-05, 0.698174796865722
2052-06, 1.29936370582121
2052-07, 1.46848821611095
2052-08, 1.96069912883587
2052-09, 2.02651093614027
2052-10, 2.35478150030642
2052-11, 2.14188912525668
2052-12, 1.91049168080699
2053-01, 1.82456330091298
2053-02, 1.81323160776023
2053-03, 1.85704956722649
2053-04, 1.80890215129485
2053-05, 1.75068401483239
2053-06, 1.20823948826536
2053-07, 0.742926367621534
2053-08, 0.763527484183507
