"Description: ","Monthly warmest daily TN"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnx, normalised (all years)
1971-01, 0.282300000000021, -1.66906999028396
1971-02, 0.334300000000042, -1.66228877479156
1971-03, 3.11620000000005, -1.29950678674758
1971-04, 8.01400000000001, -0.660794532158333
1971-05, 17.4275, 0.566801083950101
1971-06, 19.5437, 0.842770472892436
1971-07, 23.0883, 1.30501463509119
1971-08, 18.1109, 0.65592190447897
1971-09, 14.5555, 0.192269335985643
1971-10, 14.5776, 0.19515135256991
1971-11, 10.5404, -0.33133178562024
1971-12, 3.67360000000002, -1.22681737298874
1972-01, 0.626000000000033, -1.62424876403905
1972-02, 3.44710000000003, -1.25635478277772
1972-03, 9.7577, -0.433402119579774
1972-04, 9.9325, -0.410606802886116
1972-05, 17.7472, 0.608492518429292
1972-06, 20.0521, 0.909069895129599
1972-07, 19.8902, 0.887956841510014
1972-08, 21.1652, 1.05422702906387
1972-09, 13.7746, 0.0904337364085379
1972-10, 12.9645, -0.0152097764835261
1972-11, 8.66570000000002, -0.575807644920018
1972-12, 7.83750000000003, -0.683811542435394
1973-01, 1.03950000000003, -1.5703250600755
1973-02, -0.86749999999995, -1.81901309745998
1973-03, 5.3963, -1.00216352820519
1973-04, 6.97500000000002, -0.796288434015948
1973-05, 13.324, 0.0316718960071504
1973-06, 16.1185, 0.396097024728139
1973-07, 17.9131, 0.63012720400983
1973-08, 16.8784, 0.495194056510239
1973-09, 14.479, 0.182293124732411
1973-10, 13.1719000000001, 0.0118368406919149
1973-11, 9.24220000000002, -0.500627438547626
1973-12, 8.65980000000002, -0.576577052062424
1974-01, 3.13350000000003, -1.29725072851646
1974-02, 1.20050000000003, -1.54932937364713
1974-03, 6.94, -0.800852713674291
1974-04, 9.12510000000003, -0.515898214204532
1974-05, 16.6359, 0.463570118877446
1974-06, 20.8556, 1.01385271528609
1974-07, 25.3937, 1.60565721578661
1974-08, 20.6076, 0.981511533706986
1974-09, 17.1741, 0.53375569922371
1974-10, 14.2679, 0.154763997993102
1974-11, 12.9976, -0.0108932720066375
