"Description: ","Monthly number of days when TN < 2 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, tnlt2, normalised (all years)
1971-01, 31, 1.70650828569576
1971-02, 28, 1.45432290639562
1971-03, 30, 1.62244649259571
1971-04, 14, 0.277457802994962
1971-05, 3, -0.647221921105552
1971-06, 0, -0.899407300405692
1971-07, 0, -0.899407300405692
1971-08, 0, -0.899407300405692
1971-09, 0, -0.899407300405692
1971-10, 7, -0.310974748705365
1971-11, 22, 0.949952147795336
1971-12, 30, 1.62244649259571
1972-01, 31, 1.70650828569576
1972-02, 28, 1.45432290639562
1972-03, 26, 1.28619932019552
1972-04, 6, -0.395036541805412
1972-05, 0, -0.899407300405692
1972-06, 0, -0.899407300405692
1972-07, 0, -0.899407300405692
1972-08, 0, -0.899407300405692
1972-09, 0, -0.899407300405692
1972-10, 2, -0.731283714205599
1972-11, 10, -0.058789369405225
1972-12, 28, 1.45432290639562
1973-01, 31, 1.70650828569576
1973-02, 28, 1.45432290639562
1973-03, 29, 1.53838469949566
1973-04, 13, 0.193396009894915
1973-05, 2, -0.731283714205599
1973-06, 0, -0.899407300405692
1973-07, 0, -0.899407300405692
1973-08, 0, -0.899407300405692
1973-09, 0, -0.899407300405692
1973-10, 9, -0.142851162505272
1973-11, 22, 0.949952147795336
1973-12, 23, 1.03401394089538
1974-01, 30, 1.62244649259571
1974-02, 28, 1.45432290639562
1974-03, 13, 0.193396009894915
1974-04, 10, -0.058789369405225
1974-05, 0, -0.899407300405692
1974-06, 0, -0.899407300405692
1974-07, 0, -0.899407300405692
1974-08, 0, -0.899407300405692
1974-09, 0, -0.899407300405692
1974-10, 6, -0.395036541805412
1974-11, 17, 0.529643182295102
1974-12, 30, 1.62244649259571
1975-01, 31, 1.70650828569576
1975-02, 28, 1.45432290639562
1975-03, 31, 1.70650828569576
1975-04, 15, 0.361519596095009
1975-05, 0, -0.899407300405692
1975-06, 0, -0.899407300405692
1975-07, 0, -0.899407300405692
1975-08, 0, -0.899407300405692
1975-09, 0, -0.899407300405692
1975-10, 11, 0.0252724236948218
1975-11, 26, 1.28619932019552
1975-12, 26, 1.28619932019552
1976-01, 31, 1.70650828569576
1976-02, 29, 1.53838469949566
1976-03, 31, 1.70650828569576
1976-04, 21, 0.865890354695289
1976-05, 5, -0.479098334905459
1976-06, 0, -0.899407300405692
1976-07, 0, -0.899407300405692
1976-08, 0, -0.899407300405692
1976-09, 1, -0.815345507305646
1976-10, 13, 0.193396009894915
1976-11, 27, 1.37026111329557
1976-12, 29, 1.53838469949566
1977-01, 31, 1.70650828569576
1977-02, 28, 1.45432290639562
1977-03, 30, 1.62244649259571
1977-04, 14, 0.277457802994962
1977-05, 3, -0.647221921105552
1977-06, 0, -0.899407300405692
1977-07, 0, -0.899407300405692
1977-08, 0, -0.899407300405692
1977-09, 0, -0.899407300405692
1977-10, 11, 0.0252724236948218
1977-11, 13, 0.193396009894915
1977-12, 28, 1.45432290639562
1978-01, 30, 1.62244649259571
1978-02, 24, 1.11807573399543
1978-03, 29, 1.53838469949566
1978-04, 18, 0.613704975395149
1978-05, 1, -0.815345507305646
1978-06, 0, -0.899407300405692
1978-07, 0, -0.899407300405692
1978-08, 0, -0.899407300405692
1978-09, 0, -0.899407300405692
1978-10, 9, -0.142851162505272
1978-11, 24, 1.11807573399543
1978-12, 31, 1.70650828569576
1979-01, 31, 1.70650828569576
1979-02, 28, 1.45432290639562
1979-03, 26, 1.28619932019552
1979-04, 20, 0.781828561595242
1979-05, 5, -0.479098334905459
1979-06, 0, -0.899407300405692
1979-07, 0, -0.899407300405692
1979-08, 0, -0.899407300405692
1979-09, 0, -0.899407300405692
1979-10, 10, -0.058789369405225
1979-11, 22, 0.949952147795336
1979-12, 31, 1.70650828569576
1980-01, 30, 1.62244649259571
1980-02, 29, 1.53838469949566
1980-03, 25, 1.20213752709548
1980-04, 11, 0.0252724236948218
1980-05, 0, -0.899407300405692
1980-06, 0, -0.899407300405692
1980-07, 0, -0.899407300405692
1980-08, 0, -0.899407300405692
1980-09, 2, -0.731283714205599
1980-10, 13, 0.193396009894915
1980-11, 18, 0.613704975395149
1980-12, 20, 0.781828561595242
1981-01, 30, 1.62244649259571
1981-02, 27, 1.37026111329557
1981-03, 29, 1.53838469949566
1981-04, 5, -0.479098334905459
1981-05, 5, -0.479098334905459
1981-06, 0, -0.899407300405692
1981-07, 0, -0.899407300405692
1981-08, 0, -0.899407300405692
1981-09, 0, -0.899407300405692
1981-10, 7, -0.310974748705365
1981-11, 26, 1.28619932019552
1981-12, 31, 1.70650828569576
1982-01, 31, 1.70650828569576
1982-02, 28, 1.45432290639562
1982-03, 26, 1.28619932019552
1982-04, 12, 0.109334216794869
1982-05, 0, -0.899407300405692
1982-06, 0, -0.899407300405692
1982-07, 0, -0.899407300405692
1982-08, 0, -0.899407300405692
1982-09, 0, -0.899407300405692
1982-10, 1, -0.815345507305646
1982-11, 28, 1.45432290639562
1982-12, 22, 0.949952147795336
1983-01, 30, 1.62244649259571
1983-02, 22, 0.949952147795336
1983-03, 20, 0.781828561595242
1983-04, 4, -0.563160128005505
1983-05, 0, -0.899407300405692
1983-06, 0, -0.899407300405692
1983-07, 0, -0.899407300405692
1983-08, 0, -0.899407300405692
1983-09, 0, -0.899407300405692
1983-10, 11, 0.0252724236948218
1983-11, 21, 0.865890354695289
1983-12, 29, 1.53838469949566
1984-01, 31, 1.70650828569576
1984-02, 29, 1.53838469949566
1984-03, 30, 1.62244649259571
1984-04, 13, 0.193396009894915
1984-05, 0, -0.899407300405692
1984-06, 0, -0.899407300405692
1984-07, 0, -0.899407300405692
1984-08, 0, -0.899407300405692
1984-09, 2, -0.731283714205599
1984-10, 16, 0.445581389195055
1984-11, 26, 1.28619932019552
1984-12, 31, 1.70650828569576
1985-01, 31, 1.70650828569576
1985-02, 28, 1.45432290639562
1985-03, 27, 1.37026111329557
1985-04, 14, 0.277457802994962
1985-05, 3, -0.647221921105552
1985-06, 0, -0.899407300405692
1985-07, 0, -0.899407300405692
1985-08, 0, -0.899407300405692
1985-09, 0, -0.899407300405692
1985-10, 4, -0.563160128005505
1985-11, 19, 0.697766768495196
1985-12, 31, 1.70650828569576
1986-01, 31, 1.70650828569576
1986-02, 28, 1.45432290639562
1986-03, 25, 1.20213752709548
1986-04, 12, 0.109334216794869
1986-05, 0, -0.899407300405692
1986-06, 0, -0.899407300405692
1986-07, 0, -0.899407300405692
1986-08, 0, -0.899407300405692
1986-09, 0, -0.899407300405692
1986-10, 11, 0.0252724236948218
1986-11, 18, 0.613704975395149
1986-12, 28, 1.45432290639562
1987-01, 31, 1.70650828569576
1987-02, 28, 1.45432290639562
1987-03, 30, 1.62244649259571
1987-04, 16, 0.445581389195055
1987-05, 2, -0.731283714205599
1987-06, 0, -0.899407300405692
1987-07, 0, -0.899407300405692
1987-08, 0, -0.899407300405692
1987-09, 0, -0.899407300405692
1987-10, 4, -0.563160128005505
1987-11, 11, 0.0252724236948218
1987-12, 28, 1.45432290639562
1988-01, 31, 1.70650828569576
1988-02, 29, 1.53838469949566
1988-03, 20, 0.781828561595242
1988-04, 9, -0.142851162505272
1988-05, 0, -0.899407300405692
