"Description: ","Annual sum of 18 - TM"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, hddheat18, normalised (all years)
1971, 4002.15184999999, 1.57273489215171
1972, 3319.96339999999, 0.25670260559335
1973, 3754.89339999999, 1.09574044388103
1974, 3270.53524999999, 0.161349127731258
1975, 4308.43809999999, 2.16360182038669
1976, 4291.77579999999, 2.13145802673507
1977, 4114.38059999999, 1.78923908315653
1978, 3683.78369999999, 0.958560371296283
1979, 3586.68054999999, 0.771235475182139
1980, 3590.02244999999, 0.777682444928474
1981, 3537.93544999999, 0.677199691651187
1982, 3232.71719999999, 0.0883930775156936
1983, 3346.18519999999, 0.307287946655157
1984, 4025.37469999999, 1.61753485964735
1985, 3951.26184999999, 1.47456131113761
1986, 3776.17289999999, 1.13679143066015
1987, 3751.44689999999, 1.08909168681746
1988, 3366.55229999999, 0.346578792437672
1989, 3234.54884999999, 0.0919265740703109
1990, 3313.33119999999, 0.24390820936616
1991, 3269.54029999999, 0.159429736801214
1992, 3736.42394999999, 1.06011041743457
1993, 3628.03779999999, 0.851019113095191
1994, 3783.84374999999, 1.15158952093176
1995, 3533.12194999999, 0.667913809705592
1996, 3853.84019999999, 1.28662198614642
1997, 4113.80344999999, 1.7881256840156
1998, 3385.37264999999, 0.382885751672072
1999, 3681.34414999999, 0.953854154759382
2000, 3379.82919999999, 0.372191699055201
2001, 3460.98584999999, 0.528753674956312
2002, 3275.55124999999, 0.171025659119875
2003, 3377.62174999999, 0.367933234299658
2004, 3384.86689999999, 0.381910092631045
2005, 4504.04649999999, 2.54095645006713
2006, 3784.64469999999, 1.15313466004972
2007, 3355.18599999999, 0.324651687429213
2008, 3423.37579999999, 0.456198884415554
2009, 3388.88629999999, 0.389664050020081
2010, 4124.74339999999, 1.80923030314735
2011, 3953.89024999999, 1.47963184445138
2012, 3194.92779999999, 0.0154922969620671
2013, 3521.49939999999, 0.645492364352568
2014, 3090.56444999999, -0.185838490935896
2015, 3089.54549999999, -0.187804181059187
2016, 3266.56839999999, 0.153696546284103
2017, 3017.27309999999, -0.327227256643449
2018, 3173.04324999999, -0.0267259117701393
2019, 3536.77764999999, 0.674966141403631
2020, 3649.69819999999, 0.892804906653801
2021, 3801.54404999999, 1.18573575469132
2022, 3524.55749999999, 0.651391846138758
2023, 3918.10344999999, 1.4105943457476
2024, 4338.15224999999, 2.2209243692625
2025, 3599.57224999999, 0.796105279748054
2026, 3383.48729999999, 0.379248660672564
2027, 3405.59914999999, 0.421905361347482
2028, 3619.90434999999, 0.83532860587375
2029, 3401.69659999999, 0.414376823155567
2030, 3408.59879999999, 0.427692085306785
2031, 3560.26349999999, 0.720273470891937
2032, 3360.47799999999, 0.334860659540169
2033, 3016.48154999999, -0.328754261910726
2034, 2976.99934999999, -0.404920678894705
2035, 3529.73759999999, 0.661384948261201
2036, 2907.71389999999, -0.538581530509423
2037, 3341.06989999999, 0.297419852354481
2038, 3535.24974999999, 0.672018619013546
2039, 2839.15059999999, -0.670849258690671
2040, 3173.50594999999, -0.0258333019069987
2041, 3059.83089999999, -0.245127598044871
2042, 3258.34884999999, 0.137839940706888
2043, 2813.14904999999, -0.721009708197785
2044, 3281.33539999999, 0.182184054062352
2045, 3430.04944999999, 0.469073243207747
2046, 3415.13259999999, 0.440296654841662
2047, 2950.36694999999, -0.456298121987646
2048, 2986.75044999999, -0.386109509591766
2049, 3403.80759999999, 0.418449223028248
2050, 3259.66669999999, 0.140382248699411
2051, 3262.97439999999, 0.146763242095369
2052, 3309.19449999999, 0.235927964670129
2053, 2837.46799999999, -0.674095217963894
2054, 2817.58409999999, -0.712453906655703
2055, 2706.96799999999, -0.925847081244291
2056, 3104.46119999999, -0.159029811196111
2057, 2767.05204999999, -0.80993695449385
2058, 2894.67394999999, -0.563737329050291
2059, 2597.77084999999, -1.1365029124888
2060, 3141.77124999999, -0.0870537605709413
2061, 2561.19434999999, -1.20706384756371
2062, 2695.86779999999, -0.947260843947624
2063, 3152.14379999999, -0.067043731532864
2064, 2568.86834999999, -1.19225968052299
2065, 3082.38424999999, -0.201619185127515
2066, 3296.67174999999, 0.211769913743734
2067, 3004.83554999999, -0.351220945433818
2068, 2677.74209999999, -0.982227730907482
2069, 2841.82674999999, -0.665686609273676
2070, 2738.06919999999, -0.865848728368764
2071, 2884.91654999999, -0.582560651891457
2072, 2517.32814999999, -1.29168758384747
2073, 2774.85149999999, -0.794890777711763
2074, 2520.80074999999, -1.28498847641124
2075, 2300.70545, -1.70958159422163
2076, 2536.21969999999, -1.25524327033977
2077, 2407.02149999999, -1.50448378821313
2078, 2702.34684999999, -0.934761894447342
2079, 2998.07219999999, -0.364268347460771
2080, 2790.03739999999, -0.765595156098048
2081, 2662.96475, -1.0107352052128
2082, 2652.52339999999, -1.03087795860487
2083, 2481.94949999999, -1.35993770689609
2084, 2872.71894999999, -0.606091445206008
2085, 2155.7908, -1.98914123524942
2086, 2490.68159999999, -1.3430923241731
2087, 2700.52259999999, -0.938281115417375
2088, 2573.56864999999, -1.18319217643888
2089, 2726.82654999999, -0.887537296075348
2090, 2688.88514999999, -0.960731304852872
2091, 2214.45965, -1.87596121759411
2092, 2834.46724999999, -0.679884063969554
2093, 2381.09169999999, -1.55450582242377
2094, 2485.06629999999, -1.35392498499975
2095, 2273.18994999999, -1.76266265471277
2096, 2490.3146, -1.34380031600314
2097, 2397.88989999999, -1.52209985959038
