"Description: ","Monthly coldest daily TX"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, txn, normalised (all years)
1971-01, -14.5662, -2.08833753293785
1971-02, -3.75239999999997, -1.03031267465332
1971-03, -10.6238, -1.70261214488731
1971-04, 2.88250000000005, -0.381152422731521
1971-05, 7.53700000000003, 0.074245004896628
1971-06, 9.94080000000002, 0.309433389585111
1971-07, 21.2183, 1.41282677020096
1971-08, 12.9079, 0.599735185162612
1971-09, 12.2489, 0.535258462677501
1971-10, 4.98130000000003, -0.175805313244798
1971-11, -5.23039999999997, -1.17492055907365
1971-12, -3.6164, -1.01700640112074
1972-01, -6.97699999999998, -1.34580833372084
1972-02, -5.22239999999999, -1.17413783710115
1972-03, 2.19240000000002, -0.44867197688475
1972-04, 6.84840000000003, 0.0068722111132474
1972-05, 11.8231, 0.493598085690914
1972-06, 20.9651, 1.38805361977117
1972-07, 17.9557, 1.09361318176405
1972-08, 18.3745, 1.13458867702469
1972-09, 11.0177, 0.414797551108958
1972-10, 4.70750000000004, -0.202593972753785
1972-11, 2.15870000000001, -0.451969193193928
1972-12, -7.23059999999998, -1.37062062024925
1973-01, -5.44979999999998, -1.1963867091696
1973-02, -6.2878, -1.27837683578952
1973-03, -0.0073999999999614, -0.663900951274351
1973-04, 2.43630000000002, -0.424808740747999
1973-05, 6.35450000000003, -0.0414510866642892
1973-06, 16.3619, 0.93767539679171
1973-07, 16.6274, 0.963651982254225
1973-08, 13.2236, 0.630623351002597
1973-09, 10.5999, 0.373919896094877
1973-10, 0.567700000000002, -0.60763302547589
1973-11, -0.279499999999984, -0.690523282364184
1973-12, -4.7758, -1.13044238298605
1974-01, -0.640199999999993, -0.725814259299511
1974-02, -0.569199999999967, -0.718867601793525
1974-03, 1.64640000000003, -0.502092751508225
1974-04, 7.39240000000001, 0.0600973052435955
1974-05, 11.1116, 0.423984750261238
1974-06, 11.4278, 0.454921836224504
1974-07, 23.2078, 1.60747994073833
1974-08, 16.706, 0.971342225634088
1974-09, 14.762, 0.781140786315337
1974-10, 3.5729, -0.313603516504332
1974-11, -0.841999999999985, -0.745558421055953
1974-12, -7.67629999999997, -1.41422801814244
1975-01, -16.6369, -2.29093533149615
1975-02, -9.0335, -1.54701680077794
1975-03, -6.41449999999998, -1.29077319502907
