"Description: ","Monthly number of days when TN < 0 degrees_C"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, fd, normalised (all years)
1971-01, 29, 2.05249900943072
1971-02, 26, 1.76019496938033
1971-03, 23, 1.46789092932995
1971-04, 7, -0.091063950938774
1971-05, 1, -0.675672031039545
1971-06, 0, -0.77310671105634
1971-07, 0, -0.77310671105634
1971-08, 0, -0.77310671105634
1971-09, 0, -0.77310671105634
1971-10, 1, -0.675672031039545
1971-11, 17, 0.883282849229178
1971-12, 26, 1.76019496938033
1972-01, 29, 2.05249900943072
1972-02, 25, 1.66276028936354
1972-03, 21, 1.27302156929636
1972-04, 3, -0.480802671005955
1972-05, 0, -0.77310671105634
1972-06, 0, -0.77310671105634
1972-07, 0, -0.77310671105634
1972-08, 0, -0.77310671105634
1972-09, 0, -0.77310671105634
1972-10, 2, -0.57823735102275
1972-11, 5, -0.285933310972364
1972-12, 25, 1.66276028936354
1973-01, 30, 2.14993368944751
1973-02, 28, 1.95506432941392
1973-03, 28, 1.95506432941392
1973-04, 3, -0.480802671005955
1973-05, 2, -0.57823735102275
1973-06, 0, -0.77310671105634
1973-07, 0, -0.77310671105634
1973-08, 0, -0.77310671105634
1973-09, 0, -0.77310671105634
1973-10, 6, -0.188498630955569
1973-11, 12, 0.396109449145202
1973-12, 20, 1.17558688927956
1974-01, 23, 1.46789092932995
1974-02, 25, 1.66276028936354
1974-03, 8, 0.0063707290780212
1974-04, 2, -0.57823735102275
1974-05, 0, -0.77310671105634
1974-06, 0, -0.77310671105634
1974-07, 0, -0.77310671105634
1974-08, 0, -0.77310671105634
1974-09, 0, -0.77310671105634
1974-10, 3, -0.480802671005955
1974-11, 13, 0.493544129161997
1974-12, 29, 2.05249900943072
1975-01, 31, 2.24736836946431
1975-02, 28, 1.95506432941392
1975-03, 28, 1.95506432941392
1975-04, 7, -0.091063950938774
1975-05, 0, -0.77310671105634
1975-06, 0, -0.77310671105634
1975-07, 0, -0.77310671105634
1975-08, 0, -0.77310671105634
1975-09, 0, -0.77310671105634
1975-10, 6, -0.188498630955569
1975-11, 25, 1.66276028936354
1975-12, 23, 1.46789092932995
1976-01, 31, 2.24736836946431
1976-02, 29, 2.05249900943072
1976-03, 30, 2.14993368944751
1976-04, 11, 0.298674769128407
1976-05, 3, -0.480802671005955
1976-06, 0, -0.77310671105634
1976-07, 0, -0.77310671105634
1976-08, 0, -0.77310671105634
1976-09, 0, -0.77310671105634
1976-10, 9, 0.103805409094816
1976-11, 25, 1.66276028936354
1976-12, 22, 1.37045624931315
1977-01, 31, 2.24736836946431
1977-02, 28, 1.95506432941392
1977-03, 27, 1.85762964939713
1977-04, 7, -0.091063950938774
1977-05, 0, -0.77310671105634
1977-06, 0, -0.77310671105634
1977-07, 0, -0.77310671105634
1977-08, 0, -0.77310671105634
1977-09, 0, -0.77310671105634
1977-10, 4, -0.383367990989159
1977-11, 6, -0.188498630955569
1977-12, 27, 1.85762964939713
1978-01, 25, 1.66276028936354
1978-02, 20, 1.17558688927956
1978-03, 17, 0.883282849229178
1978-04, 7, -0.091063950938774
1978-05, 0, -0.77310671105634
1978-06, 0, -0.77310671105634
1978-07, 0, -0.77310671105634
1978-08, 0, -0.77310671105634
1978-09, 0, -0.77310671105634
1978-10, 5, -0.285933310972364
1978-11, 22, 1.37045624931315
1978-12, 31, 2.24736836946431
1979-01, 24, 1.56532560934674
1979-02, 25, 1.66276028936354
1979-03, 16, 0.785848169212383
1979-04, 6, -0.188498630955569
